term,a1_bin,a1_perc,a2_bin,a2_perc
non-verbal,1.0,0.013000000000000001,0.0,0.0
celebrity,1.0,0.013000000000000001,0.0,0.0
aggressive,1.0,0.013000000000000001,1.0,0.002
actress,1.0,0.013000000000000001,1.0,0.004
workplace,1.0,0.012,1.0,0.025
poehler,1.0,0.012,0.0,0.0
james,1.0,0.012,1.0,0.006
hln,1.0,0.012,0.0,0.0
eric,1.0,0.012,1.0,0.003
dev,1.0,0.012,0.0,0.0
sexually,1.0,0.011000000000000001,1.0,0.015
media,1.0,0.011000000000000001,1.0,0.054000000000000006
lena,1.0,0.011000000000000001,0.0,0.0
abuse,1.0,0.011000000000000001,1.0,0.068
women's,1.0,0.01,1.0,0.018000000000000002
scandal,1.0,0.01,1.0,0.026000000000000002
performers,1.0,0.01,0.0,0.0
opinion,1.0,0.01,1.0,0.002
online,1.0,0.01,1.0,0.004
flanagan,1.0,0.01,0.0,0.0
discomfort,1.0,0.01,0.0,0.0
apu,1.0,0.01,0.0,0.0
weiss,1.0,0.009000000000000001,0.0,0.0
rape,1.0,0.009000000000000001,1.0,0.003
interaction,1.0,0.009000000000000001,0.0,0.0
indian,1.0,0.009000000000000001,0.0,0.0
ignoring,1.0,0.009000000000000001,0.0,0.0
hart,1.0,0.009000000000000001,0.0,0.0
deserve,1.0,0.009000000000000001,0.0,0.0
david,1.0,0.009000000000000001,1.0,0.002
american,1.0,0.009000000000000001,1.0,0.01
winner,1.0,0.008,1.0,0.002
viral,1.0,0.008,1.0,0.005
victim,1.0,0.008,0.0,0.0
texts,1.0,0.008,0.0,0.0
stand-up,1.0,0.008,0.0,0.0
skips,1.0,0.008,0.0,0.0
sean,1.0,0.008,1.0,0.001
pseudonym,1.0,0.008,0.0,0.0
nonverbal,1.0,0.008,0.0,0.0
nominees,1.0,0.008,0.0,0.0
minhaj,1.0,0.008,0.0,0.0
marvelous,1.0,0.008,0.0,0.0
maron,1.0,0.008,0.0,0.0
marc,1.0,0.008,0.0,0.0
larry,1.0,0.008,1.0,0.003
initially,1.0,0.008,1.0,0.003
hayes,1.0,0.008,0.0,0.0
distressed,1.0,0.008,0.0,0.0
disappointing,1.0,0.008,0.0,0.0
detailing,1.0,0.008,0.0,0.0
becky,1.0,0.008,0.0,0.0
bari,1.0,0.008,0.0,0.0
applause,1.0,0.008,0.0,0.0
apologized,1.0,0.008,1.0,0.01
anchor,1.0,0.008,1.0,0.028999999999999998
advances,1.0,0.008,1.0,0.018000000000000002
unnamed,1.0,0.006999999999999999,0.0,0.0
sparks,1.0,0.006999999999999999,0.0,0.0
samantha,1.0,0.006999999999999999,0.0,0.0
repeatedly,1.0,0.006999999999999999,1.0,0.004
publishing,1.0,0.006999999999999999,0.0,0.0
penn,1.0,0.006999999999999999,0.0,0.0
mindy,1.0,0.006999999999999999,0.0,0.0
mccormack,1.0,0.006999999999999999,0.0,0.0
maisel,1.0,0.006999999999999999,0.0,0.0
kal,1.0,0.006999999999999999,0.0,0.0
hasan,1.0,0.006999999999999999,0.0,0.0
glow,1.0,0.006999999999999999,0.0,0.0
dick,1.0,0.006999999999999999,0.0,0.0
curb,1.0,0.006999999999999999,0.0,0.0
california,1.0,0.006999999999999999,1.0,0.008
caitlin,1.0,0.006999999999999999,0.0,0.0
beverly,1.0,0.006999999999999999,0.0,0.0
behaved,1.0,0.006999999999999999,0.0,0.0
bacon,1.0,0.006999999999999999,0.0,0.0
awkward,1.0,0.006999999999999999,0.0,0.0
atlantic,1.0,0.006999999999999999,0.0,0.0
after-party,1.0,0.006999999999999999,0.0,0.0
acknowledging,1.0,0.006999999999999999,0.0,0.0
yang,1.0,0.006,0.0,0.0
wins,1.0,0.006,0.0,0.0
titled,1.0,0.006,1.0,0.001
thanksgiving,1.0,0.006,0.0,0.0
porn,1.0,0.006,0.0,0.0
op-ed,1.0,0.006,0.0,0.0
none's,1.0,0.006,0.0,0.0
misread,1.0,0.006,0.0,0.0
klinenberg,1.0,0.006,0.0,0.0
kaling,1.0,0.006,0.0,0.0
hurt,1.0,0.006,0.0,0.0
humiliation,1.0,0.006,0.0,0.0
headlines,1.0,0.006,1.0,0.009000000000000001
handmaid's,1.0,0.006,0.0,0.0
guild,1.0,0.006,0.0,0.0
graphic,1.0,0.006,0.0,0.0
gender,1.0,0.006,1.0,0.005
defended,1.0,0.006,1.0,0.013999999999999999
controversial,1.0,0.006,1.0,0.002
comeback,1.0,0.006,0.0,0.0
co-creator,1.0,0.006,0.0,0.0
twitter,1.0,0.005,1.0,0.026000000000000002
tweeted,1.0,0.005,0.0,0.0
trump,1.0,0.005,2.0,0.11800000000000001
supports,1.0,0.005,0.0,0.0
spacey,1.0,0.005,1.0,0.006
snl,1.0,0.005,0.0,0.0
sketch,1.0,0.005,0.0,0.0
ruined,1.0,0.005,1.0,0.001
rapist,1.0,0.005,1.0,0.001
no-show,1.0,0.005,0.0,0.0
millennial,1.0,0.005,0.0,0.0
kondabolu,1.0,0.005,0.0,0.0
intercourse,1.0,0.005,0.0,0.0
inappropriate,1.0,0.005,1.0,0.003
hills,1.0,0.005,0.0,0.0
genuinely,1.0,0.005,0.0,0.0
fox,1.0,0.005,3.0,0.261
feminism,1.0,0.005,1.0,0.003
denise,1.0,0.005,0.0,0.0
crime,1.0,0.005,1.0,0.002
creator,1.0,0.005,1.0,0.003
chris,1.0,0.005,0.0,0.0
cbs,1.0,0.005,0.0,0.0
campaign,1.0,0.005,1.0,0.036000000000000004
calling,1.0,0.005,1.0,0.004
attends,1.0,0.005,0.0,0.0
yorker,1.0,0.004,1.0,0.002
surrounding,1.0,0.004,1.0,0.002
sterling,1.0,0.004,0.0,0.0
sociologist,1.0,0.004,0.0,0.0
scott,1.0,0.004,1.0,0.001
reportedly,1.0,0.004,1.0,0.008
rebuild,1.0,0.004,0.0,0.0
rachel,1.0,0.004,0.0,0.0
paradox,1.0,0.004,0.0,0.0
outlet,1.0,0.004,0.0,0.0
onstage,1.0,0.004,0.0,0.0
nbc,1.0,0.004,1.0,0.01
narrator,1.0,0.004,0.0,0.0
los,1.0,0.004,0.0,0.0
lauer,1.0,0.004,1.0,0.009000000000000001
lashed,1.0,0.004,0.0,0.0
kissing,1.0,0.004,0.0,0.0
journalistic,1.0,0.004,0.0,0.0
joked,1.0,0.004,0.0,0.0
issa,1.0,0.004,0.0,0.0
huffpost's,1.0,0.004,0.0,0.0
hotel,1.0,0.004,1.0,0.002
grotesque,1.0,0.004,0.0,0.0
frontal,1.0,0.004,0.0,0.0
exchanged,1.0,0.004,0.0,0.0
essay,1.0,0.004,0.0,0.0
engaging,1.0,0.004,0.0,0.0
encounters,1.0,0.004,0.0,0.0
dozens,1.0,0.004,1.0,0.008
debated,1.0,0.004,0.0,0.0
criminal,1.0,0.004,1.0,0.003
couric,1.0,0.004,0.0,0.0
condom,1.0,0.004,0.0,0.0
comic,1.0,0.004,0.0,0.0
coerce,1.0,0.004,0.0,0.0
charlie,1.0,0.004,1.0,0.004
ceremony,1.0,0.004,0.0,0.0
brosnahan,1.0,0.004,0.0,0.0
brooklyn,1.0,0.004,0.0,0.0
boundaries,1.0,0.004,0.0,0.0
babe.com,1.0,0.004,0.0,0.0
asian-american,1.0,0.004,0.0,0.0
arrives,1.0,0.004,0.0,0.0
angeles,1.0,0.004,0.0,0.0
amazon,1.0,0.004,1.0,0.002
alan,1.0,0.004,0.0,0.0
admonished,1.0,0.004,0.0,0.0
woke,1.0,0.003,1.0,0.002
wields,1.0,0.003,0.0,0.0
whoopi,1.0,0.003,0.0,0.0
weighing,1.0,0.003,0.0,0.0
valenti,1.0,0.003,0.0,0.0
upset,1.0,0.003,0.0,0.0
unfairly,1.0,0.003,1.0,0.002
undressing,1.0,0.003,0.0,0.0
tackled,1.0,0.003,0.0,0.0
sunday's,1.0,0.003,0.0,0.0
statuette,1.0,0.003,0.0,0.0
starring,1.0,0.003,0.0,0.0
spotlight,1.0,0.003,1.0,0.005
speaks,1.0,0.003,1.0,0.002
slug,1.0,0.003,0.0,0.0
site's,1.0,0.003,0.0,0.0
simpsons,1.0,0.003,0.0,0.0
silverman,1.0,0.003,0.0,0.0
shocked,1.0,0.003,0.0,0.0
shitty,1.0,0.003,0.0,0.0
sexual-misconduct,1.0,0.003,0.0,0.0
severely,1.0,0.003,0.0,0.0
sarah,1.0,0.003,0.0,0.0
rudolph,1.0,0.003,0.0,0.0
rohingya,1.0,0.003,0.0,0.0
riz,1.0,0.003,0.0,0.0
revenge,1.0,0.003,0.0,0.0
reticence,1.0,0.003,1.0,0.002
relate,1.0,0.003,1.0,0.001
regretted,1.0,0.003,0.0,0.0
recklessly,1.0,0.003,0.0,0.0
rae,1.0,0.003,0.0,0.0
primetime,1.0,0.003,0.0,0.0
phones,1.0,0.003,0.0,0.0
penetrative,1.0,0.003,0.0,0.0
outrage,1.0,0.003,1.0,0.006
ordinary,1.0,0.003,0.0,0.0
nuance,1.0,0.003,0.0,0.0
navigating,1.0,0.003,0.0,0.0
nancherla,1.0,0.003,0.0,0.0
muslim,1.0,0.003,0.0,0.0
moss,1.0,0.003,0.0,0.0
misdeeds,1.0,0.003,1.0,0.002
miniseries,1.0,0.003,0.0,0.0
michael,1.0,0.003,0.0,0.0
mcgregor,1.0,0.003,0.0,0.0
matt,1.0,0.003,1.0,0.011000000000000001
massage,1.0,0.003,0.0,0.0
mandvi,1.0,0.003,0.0,0.0
madison,1.0,0.003,0.0,0.0
lumping,1.0,0.003,0.0,0.0
journalism,1.0,0.003,0.0,0.0
john,1.0,0.003,1.0,0.006999999999999999
jessica,1.0,0.003,1.0,0.002
jamil,1.0,0.003,0.0,0.0
infamous,1.0,0.003,0.0,0.0
id,1.0,0.003,0.0,0.0
highlights,1.0,0.003,0.0,0.0
goldberg,1.0,0.003,0.0,0.0
front-runners,1.0,0.003,0.0,0.0
franken,1.0,0.003,1.0,0.005
fits,1.0,0.003,0.0,0.0
featured,1.0,0.003,1.0,0.002
fame,1.0,0.003,0.0,0.0
failing,1.0,0.003,0.0,0.0
exposé,1.0,0.003,0.0,0.0
exposing,1.0,0.003,0.0,0.0
explicitly,1.0,0.003,0.0,0.0
ewan,1.0,0.003,0.0,0.0
everyday,1.0,0.003,1.0,0.003
entitlement,1.0,0.003,0.0,0.0
elisabeth,1.0,0.003,0.0,0.0
donated,1.0,0.003,0.0,0.0
documentary,1.0,0.003,0.0,0.0
distinctions,1.0,0.003,0.0,0.0
digital,1.0,0.003,0.0,0.0
decidedly,1.0,0.003,0.0,0.0
debacle,1.0,0.003,0.0,0.0
dangerously,1.0,0.003,0.0,0.0
conversations,1.0,0.003,1.0,0.004
complicating,1.0,0.003,0.0,0.0
communicating,1.0,0.003,0.0,0.0
commentators,1.0,0.003,0.0,0.0
coercive,1.0,0.003,0.0,0.0
co-wrote,1.0,0.003,0.0,0.0
clients,1.0,0.003,0.0,0.0
ck,1.0,0.003,0.0,0.0
childhood,1.0,0.003,0.0,0.0
chef,1.0,0.003,0.0,0.0
centered,1.0,0.003,0.0,0.0
blackish,1.0,0.003,0.0,0.0
behavior's,1.0,0.003,0.0,0.0
award-winning,1.0,0.003,0.0,0.0
articolo,1.0,0.003,0.0,0.0
arguably,1.0,0.003,0.0,0.0
arguing,1.0,0.003,0.0,0.0
aparna,1.0,0.003,0.0,0.0
america,1.0,0.003,1.0,0.032
ahmed,1.0,0.003,0.0,0.0
affirmative,1.0,0.003,0.0,0.0
adam,1.0,0.003,0.0,0.0
abc,1.0,0.003,0.0,0.0
aasif,1.0,0.003,0.0,0.0
75th,1.0,0.003,0.0,0.0
"3,000",1.0,0.003,0.0,0.0
2018-01-,1.0,0.003,0.0,0.0
yu,1.0,0.002,0.0,0.0
yielded,1.0,0.002,0.0,0.0
wisconsin,1.0,0.002,0.0,0.0
well-intentioned,1.0,0.002,0.0,0.0
welcomed,1.0,0.002,0.0,0.0
weird,1.0,0.002,0.0,0.0
wealthy,1.0,0.002,1.0,0.001
washington,1.0,0.002,1.0,0.01
vulture,1.0,0.002,1.0,0.001
vox's,1.0,0.002,0.0,0.0
vorrebbe,1.0,0.002,0.0,0.0
von,1.0,0.002,0.0,0.0
voiced,1.0,0.002,0.0,0.0
verbally,1.0,0.002,0.0,0.0
validate,1.0,0.002,0.0,0.0
valentino,1.0,0.002,0.0,0.0
v-shape,1.0,0.002,0.0,0.0
uttered,1.0,0.002,0.0,0.0
utkarsh,1.0,0.002,0.0,0.0
unwanted,1.0,0.002,1.0,0.003
unsettling,1.0,0.002,0.0,0.0
unpleasant,1.0,0.002,0.0,0.0
universally,1.0,0.002,0.0,0.0
unidentified,1.0,0.002,0.0,0.0
unfolding,1.0,0.002,0.0,0.0
underway,1.0,0.002,0.0,0.0
undermine,1.0,0.002,0.0,0.0
unacceptable,1.0,0.002,0.0,0.0
uber,1.0,0.002,1.0,0.003
u200baziz,1.0,0.002,0.0,0.0
u0027s,1.0,0.002,0.0,0.0
triggers,1.0,0.002,0.0,0.0
tribeca,1.0,0.002,0.0,0.0
treats,1.0,0.002,0.0,0.0
today's,1.0,0.002,1.0,0.001
tinder,1.0,0.002,0.0,0.0
timezone_type,1.0,0.002,0.0,0.0
timezone,1.0,0.002,0.0,0.0
tickets,1.0,0.002,0.0,0.0
thoughtful,1.0,0.002,1.0,0.001
tanya,1.0,0.002,0.0,0.0
tambor,1.0,0.002,0.0,0.0
talks,1.0,0.002,1.0,0.003
talented,1.0,0.002,0.0,0.0
surfaced,1.0,0.002,1.0,0.004
streaming,1.0,0.002,0.0,0.0
steven,1.0,0.002,0.0,0.0
stealing,1.0,0.002,0.0,0.0
standup,1.0,0.002,0.0,0.0
split,1.0,0.002,1.0,0.001
spielberg's,1.0,0.002,0.0,0.0
solidarity,1.0,0.002,1.0,0.002
sole,1.0,0.002,0.0,0.0
sober,1.0,0.002,0.0,0.0
slams,1.0,0.002,0.0,0.0
skarsgard,1.0,0.002,0.0,0.0
singer,1.0,0.002,0.0,0.0
silicon,1.0,0.002,0.0,0.0
signaling,1.0,0.002,1.0,0.001
shying,1.0,0.002,0.0,0.0
sexist,1.0,0.002,0.0,0.0
serial,1.0,0.002,1.0,0.006
serata,1.0,0.002,0.0,0.0
selfish,1.0,0.002,0.0,0.0
self-proclaimed,1.0,0.002,0.0,0.0
seinfeld,1.0,0.002,0.0,0.0
second-wave,1.0,0.002,0.0,0.0
seasons,1.0,0.002,1.0,0.001
scored,1.0,0.002,0.0,0.0
schur's,1.0,0.002,0.0,0.0
schooner,1.0,0.002,0.0,0.0
scenario,1.0,0.002,0.0,0.0
sam,1.0,0.002,1.0,0.001
sakina,1.0,0.002,0.0,0.0
rushing,1.0,0.002,0.0,0.0
ross,1.0,0.002,1.0,0.001
ridiculous,1.0,0.002,0.0,0.0
resorted,1.0,0.002,0.0,0.0
resembles,1.0,0.002,0.0,0.0
representation,1.0,0.002,0.0,0.0
remarkably,1.0,0.002,0.0,0.0
refusing,1.0,0.002,1.0,0.004
referring,1.0,0.002,1.0,0.002
recounted,1.0,0.002,1.0,0.001
recognizing,1.0,0.002,1.0,0.001
reckoning,1.0,0.002,1.0,0.006999999999999999
rebarick,1.0,0.002,0.0,0.0
racist,1.0,0.002,0.0,0.0
racism,1.0,0.002,0.0,0.0
pursuing,1.0,0.002,0.0,0.0
public's,1.0,0.002,1.0,0.003
pubblicato,1.0,0.002,0.0,0.0
props,1.0,0.002,0.0,0.0
progressivamente,1.0,0.002,0.0,0.0
profited,1.0,0.002,0.0,0.0
producer,1.0,0.002,1.0,0.012
privilege,1.0,0.002,0.0,0.0
predators,1.0,0.002,1.0,0.013000000000000001
pratt,1.0,0.002,0.0,0.0
post's,1.0,0.002,0.0,0.0
poses,1.0,0.002,0.0,0.0
portraying,1.0,0.002,0.0,0.0
poorly,1.0,0.002,0.0,0.0
podcast,1.0,0.002,0.0,0.0
photo,1.0,0.002,0.0,0.0
persona,1.0,0.002,0.0,0.0
persistently,1.0,0.002,0.0,0.0
perceived,1.0,0.002,0.0,0.0
people's,1.0,0.002,1.0,0.004
pen,1.0,0.002,0.0,0.0
passivity,1.0,0.002,0.0,0.0
parse,1.0,0.002,0.0,0.0
pancholy,1.0,0.002,0.0,0.0
painfully,1.0,0.002,0.0,0.0
oyster,1.0,0.002,0.0,0.0
olympics,1.0,0.002,0.0,0.0
offerman,1.0,0.002,0.0,0.0
o'riordan,1.0,0.002,0.0,0.0
,1.0,0.002,0.0,0.0
nicole,1.0,0.002,0.0,0.0
nameless,1.0,0.002,0.0,0.0
mumbling,1.0,0.002,0.0,0.0
muffling,1.0,0.002,0.0,0.0
mozart,1.0,0.002,0.0,0.0
movement's,1.0,0.002,0.0,0.0
moore's,1.0,0.002,0.0,0.0
moonves,1.0,0.002,1.0,0.009000000000000001
misogyny,1.0,0.002,0.0,0.0
mining,1.0,0.002,0.0,0.0
mike,1.0,0.002,1.0,0.002
microsoft,1.0,0.002,0.0,0.0
metoo,1.0,0.002,1.0,0.023
messages,1.0,0.002,1.0,0.003
mentioning,1.0,0.002,0.0,0.0
men's,1.0,0.002,0.0,0.0
mchale,1.0,0.002,0.0,0.0
maya,1.0,0.002,0.0,0.0
maulik,1.0,0.002,0.0,0.0
mastronardi,1.0,0.002,0.0,0.0
manhattan,1.0,0.002,0.0,0.0
managing,1.0,0.002,1.0,0.002
lukas,1.0,0.002,0.0,0.0
london,1.0,0.002,0.0,0.0
litany,1.0,0.002,0.0,0.0
lipstick,1.0,0.002,0.0,0.0
linked,1.0,0.002,1.0,0.002
lazy,1.0,0.002,0.0,0.0
laura,1.0,0.002,0.0,0.0
launch,1.0,0.002,1.0,0.002
labeled,1.0,0.002,0.0,0.0
knowingly,1.0,0.002,0.0,0.0
kidman,1.0,0.002,1.0,0.002
justin,1.0,0.002,0.0,0.0
judging,1.0,0.002,0.0,0.0
jude,1.0,0.002,0.0,0.0
jordan,1.0,0.002,1.0,0.005
joel,1.0,0.002,0.0,0.0
jesse,1.0,0.002,0.0,0.0
jeffrey,1.0,0.002,0.0,0.0
jaffrey,1.0,0.002,0.0,0.0
interviewed,1.0,0.002,0.0,0.0
interpreta,1.0,0.002,0.0,0.0
inequality,1.0,0.002,0.0,0.0
independent,1.0,0.002,0.0,0.0
impropriety,1.0,0.002,0.0,0.0
immigrant,1.0,0.002,0.0,0.0
imaginary,1.0,0.002,0.0,0.0
hypocritical,1.0,0.002,0.0,0.0
hypocrisy,1.0,0.002,0.0,0.0
humorous,1.0,0.002,0.0,0.0
hudson,1.0,0.002,0.0,0.0
hosts,1.0,0.002,0.0,0.0
horny,1.0,0.002,0.0,0.0
holiday,1.0,0.002,0.0,0.0
hilton,1.0,0.002,0.0,0.0
hey,1.0,0.002,0.0,0.0
hesitation,1.0,0.002,0.0,0.0
herrmann,1.0,0.002,0.0,0.0
has-been,1.0,0.002,0.0,0.0
harming,1.0,0.002,0.0,0.0
hank,1.0,0.002,0.0,0.0
guy's,1.0,0.002,0.0,0.0
guru,1.0,0.002,0.0,0.0
grapple,1.0,0.002,1.0,0.002
grammy,1.0,0.002,0.0,0.0
grab,1.0,0.002,0.0,0.0
getty,1.0,0.002,0.0,0.0
generated,1.0,0.002,0.0,0.0
garcía,1.0,0.002,0.0,0.0
garber,1.0,0.002,0.0,0.0
garbage,1.0,0.002,0.0,0.0
gael,1.0,0.002,0.0,0.0
funny,1.0,0.002,0.0,0.0
focusing,1.0,0.002,0.0,0.0
first-person,1.0,0.002,0.0,0.0
fierce,1.0,0.002,1.0,0.004
fargo,1.0,0.002,0.0,0.0
fake,1.0,0.002,0.0,0.0
eyebrows,1.0,0.002,0.0,0.0
explosive,1.0,0.002,1.0,0.002
explored,1.0,0.002,0.0,0.0
explaining,1.0,0.002,0.0,0.0
excesses,1.0,0.002,0.0,0.0
escalate,1.0,0.002,0.0,0.0
ensuring,1.0,0.002,0.0,0.0
empowered,1.0,0.002,1.0,0.005
empathic,1.0,0.002,0.0,0.0
embraced,1.0,0.002,0.0,0.0
echoes,1.0,0.002,0.0,0.0
dynamics,1.0,0.002,0.0,0.0
drake,1.0,0.002,0.0,0.0
downfall,1.0,0.002,1.0,0.005
dolores,1.0,0.002,0.0,0.0
disgust,1.0,0.002,0.0,0.0
discussing,1.0,0.002,0.0,0.0
discredit,1.0,0.002,0.0,0.0
designer,1.0,0.002,0.0,0.0
dern,1.0,0.002,0.0,0.0
derails,1.0,0.002,0.0,0.0
depiction,1.0,0.002,0.0,0.0
denounce,1.0,0.002,0.0,0.0
delicious,1.0,0.002,0.0,0.0
dealings,1.0,0.002,0.0,0.0
daniel,1.0,0.002,0.0,0.0
criticising,1.0,0.002,0.0,0.0
cranberries,1.0,0.002,0.0,0.0
countless,1.0,0.002,1.0,0.004
convened,1.0,0.002,0.0,0.0
contempt,1.0,0.002,0.0,0.0
conservative,1.0,0.002,1.0,0.009000000000000001
consensus,1.0,0.002,0.0,0.0
connections,1.0,0.002,0.0,0.0
confuse,1.0,0.002,0.0,0.0
confronts,1.0,0.002,0.0,0.0
conferma,1.0,0.002,0.0,0.0
complexities,1.0,0.002,0.0,0.0
complain,1.0,0.002,0.0,0.0
compelled,1.0,0.002,0.0,0.0
compares,1.0,0.002,0.0,0.0
columnist,1.0,0.002,0.0,0.0
coercion,1.0,0.002,0.0,0.0
clashes,1.0,0.002,0.0,0.0
cis,1.0,0.002,0.0,0.0
chisel,1.0,0.002,0.0,0.0
characterization,1.0,0.002,0.0,0.0
carrie,1.0,0.002,0.0,0.0
captures,1.0,0.002,0.0,0.0
calif,1.0,0.002,0.0,0.0
bustle,1.0,0.002,0.0,0.0
burr,1.0,0.002,0.0,0.0
burgundy-lipstick,1.0,0.002,0.0,0.0
bumped,1.0,0.002,0.0,0.0
broadcasts,1.0,0.002,0.0,0.0
bozos,1.0,0.002,0.0,0.0
blasts,1.0,0.002,0.0,0.0
blaming,1.0,0.002,0.0,0.0
bernal,1.0,0.002,0.0,0.0
beneficiary,1.0,0.002,0.0,0.0
bends,1.0,0.002,0.0,0.0
behaviour,1.0,0.002,0.0,0.0
bathroom,1.0,0.002,0.0,0.0
bad-highlights,1.0,0.002,0.0,0.0
azaria,1.0,0.002,0.0,0.0
aver,1.0,0.002,0.0,0.0
attendees,1.0,0.002,0.0,0.0
assailant,1.0,0.002,0.0,0.0
aspettavo,1.0,0.002,0.0,0.0
ap,1.0,0.002,0.0,0.0
anziché,1.0,0.002,0.0,0.0
analyst,1.0,0.002,0.0,0.0
ambudkar,1.0,0.002,0.0,0.0
allred,1.0,0.002,1.0,0.003
alexander,1.0,0.002,0.0,0.0
alessandra,1.0,0.002,0.0,0.0
african-american,1.0,0.002,0.0,0.0
adds,1.0,0.002,0.0,0.0
actor-comedian,1.0,0.002,0.0,0.0
accents,1.0,0.002,0.0,0.0
absurdity,1.0,0.002,0.0,0.0
zinger,1.0,0.001,0.0,0.0
zealous,1.0,0.001,0.0,0.0
yuen,1.0,0.001,0.0,0.0
youth,1.0,0.001,0.0,0.0
yelp,1.0,0.001,0.0,0.0
year's,1.0,0.001,1.0,0.001
yankee,1.0,0.001,0.0,0.0
yaer-old,1.0,0.001,0.0,0.0
wunderkinder,1.0,0.001,0.0,0.0
wrongdoing,1.0,0.001,1.0,0.004
writer-actress,1.0,0.001,0.0,0.0
writ,1.0,0.001,0.0,0.0
wolfe,1.0,0.001,0.0,0.0
witch,1.0,0.001,1.0,0.002
wireimage,1.0,0.001,0.0,0.0
willimon,1.0,0.001,0.0,0.0
willful,1.0,0.001,0.0,0.0
wider,1.0,0.001,0.0,0.0
who's-who,1.0,0.001,0.0,0.0
whitley,1.0,0.001,0.0,0.0
whisper,1.0,0.001,0.0,0.0
whcd,1.0,0.001,0.0,0.0
whatsoever,1.0,0.001,0.0,0.0
well-known,1.0,0.001,1.0,0.001
weir,1.0,0.001,0.0,0.0
weinstein-esque,1.0,0.001,0.0,0.0
week's,1.0,0.001,0.0,0.0
wee,1.0,0.001,0.0,0.0
weathered,1.0,0.001,0.0,0.0
weapon,1.0,0.001,0.0,0.0
way's,1.0,0.001,0.0,0.0
waved,1.0,0.001,0.0,0.0
watson,1.0,0.001,0.0,0.0
watches,1.0,0.001,0.0,0.0
warnings,1.0,0.001,0.0,0.0
wang,1.0,0.001,0.0,0.0
waldorf,1.0,0.001,0.0,0.0
wafted,1.0,0.001,0.0,0.0
waded,1.0,0.001,0.0,0.0
vuole,1.0,0.001,0.0,0.0
voter,1.0,0.001,0.0,0.0
vocal,1.0,0.001,1.0,0.002
vividly,1.0,0.001,0.0,0.0
vista,1.0,0.001,0.0,0.0
vino,1.0,0.001,0.0,0.0
viewers,1.0,0.001,1.0,0.003
viewing,1.0,0.001,0.0,0.0
videos,1.0,0.001,0.0,0.0
vf,1.0,0.001,0.0,0.0
vetted,1.0,0.001,0.0,0.0
versions,1.0,0.001,1.0,0.001
verso,1.0,0.001,0.0,0.0
verified,1.0,0.001,1.0,0.001
veracity,1.0,0.001,0.0,0.0
ventimiglia,1.0,0.001,0.0,0.0
venida,1.0,0.001,0.0,0.0
veep's,1.0,0.001,0.0,0.0
