term,a1_bin,a1_perc,a2_bin,a2_perc
politics and government,10.0,0.705172413793,3.0,0.152577319588
crime and criminals,9.0,0.5965517241380001,8.0,0.540206185567
sex crimes,9.0,0.58275862069,8.0,0.531958762887
women,7.0,0.45862068965499997,5.0,0.298969072165
united states politics and government,6.0,0.420689655172,2.0,0.0742268041237
ethics,4.0,0.27413793103399997,1.0,0.0515463917526
elections,4.0,0.255172413793,1.0,0.0123711340206
sexual harassment,4.0,0.22413793103399998,1.0,0.05567010309280001
biographical information,2.0,0.0931034482759,1.0,0.06597938144330001
news and news media,2.0,0.0862068965517,1.0,0.0701030927835
"suspensions, dismissals and resignations",2.0,0.0844827586207,1.0,0.026804123711299997
television,1.0,0.0689655172414,3.0,0.181443298969
law and legislation,1.0,0.0655172413793,0.0,0.0
finances,1.0,0.0655172413793,1.0,0.020618556701
media,1.0,0.0637931034483,1.0,0.047422680412400005
motion pictures,1.0,0.051724137931,5.0,0.35257731958800004
presidents and presidency (us),1.0,0.051724137931,0.0,0.0
labor,1.0,0.048275862068999996,1.0,0.0371134020619
discrimination,1.0,0.0431034482759,1.0,0.022680412371099995
suits and litigation,1.0,0.041379310344800004,1.0,0.047422680412400005
computers and the internet,1.0,0.0310344827586,1.0,0.0371134020619
books and literature,1.0,0.0258620689655,1.0,0.026804123711299997
medicine and health,1.0,0.0258620689655,1.0,0.035051546391800005
"armament, defense and military forces",1.0,0.0258620689655,0.0,0.0
election issues,1.0,0.0224137931034,0.0,0.0
decisions and verdicts,1.0,0.020689655172400002,1.0,0.026804123711299997
education and schools,1.0,0.018965517241400002,1.0,0.0247422680412
presidential elections (us),1.0,0.018965517241400002,0.0,0.0
sex,1.0,0.0172413793103,1.0,0.04536082474230001
blacks,1.0,0.0155172413793,1.0,0.020618556701
public opinion,1.0,0.0155172413793,0.0,0.0
primaries,1.0,0.0155172413793,0.0,0.0
governors (us),1.0,0.0155172413793,0.0,0.0
editorials,1.0,0.0155172413793,1.0,0.00618556701031
united states armament and defense,1.0,0.013793103448299999,0.0,0.0
international relations,1.0,0.013793103448299999,1.0,0.00618556701031
appointments and executive changes,1.0,0.0120689655172,0.0,0.0
reviews,1.0,0.0120689655172,1.0,0.0577319587629
united states international relations,1.0,0.0120689655172,0.0,0.0
impeachment,1.0,0.0120689655172,0.0,0.0
legislatures and parliaments,1.0,0.0120689655172,0.0,0.0
demonstrations and riots,1.0,0.0120689655172,1.0,0.00618556701031
child abuse and neglect,1.0,0.0120689655172,1.0,0.00824742268041
taxation,1.0,0.010344827586200001,0.0,0.0
terrorism,1.0,0.010344827586200001,0.0,0.0
advertising and marketing,1.0,0.00862068965517,1.0,0.00618556701031
homosexuality,1.0,0.00862068965517,1.0,0.0185567010309
colleges and universities,1.0,0.00862068965517,1.0,0.00618556701031
prostitution,1.0,0.0068965517241400005,1.0,0.0123711340206
radio,1.0,0.0068965517241400005,0.0,0.0
children and youth,1.0,0.0068965517241400005,0.0,0.0
sentences (criminal),1.0,0.0068965517241400005,1.0,0.0103092783505
courts,1.0,0.0068965517241400005,0.0,0.0
abortion,1.0,0.0051724137931000004,0.0,0.0
presidential election of 2008,1.0,0.0051724137931000004,0.0,0.0
united states economy,1.0,0.0051724137931000004,0.0,0.0
"mergers, acquisitions and divestitures",1.0,0.0051724137931000004,0.0,0.0
"awards, decorations and honors",0.0,0.0,2.0,0.0783505154639
theater,0.0,0.0,1.0,0.0412371134021
academy awards (oscars),0.0,0.0,1.0,0.028865979381400002
music,0.0,0.0,1.0,0.0185567010309
drug abuse and traffic,0.0,0.0,1.0,0.0123711340206
apparel,0.0,0.0,1.0,0.0103092783505
basketball,0.0,0.0,1.0,0.00824742268041
newspapers,0.0,0.0,1.0,0.00824742268041
