term,a1_bin,a1_perc,a2_bin,a2_perc
Temple University,3.0,0.19123505976100003,0.0,0.0
New York Times,2.0,0.125719344843,2.0,0.117206982544
Supreme Court,2.0,0.0996015936255,10.0,0.8025524424230001
Associated Press,2.0,0.0916334661355,1.0,0.0353527944844
Fox News,2.0,0.083222664896,2.0,0.122634589996
AP,1.0,0.0779105799026,1.0,0.0362329470442
NBC,1.0,0.0734838424081,1.0,0.04430101217540001
CNN,1.0,0.07259849490930001,2.0,0.141117793751
Senate,1.0,0.0712704736609,7.0,0.559923720111
White House,1.0,0.06994245241260001,4.0,0.271086988411
Washington Post,1.0,0.0668437361664,3.0,0.17705735660799998
Reuters,1.0,0.0650730411687,1.0,0.042687399149199994
Facebook,1.0,0.050464807436899996,1.0,0.031245415872100002
Congress,1.0,0.049579459938,2.0,0.130115886754
FBI,1.0,0.04825143868969999,5.0,0.399589262139
CBS,1.0,0.0478087649402,1.0,0.03960686519
Netflix,1.0,0.0424966799469,1.0,0.0038139944256999994
Senate Judiciary Committee,1.0,0.036299247454599996,8.0,0.581927534106
GOP,1.0,0.0358565737052,3.0,0.188792724072
Ford,1.0,0.034971226206300006,8.0,0.620947630923
ABC,1.0,0.0327578574591,1.0,0.0209769693414
NBC News,1.0,0.0323151837096,1.0,0.043567551709
MSNBC,1.0,0.0301018149624,1.0,0.0274314214464
Academy of Motion Picture Arts and Sciences,1.0,0.0301018149624,0.0,0.0
House,1.0,0.0270030987162,1.0,0.050168695907300005
Times,1.0,0.0256750774679,1.0,0.017309667008900003
Yale,1.0,0.022576361221799998,2.0,0.106205075546
CBS News,1.0,0.021691013722900002,1.0,0.0209769693414
HBO,1.0,0.021691013722900002,1.0,0.00498753117207
Temple,1.0,0.020805666224,0.0,0.0
University of Pennsylvania,1.0,0.020362992474499998,1.0,0.0019069972128499997
Los Angeles Times,1.0,0.020362992474499998,1.0,0.00425407070559
Trump,1.0,0.0199203187251,1.0,0.028898342379299998
Google,1.0,0.0190349712262,1.0,0.0123221358369
USA TODAY,1.0,0.0185922974768,1.0,0.015255977702799997
Amazon,1.0,0.0163789287295,1.0,0.007334604664810001
YouTube,1.0,0.015936254980099998,1.0,0.00498753117207
Justice Department,1.0,0.015493581230600002,1.0,0.0324189526185
NFL,1.0,0.015493581230600002,1.0,0.0051342232653700005
Wall Street Journal,1.0,0.015493581230600002,1.0,0.0266979609799
Weinstein Company,1.0,0.015493581230600002,0.0,0.0
New York Post,1.0,0.014608233731700001,1.0,0.0027871497726300004
Time,1.0,0.014608233731700001,1.0,0.00410737861229
Disney,1.0,0.0141655599823,0.0,0.0
Miramax,1.0,0.0141655599823,0.0,0.0
U.N.,1.0,0.0132802124834,1.0,0.00997506234414
Judiciary Committee,1.0,0.0132802124834,3.0,0.210209769693
New Yorker,1.0,0.0132802124834,1.0,0.0126155200235
Harvard,1.0,0.0123948649845,1.0,0.0124688279302
ABC News,1.0,0.0123948649845,1.0,0.0108552149039
CBS Interactive Inc,1.0,0.0123948649845,1.0,0.018336511662
Republican,1.0,0.011952191235100001,1.0,0.06351767639719999
Trump administration,1.0,0.011952191235100001,1.0,0.0159894381693
Vanity Fair,1.0,0.0115095174856,1.0,0.0027871497726300004
Daily News,1.0,0.0115095174856,0.0,0.0
Capitol Hill,1.0,0.0110668437362,1.0,0.0321255684319
Hollywood,1.0,0.0106241699867,0.0,0.0
NPR,1.0,0.0106241699867,1.0,0.0123221358369
Amazon Studios,1.0,0.0106241699867,0.0,0.0
Yale University,1.0,0.009296148738379998,1.0,0.07275927827489999
USA Gymnastics,1.0,0.009296148738379998,0.0,0.0
United Nations,1.0,0.00885347498893,1.0,0.0186298958486
State Department,1.0,0.00885347498893,1.0,0.00674783629162
Post,1.0,0.00885347498893,1.0,0.031245415872100002
Facebook post,1.0,0.00885347498893,1.0,0.0051342232653700005
