term,a1_bin,a1_perc,a2_bin,a2_perc
ansari,10.0,0.584,1.0,0.022000000000000002
aziz,5.0,0.267,1.0,0.008
grace,2.0,0.1,1.0,0.006999999999999999
allegations,2.0,0.069,2.0,0.109
assault,2.0,0.067,2.0,0.06
misconduct,1.0,0.057999999999999996,2.0,0.099
harassment,1.0,0.053,2.0,0.095
comedian,1.0,0.051,2.0,0.091
accusations,1.0,0.048,2.0,0.061
babe,1.0,0.04,0.0,0.0
feminist,1.0,0.039,1.0,0.016
backlash,1.0,0.035,1.0,0.015
babe.net,1.0,0.034,0.0,0.0
weinstein,1.0,0.033,2.0,0.11
consensual,1.0,0.032,0.0,0.0
uncomfortable,1.0,0.027000000000000003,1.0,0.005
women's,1.0,0.025,1.0,0.012
netflix,1.0,0.025,1.0,0.008
abuse,1.0,0.025,1.0,0.05
banfield,1.0,0.024,1.0,0.003
media,1.0,0.023,1.0,0.03
globes,1.0,0.023,1.0,0.004
dating,1.0,0.023,0.0,0.0
consent,1.0,0.022000000000000002,1.0,0.005
anonymous,1.0,0.022000000000000002,1.0,0.003
woman's,1.0,0.021,1.0,0.001
time's,1.0,0.021,1.0,0.016
rape,1.0,0.021,1.0,0.016
harvey,1.0,0.021,2.0,0.068
feminism,1.0,0.021,1.0,0.005
workplace,1.0,0.018000000000000002,1.0,0.013999999999999999
flanagan,1.0,0.018000000000000002,0.0,0.0
actress,1.0,0.018000000000000002,1.0,0.013000000000000001
bee,1.0,0.017,0.0,0.0
tv,1.0,0.016,1.0,0.006
weiss,1.0,0.015,1.0,0.001
website,1.0,0.015,1.0,0.003
opinion,1.0,0.015,1.0,0.003
writer,1.0,0.013999999999999999,1.0,0.005
victims,1.0,0.013000000000000001,1.0,0.037000000000000005
online,1.0,0.013000000000000001,1.0,0.004
campaign,1.0,0.013000000000000001,1.0,0.013999999999999999
supporters,1.0,0.012,1.0,0.008
roiphe,1.0,0.012,0.0,0.0
pressured,1.0,0.012,0.0,0.0
essay,1.0,0.012,1.0,0.006
criticized,1.0,0.012,1.0,0.005
conversations,1.0,0.012,1.0,0.005
caitlin,1.0,0.012,0.0,0.0
violated,1.0,0.011000000000000001,0.0,0.0
discomfort,1.0,0.011000000000000001,0.0,0.0
criminal,1.0,0.011000000000000001,1.0,0.011000000000000001
survivors,1.0,0.01,1.0,0.026000000000000002
romance,1.0,0.01,0.0,0.0
photographer,1.0,0.01,0.0,0.0
louis,1.0,0.01,7.0,0.375
franco,1.0,0.01,1.0,0.004
cues,1.0,0.01,0.0,0.0
conservative,1.0,0.01,0.0,0.0
cbs,1.0,0.01,1.0,0.008
awards,1.0,0.01,1.0,0.004
atlantic,1.0,0.01,0.0,0.0
woke,1.0,0.009000000000000001,0.0,0.0
vox,1.0,0.009000000000000001,1.0,0.003
twitter,1.0,0.009000000000000001,1.0,0.013000000000000001
sparked,1.0,0.009000000000000001,1.0,0.013999999999999999
samantha,1.0,0.009000000000000001,0.0,0.0
responds,1.0,0.009000000000000001,0.0,0.0
pin,1.0,0.009000000000000001,1.0,0.003
outrage,1.0,0.009000000000000001,1.0,0.004
katie,1.0,0.009000000000000001,0.0,0.0
indications,1.0,0.009000000000000001,0.0,0.0
bari,1.0,0.009000000000000001,0.0,0.0
acknowledging,1.0,0.009000000000000001,0.0,0.0
2018-01-,1.0,0.009000000000000001,0.0,0.0
williams,1.0,0.008,1.0,0.001
trump,1.0,0.008,1.0,0.012
sullivan,1.0,0.008,0.0,0.0
second-wave,1.0,0.008,0.0,0.0
publishing,1.0,0.008,0.0,0.0
op-ed,1.0,0.008,0.0,0.0
narratives,1.0,0.008,1.0,0.005
journalists,1.0,0.008,0.0,0.0
james,1.0,0.008,1.0,0.013999999999999999
ignoring,1.0,0.008,1.0,0.004
hln,1.0,0.008,0.0,0.0
generational,1.0,0.008,1.0,0.003
falsely,1.0,0.008,0.0,0.0
defended,1.0,0.008,1.0,0.016
debates,1.0,0.008,0.0,0.0
college,1.0,0.008,1.0,0.002
celebrity,1.0,0.008,0.0,0.0
ashleigh,1.0,0.008,0.0,0.0
andrew,1.0,0.008,0.0,0.0
aggressive,1.0,0.008,1.0,0.003
viral,1.0,0.006999999999999999,1.0,0.009000000000000001
reckoning,1.0,0.006999999999999999,1.0,0.013000000000000001
rage,1.0,0.006999999999999999,0.0,0.0
,1.0,0.006999999999999999,0.0,0.0
nuanced,1.0,0.006999999999999999,1.0,0.004
millennial,1.0,0.006999999999999999,0.0,0.0
id,1.0,0.006999999999999999,0.0,0.0
encounters,1.0,0.006999999999999999,1.0,0.002
controversial,1.0,0.006999999999999999,1.0,0.008
comeback,1.0,0.006999999999999999,1.0,0.027999999999999997
coercion,1.0,0.006999999999999999,0.0,0.0
beverly,1.0,0.006999999999999999,0.0,0.0
american,1.0,0.006999999999999999,1.0,0.013000000000000001
winner,1.0,0.006,0.0,0.0
washington,1.0,0.006,1.0,0.005
tweets,1.0,0.006,0.0,0.0
timezone_type,1.0,0.006,0.0,0.0
timezone,1.0,0.006,0.0,0.0
texts,1.0,0.006,0.0,0.0
tarana,1.0,0.006,1.0,0.016
spacey,1.0,0.006,1.0,0.05
slug,1.0,0.006,0.0,0.0
slams,1.0,0.006,0.0,0.0
sketch,1.0,0.006,0.0,0.0
sexually,1.0,0.006,1.0,0.01
scandals,1.0,0.006,0.0,0.0
ruin,1.0,0.006,0.0,0.0
reportedly,1.0,0.006,1.0,0.009000000000000001
recounted,1.0,0.006,0.0,0.0
rapist,1.0,0.006,0.0,0.0
pseudonym,1.0,0.006,0.0,0.0
producers,1.0,0.006,0.0,0.0
porn,1.0,0.006,0.0,0.0
non-verbal,1.0,0.006,0.0,0.0
nominated,1.0,0.006,0.0,0.0
misogyny,1.0,0.006,1.0,0.002
man's,1.0,0.006,0.0,0.0
kiss,1.0,0.006,0.0,0.0
hypocritical,1.0,0.006,1.0,0.002
humiliation,1.0,0.006,1.0,0.002
hills,1.0,0.006,0.0,0.0
headline,1.0,0.006,0.0,0.0
hashtag,1.0,0.006,1.0,0.023
getty,1.0,0.006,1.0,0.003
frontal,1.0,0.006,0.0,0.0
focusing,1.0,0.006,0.0,0.0
exposing,1.0,0.006,1.0,0.009000000000000001
episode,1.0,0.006,1.0,0.009000000000000001
detailing,1.0,0.006,0.0,0.0
derail,1.0,0.006,0.0,0.0
crime,1.0,0.006,1.0,0.006999999999999999
ck,1.0,0.006,2.0,0.073
burke,1.0,0.006,1.0,0.02
attendance,1.0,0.006,0.0,0.0
apologized,1.0,0.006,0.0,0.0
anchor,1.0,0.006,1.0,0.012
yorker,1.0,0.005,1.0,0.006
whisper,1.0,0.005,1.0,0.001
waithe,1.0,0.005,0.0,0.0
wafted,1.0,0.005,0.0,0.0
violence,1.0,0.005,1.0,0.006
universality,1.0,0.005,1.0,0.001
topics,1.0,0.005,0.0,0.0
tales,1.0,0.005,1.0,0.003
tackled,1.0,0.005,0.0,0.0
snl,1.0,0.005,0.0,0.0
shitty,1.0,0.005,0.0,0.0
sexism,1.0,0.005,1.0,0.003
revelation,1.0,0.005,0.0,0.0
republican,1.0,0.005,1.0,0.004
repeatedly,1.0,0.005,0.0,0.0
predators,1.0,0.005,1.0,0.012
oscar,1.0,0.005,1.0,0.002
mchale,1.0,0.005,0.0,0.0
liberation,1.0,0.005,0.0,0.0
kicked,1.0,0.005,1.0,0.006
kevin,1.0,0.005,1.0,0.048
journalism,1.0,0.005,0.0,0.0
joel,1.0,0.005,0.0,0.0
jezebel,1.0,0.005,0.0,0.0
interaction,1.0,0.005,0.0,0.0
initially,1.0,0.005,0.0,0.0
highlights,1.0,0.005,0.0,0.0
handmaid's,1.0,0.005,0.0,0.0
excesses,1.0,0.005,0.0,0.0
