term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,9.0,0.414110429448,10.0,0.480916030534
sex crimes,8.0,0.371165644172,10.0,0.503816793893
politics and government,8.0,0.367331288344,3.0,0.118320610687
news and news media,7.0,0.322085889571,2.0,0.0725190839695
television,7.0,0.310582822086,4.0,0.167938931298
women,6.0,0.298312883436,8.0,0.400763358779
media,5.0,0.24003067484700003,2.0,0.0534351145038
united states politics and government,4.0,0.19631901840500002,1.0,0.0381679389313
sexual harassment,4.0,0.19018404908,1.0,0.0229007633588
suits and litigation,4.0,0.162576687117,1.0,0.0076335877862600005
ethics,4.0,0.152607361963,1.0,0.0229007633588
biographical information,3.0,0.131901840491,1.0,0.0267175572519
books and literature,3.0,0.106595092025,3.0,0.110687022901
"suspensions, dismissals and resignations",3.0,0.104294478528,0.0,0.0
labor,2.0,0.0935582822086,1.0,0.0038167938931300003
elections,2.0,0.07822085889569999,1.0,0.0076335877862600005
discrimination,2.0,0.07822085889569999,1.0,0.0267175572519
motion pictures,2.0,0.07668711656439998,4.0,0.19465648855
finances,2.0,0.0759202453988,1.0,0.0114503816794
computers and the internet,2.0,0.0513803680982,2.0,0.0763358778626
appointments and executive changes,1.0,0.042177914110400005,0.0,0.0
presidents and presidency (us),1.0,0.03834355828219999,0.0,0.0
law and legislation,1.0,0.033742331288299995,1.0,0.015267175572500001
contests and prizes,1.0,0.0268404907975,0.0,0.0
medicine and health,1.0,0.021472392638,2.0,0.0534351145038
sex,1.0,0.021472392638,4.0,0.171755725191
blacks,1.0,0.020705521472400002,1.0,0.030534351145000003
decisions and verdicts,1.0,0.018404907975500002,0.0,0.0
"mergers, acquisitions and divestitures",1.0,0.018404907975500002,0.0,0.0
education and schools,1.0,0.0176380368098,2.0,0.0610687022901
presidential elections (us),1.0,0.0176380368098,0.0,0.0
advertising and marketing,1.0,0.016871165644200003,1.0,0.0076335877862600005
reviews,1.0,0.016871165644200003,2.0,0.09541984732820001
"armament, defense and military forces",1.0,0.015337423312899999,1.0,0.0114503816794
international relations,1.0,0.014570552147200001,1.0,0.0038167938931300003
apparel,1.0,0.0122699386503,1.0,0.015267175572500001
homosexuality,1.0,0.010736196319,1.0,0.015267175572500001
united states international relations,1.0,0.010736196319,1.0,0.0038167938931300003
"arbitration, conciliation and mediation",1.0,0.010736196319,0.0,0.0
radio,1.0,0.009969325153370002,0.0,0.0
newspapers,1.0,0.009969325153370002,0.0,0.0
privacy,1.0,0.00920245398773,0.0,0.0
ratings and rating systems,1.0,0.00920245398773,0.0,0.0
terrorism,1.0,0.00920245398773,1.0,0.0038167938931300003
prostitution,1.0,0.008435582822089999,1.0,0.0190839694656
united states armament and defense,1.0,0.008435582822089999,0.0,0.0
children and youth,1.0,0.0076687116564399995,1.0,0.0076335877862600005
documentary films and programs,1.0,0.0076687116564399995,0.0,0.0
advertising,1.0,0.0069018404908,0.0,0.0
deaths (obituaries),1.0,0.0069018404908,0.0,0.0
legal profession,1.0,0.0069018404908,0.0,0.0
taxation,1.0,0.00613496932515,0.0,0.0
drug abuse and traffic,1.0,0.00536809815951,1.0,0.0076335877862600005
election issues,1.0,0.00536809815951,0.0,0.0
theater,1.0,0.00536809815951,1.0,0.0419847328244
academy awards (oscars),1.0,0.00536809815951,1.0,0.0190839694656
colleges and universities,1.0,0.00460122699387,1.0,0.0229007633588
public opinion,1.0,0.00460122699387,0.0,0.0
editorials,1.0,0.00460122699387,1.0,0.0038167938931300003
frauds and swindling,1.0,0.00460122699387,0.0,0.0
presidential election of 2004,1.0,0.00460122699387,0.0,0.0
wages and salaries,1.0,0.00460122699387,0.0,0.0
child abuse and neglect,1.0,0.00460122699387,1.0,0.0038167938931300003
primaries,1.0,0.0038343558282199998,0.0,0.0
marriages,1.0,0.0038343558282199998,1.0,0.0076335877862600005
stocks and bonds,1.0,0.0038343558282199998,0.0,0.0
futures and options trading,1.0,0.0038343558282199998,0.0,0.0
"awards, decorations and honors",0.0,0.0,2.0,0.0648854961832
comedy and humor,0.0,0.0,1.0,0.0458015267176
demonstrations and riots,0.0,0.0,1.0,0.015267175572500001
immigration and refugees,0.0,0.0,1.0,0.0114503816794
illegal aliens,0.0,0.0,1.0,0.0076335877862600005
pornography and obscenity,0.0,0.0,1.0,0.0076335877862600005
tests and testing,0.0,0.0,1.0,0.0038167938931300003
abortion,0.0,0.0,1.0,0.0038167938931300003
religion and churches,0.0,0.0,1.0,0.0038167938931300003
budgets and budgeting,0.0,0.0,1.0,0.0038167938931300003
recordings (video),0.0,0.0,1.0,0.0038167938931300003
writing and writers,0.0,0.0,1.0,0.0038167938931300003
jews,0.0,0.0,1.0,0.0038167938931300003
police,0.0,0.0,1.0,0.0038167938931300003
oil (petroleum) and gasoline,0.0,0.0,1.0,0.0038167938931300003
environment,0.0,0.0,1.0,0.0038167938931300003
basketball,0.0,0.0,1.0,0.0038167938931300003
music,0.0,0.0,1.0,0.0038167938931300003
diseases and conditions,0.0,0.0,1.0,0.0038167938931300003
olympic games,0.0,0.0,1.0,0.0038167938931300003
atomic weapons,0.0,0.0,1.0,0.0038167938931300003
games,0.0,0.0,1.0,0.0038167938931300003
sentences (criminal),0.0,0.0,1.0,0.0038167938931300003
beverages,0.0,0.0,1.0,0.0038167938931300003
chemicals,0.0,0.0,1.0,0.0038167938931300003
water,0.0,0.0,1.0,0.0038167938931300003
population,0.0,0.0,1.0,0.0038167938931300003
alcohol abuse,0.0,0.0,1.0,0.0038167938931300003
entertainment and amusements,0.0,0.0,1.0,0.0038167938931300003
water pollution,0.0,0.0,1.0,0.0038167938931300003
