term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,10.0,0.825185185185,7.0,0.50936329588
sex crimes,10.0,0.792592592593,7.0,0.544943820225
women,4.0,0.262222222222,6.0,0.48314606741599997
decisions and verdicts,3.0,0.232592592593,1.0,0.0131086142322
sentences (criminal),3.0,0.185185185185,1.0,0.005617977528089999
suits and litigation,2.0,0.12888888888900002,1.0,0.0243445692884
television,2.0,0.12,1.0,0.058052434456900004
politics and government,2.0,0.115555555556,10.0,0.7528089887639999
motion pictures,2.0,0.10962962962999999,1.0,0.0280898876404
child abuse and neglect,1.0,0.077037037037,1.0,0.011235955056200002
basketball,1.0,0.0637037037037,0.0,0.0
medicine and health,1.0,0.0592592592593,1.0,0.033707865168499995
ethics,1.0,0.0503703703704,3.0,0.177902621723
news and news media,1.0,0.0488888888889,2.0,0.0936329588015
united states politics and government,1.0,0.0459259259259,6.0,0.46067415730300004
education and schools,1.0,0.044444444444399996,1.0,0.0205992509363
blacks,1.0,0.044444444444399996,1.0,0.0430711610487
biographical information,1.0,0.044444444444399996,1.0,0.065543071161
sexual harassment,1.0,0.0385185185185,2.0,0.131086142322
media,1.0,0.0355555555556,1.0,0.0730337078652
discrimination,1.0,0.0340740740741,1.0,0.0524344569288
jury system,1.0,0.0311111111111,0.0,0.0
labor,1.0,0.0251851851852,1.0,0.0187265917603
law and legislation,1.0,0.0192592592593,1.0,0.0393258426966
sex,1.0,0.0192592592593,1.0,0.0243445692884
music,1.0,0.0192592592593,1.0,0.00749063670412
computers and the internet,1.0,0.0177777777778,1.0,0.022471910112400004
books and literature,1.0,0.0177777777778,1.0,0.0149812734082
prostitution,1.0,0.0177777777778,0.0,0.0
children and youth,1.0,0.0177777777778,1.0,0.011235955056200002
murders and attempted murders,1.0,0.0177777777778,0.0,0.0
colleges and universities,1.0,0.0162962962963,1.0,0.005617977528089999
"suspensions, dismissals and resignations",1.0,0.0162962962963,1.0,0.0561797752809
elections,1.0,0.013333333333299998,5.0,0.346441947566
demonstrations and riots,1.0,0.013333333333299998,1.0,0.0262172284644
reviews,1.0,0.011851851851899999,1.0,0.005617977528089999
festivals,1.0,0.011851851851899999,0.0,0.0
religion and churches,1.0,0.0103703703704,1.0,0.033707865168499995
finances,1.0,0.008888888888889999,1.0,0.0355805243446
christians and christianity,1.0,0.008888888888889999,1.0,0.0205992509363
"awards, decorations and honors",1.0,0.008888888888889999,0.0,0.0
homosexuality,1.0,0.007407407407409999,1.0,0.0187265917603
police,1.0,0.007407407407409999,0.0,0.0
theater,1.0,0.007407407407409999,0.0,0.0
priests,1.0,0.007407407407409999,0.0,0.0
academy awards (oscars),1.0,0.007407407407409999,0.0,0.0
comedy and humor,1.0,0.007407407407409999,0.0,0.0
"armament, defense and military forces",1.0,0.0059259259259300005,1.0,0.0168539325843
international relations,1.0,0.0059259259259300005,1.0,0.0168539325843
diseases and conditions,1.0,0.0059259259259300005,0.0,0.0
apparel,1.0,0.0059259259259300005,0.0,0.0
documentary films and programs,1.0,0.0059259259259300005,0.0,0.0
photography,1.0,0.0059259259259300005,0.0,0.0
drug abuse and traffic,1.0,0.004444444444439999,1.0,0.005617977528089999
united states international relations,1.0,0.004444444444439999,1.0,0.0168539325843
assaults,1.0,0.004444444444439999,0.0,0.0
privacy,1.0,0.0029629629629600003,0.0,0.0
advertising and marketing,1.0,0.0029629629629600003,0.0,0.0
appointments and executive changes,1.0,0.0029629629629600003,1.0,0.0187265917603
college athletics,1.0,0.0029629629629600003,0.0,0.0
frauds and swindling,1.0,0.0029629629629600003,0.0,0.0
olympic games,1.0,0.0029629629629600003,0.0,0.0
restaurants,1.0,0.0029629629629600003,0.0,0.0
radio,1.0,0.0029629629629600003,0.0,0.0
marriages,1.0,0.0029629629629600003,1.0,0.00749063670412
games,1.0,0.0029629629629600003,0.0,0.0
prisons and prisoners,1.0,0.0029629629629600003,0.0,0.0
courts,1.0,0.0029629629629600003,0.0,0.0
trials,1.0,0.0029629629629600003,0.0,0.0
presidents and presidency (us),0.0,0.0,1.0,0.063670411985
presidential elections (us),0.0,0.0,1.0,0.029962546816500003
public opinion,0.0,0.0,1.0,0.022471910112400004
legislatures and parliaments,0.0,0.0,1.0,0.0205992509363
primaries,0.0,0.0,1.0,0.0168539325843
editorials,0.0,0.0,1.0,0.0149812734082
election issues,0.0,0.0,1.0,0.0149812734082
taxation,0.0,0.0,1.0,0.0131086142322
terrorism,0.0,0.0,1.0,0.0131086142322
abortion,0.0,0.0,1.0,0.011235955056200002
governors (us),0.0,0.0,1.0,0.011235955056200002
united states armament and defense,0.0,0.0,1.0,0.011235955056200002
impeachment,0.0,0.0,1.0,0.00749063670412
budgets and budgeting,0.0,0.0,1.0,0.005617977528089999
immigration and refugees,0.0,0.0,1.0,0.005617977528089999
economic conditions and trends,0.0,0.0,1.0,0.005617977528089999
