term,a1_bin,a1_perc,a2_bin,a2_perc
louis,10.0,0.995,0.0,0.0
misconduct,3.0,0.2,1.0,0.023
comedian,2.0,0.19899999999999998,0.0,0.0
allegations,2.0,0.158,2.0,0.168
ck,2.0,0.129,0.0,0.0
masturbating,1.0,0.09300000000000001,0.0,0.0
weinstein,1.0,0.08800000000000001,1.0,0.006
spacey,1.0,0.075,0.0,0.0
kevin,1.0,0.071,0.0,0.0
harassment,1.0,0.068,1.0,0.024
harvey,1.0,0.062,1.0,0.004
daddy,1.0,0.057,0.0,0.0
fx,1.0,0.053,0.0,0.0
accusations,1.0,0.051,0.0,0.0
canceled,1.0,0.049,0.0,0.0
lauer,1.0,0.039,0.0,0.0
matt,1.0,0.038,1.0,0.002
netflix,1.0,0.035,0.0,0.0
charlie,1.0,0.035,0.0,0.0
stand-up,1.0,0.032,0.0,0.0
franken,1.0,0.032,0.0,0.0
roseanne,1.0,0.031,0.0,0.0
scandal,1.0,0.027999999999999997,0.0,0.0
premiere,1.0,0.027000000000000003,0.0,0.0
hbo,1.0,0.027000000000000003,0.0,0.0
moore,1.0,0.026000000000000002,0.0,0.0
roy,1.0,0.025,0.0,0.0
producer,1.0,0.024,1.0,0.004
stewart,1.0,0.023,0.0,0.0
barr,1.0,0.023,0.0,0.0
comic,1.0,0.022000000000000002,0.0,0.0
abuse,1.0,0.022000000000000002,1.0,0.023
john,1.0,0.021,0.0,0.0
james,1.0,0.021,0.0,0.0
writer,1.0,0.02,0.0,0.0
rumors,1.0,0.02,0.0,0.0
macdonald,1.0,0.02,0.0,0.0
careers,1.0,0.02,1.0,0.002
apologized,1.0,0.02,0.0,0.0
admitting,1.0,0.02,0.0,0.0
ratner,1.0,0.019,0.0,0.0
brett,1.0,0.019,1.0,0.055999999999999994
becky,1.0,0.019,0.0,0.0
tweet,1.0,0.018000000000000002,0.0,0.0
toback,1.0,0.018000000000000002,0.0,0.0
louie,1.0,0.018000000000000002,0.0,0.0
inappropriate,1.0,0.018000000000000002,0.0,0.0
publicist,1.0,0.017,0.0,0.0
colbert,1.0,0.017,0.0,0.0
victims,1.0,0.016,1.0,0.028999999999999998
jon,1.0,0.016,0.0,0.0
jokes,1.0,0.016,0.0,0.0
dave,1.0,0.016,0.0,0.0
dave,1.0,0.002,0.0,0.0
adlon,1.0,0.016,0.0,0.0
ties,1.0,0.015,0.0,0.0
assault,1.0,0.015,2.0,0.17
performs,1.0,0.013999999999999999,0.0,0.0
kay,1.0,0.013999999999999999,0.0,0.0
cosby,1.0,0.013999999999999999,0.0,0.0
consent,1.0,0.013999999999999999,1.0,0.003
comeback,1.0,0.013999999999999999,0.0,0.0
tv,1.0,0.013000000000000001,1.0,0.001
stephen,1.0,0.013000000000000001,0.0,0.0
scrapped,1.0,0.013000000000000001,0.0,0.0
pamela,1.0,0.013000000000000001,0.0,0.0
hotel,1.0,0.012,1.0,0.003
actress,1.0,0.012,1.0,0.003
acknowledged,1.0,0.012,1.0,0.006
norm,1.0,0.011000000000000001,0.0,0.0
media,1.0,0.011000000000000001,1.0,0.019
celebrities,1.0,0.011000000000000001,1.0,0.002
ansari,1.0,0.011000000000000001,0.0,0.0
upcoming,1.0,0.01,1.0,0.001
revelations,1.0,0.01,1.0,0.003
responds,1.0,0.01,0.0,0.0
reportedly,1.0,0.01,0.0,0.0
rebecca,1.0,0.01,0.0,0.0
nbc,1.0,0.01,1.0,0.005
high-profile,1.0,0.01,1.0,0.004
distributor,1.0,0.01,0.0,0.0
disgraced,1.0,0.01,0.0,0.0
corry,1.0,0.01,0.0,0.0
controversial,1.0,0.01,0.0,0.0
trump,1.0,0.009000000000000001,1.0,0.08900000000000001
standup,1.0,0.009000000000000001,0.0,0.0
silverman,1.0,0.009000000000000001,0.0,0.0
remorseful,1.0,0.009000000000000001,0.0,0.0
rape,1.0,0.009000000000000001,1.0,0.018000000000000002
masterson,1.0,0.009000000000000001,0.0,0.0
maron,1.0,0.009000000000000001,0.0,0.0
dana,1.0,0.009000000000000001,0.0,0.0
creator,1.0,0.009000000000000001,0.0,0.0
chappelle,1.0,0.009000000000000001,0.0,0.0
america,1.0,0.009000000000000001,1.0,0.01
allen,1.0,0.009000000000000001,0.0,0.0
woody,1.0,0.008,0.0,0.0
tambor,1.0,0.008,0.0,0.0
sarah,1.0,0.008,1.0,0.002
podcast,1.0,0.008,0.0,0.0
orchard,1.0,0.008,0.0,0.0
networks,1.0,0.008,0.0,0.0
monologue,1.0,0.008,1.0,0.002
lewis,1.0,0.008,0.0,0.0
julia,1.0,0.008,0.0,0.0
journalists,1.0,0.008,0.0,0.0
hoffman,1.0,0.008,0.0,0.0
grace,1.0,0.008,0.0,0.0
emmy,1.0,0.008,0.0,0.0
dustin,1.0,0.008,0.0,0.0
defended,1.0,0.008,1.0,0.004
damon,1.0,0.008,1.0,0.002
bombshell,1.0,0.008,0.0,0.0
aziz,1.0,0.008,0.0,0.0
wolov,1.0,0.006999999999999999,0.0,0.0
twitter,1.0,0.006999999999999999,1.0,0.006999999999999999
shocked,1.0,0.006999999999999999,0.0,0.0
sexually,1.0,0.006999999999999999,1.0,0.05
senate,1.0,0.006999999999999999,2.0,0.12300000000000001
