term,a1_bin,a1_perc,a2_bin,a2_perc
Netflix,3.0,0.181818181818,1.0,0.00432808287214
New York Times,2.0,0.163009404389,2.0,0.111394919824
HBO,2.0,0.13636363636399998,1.0,0.00376046544629
NBC,2.0,0.122257053292,1.0,0.042003689513300003
Washington Post,1.0,0.0705329153605,2.0,0.123882503193
ABC,1.0,0.05956112852659999,1.0,0.0219951752519
White House,1.0,0.0579937304075,4.0,0.273733503619
Amazon,1.0,0.0564263322884,1.0,0.00858521356606
CBS,1.0,0.0548589341693,1.0,0.0341279977295
Facebook,1.0,0.0532915360502,1.0,0.0332056194125
Showtime,1.0,0.0532915360502,1.0,0.00326380019867
Times,1.0,0.0501567398119,1.0,0.0178799489144
Victoria & Abdul,1.0,0.0454545454545,0.0,0.0
CNN,1.0,0.0407523510972,2.0,0.119767276855
Hollywood Foreign Press Association,1.0,0.0391849529781,0.0,0.0
Congress,1.0,0.036050156739800006,2.0,0.160777635873
Senate,1.0,0.032915360501599995,7.0,0.5264651624800001
Google,1.0,0.032915360501599995,1.0,0.014899957428700003
Fox News,1.0,0.0313479623824,2.0,0.102171136654
Vox,1.0,0.0313479623824,1.0,0.0117071094083
Time,1.0,0.029780564263299995,1.0,0.00227046970342
AP,1.0,0.0282131661442,1.0,0.0441322548602
Los Angeles Times,1.0,0.0282131661442,1.0,0.00595998297148
Supreme Court,1.0,0.0266457680251,10.0,0.829289059174
Disney,1.0,0.0266457680251,0.0,0.0
Associated Press,1.0,0.025078369906,1.0,0.0433517808997
YouTube,1.0,0.025078369906,1.0,0.0062437916844
Golden Globe,1.0,0.0235109717868,0.0,0.0
Reuters,1.0,0.0219435736677,1.0,0.0500922378317
FBI,1.0,0.0219435736677,4.0,0.266496381439
Bari Weiss,1.0,0.0219435736677,0.0,0.0
TBS,1.0,0.0203761755486,0.0,0.0
NBC News,1.0,0.0188087774295,1.0,0.0398041719881
AMC,1.0,0.0188087774295,0.0,0.0
BBC,1.0,0.0156739811912,1.0,0.0030509436639699996
House,1.0,0.0156739811912,1.0,0.07776358734210001
Senate Judiciary Committee,1.0,0.0156739811912,5.0,0.37207322264799997
TruTV,1.0,0.0156739811912,0.0,0.0
Harvard,1.0,0.0141065830721,1.0,0.0193699446573
