term,a1_bin,a1_perc,a2_bin,a2_perc
politics and government,10.0,0.761316872428,3.0,0.156862745098
crime and criminals,6.0,0.44210302256300005,6.0,0.453510436433
united states politics and government,6.0,0.42507449978699996,1.0,0.0657811511701
sex crimes,6.0,0.411167872854,7.0,0.478178368121
appointments and executive changes,3.0,0.202852277565,1.0,0.0031625553447199996
elections,3.0,0.19064850290899998,1.0,0.036053130929800004
ethics,2.0,0.125940116362,1.0,0.0607210626186
women,2.0,0.096991627643,4.0,0.27450980392200003
education and schools,1.0,0.0687526607067,1.0,0.0145477545857
courts,1.0,0.061160777635900006,0.0,0.0
biographical information,1.0,0.0593160210018,1.0,0.067678684377
news and news media,1.0,0.0512274726834,1.0,0.0714737507906
judges,1.0,0.04718319852419999,0.0,0.0
law and legislation,1.0,0.0427841634738,1.0,0.00759013282732
abortion,1.0,0.0395913154534,0.0,0.0
suits and litigation,1.0,0.0368241805023,1.0,0.0208728652751
presidents and presidency (us),1.0,0.035263232581199996,1.0,0.00379506641366
finances,1.0,0.035192280403,1.0,0.0177103099304
media,1.0,0.0346956151554,1.0,0.049968374446599996
medicine and health,1.0,0.029019440896799996,1.0,0.030993042378199998
computers and the internet,1.0,0.025897545054599996,1.0,0.036685641998699996
television,1.0,0.025471831985200002,3.0,0.216951296648
demonstrations and riots,1.0,0.023485170994700003,1.0,0.0031625553447199996
colleges and universities,1.0,0.0227046970342,1.0,0.008222643896270001
decisions and verdicts,1.0,0.021782318717200003,1.0,0.00379506641366
blacks,1.0,0.0183056619838,1.0,0.010752688172
presidential elections (us),1.0,0.0150418617852,0.0,0.0
legal profession,1.0,0.014899957428700003,0.0,0.0
international relations,1.0,0.0148290052505,1.0,0.00506008855155
public opinion,1.0,0.0132680573294,0.0,0.0
discrimination,1.0,0.0132680573294,1.0,0.025300442757700003
children and youth,1.0,0.01284234426,1.0,0.011385199241
books and literature,1.0,0.0114942528736,1.0,0.041113219481300006
quotation of the day,1.0,0.010429970200100001,1.0,0.00379506641366
united states international relations,1.0,0.0101461614872,0.0,0.0
election issues,1.0,0.00972044841777,0.0,0.0
advertising and marketing,1.0,0.00936568752661,1.0,0.006325110689439999
homosexuality,1.0,0.00908187881368,1.0,0.021505376344099998
sexual harassment,1.0,0.00908187881368,2.0,0.08412397216949999
religion and churches,1.0,0.00886902227898,1.0,0.00948766603416
editorials,1.0,0.00858521356606,0.0,0.0
"armament, defense and military forces",1.0,0.0080175961402,1.0,0.005692599620489999
impeachment,1.0,0.007591883070810001,0.0,0.0
labor,1.0,0.00752093089258,1.0,0.0164452877925
immigration and refugees,1.0,0.00695331346672,0.0,0.0
"suspensions, dismissals and resignations",1.0,0.00695331346672,1.0,0.0177103099304
terrorism,1.0,0.00652760039733,1.0,0.00379506641366
primaries,1.0,0.00638569604087,0.0,0.0
basketball,1.0,0.0062437916844,1.0,0.0031625553447199996
privacy,1.0,0.006101887327939999,0.0,0.0
taxation,1.0,0.006101887327939999,1.0,0.0031625553447199996
murders and attempted murders,1.0,0.00567617425855,0.0,0.0
child abuse and neglect,1.0,0.00560522208032,1.0,0.00885515496521
insurance,1.0,0.00510855683269,0.0,0.0
christians and christianity,1.0,0.00503760465446,0.0,0.0
motion pictures,1.0,0.004895700298,4.0,0.266287160025
environment,1.0,0.0047537959415399995,0.0,0.0
sentences (criminal),1.0,0.0047537959415399995,1.0,0.00379506641366
