term,a1_bin,a1_perc,a2_bin,a2_perc
politics and government,10.0,0.761316872428,10.0,0.7528089887639999
crime and criminals,6.0,0.44210302256300005,7.0,0.50936329588
united states politics and government,6.0,0.42507449978699996,7.0,0.46067415730300004
sex crimes,6.0,0.411167872854,8.0,0.544943820225
appointments and executive changes,3.0,0.202852277565,1.0,0.0187265917603
elections,3.0,0.19064850290899998,5.0,0.346441947566
ethics,2.0,0.125940116362,3.0,0.177902621723
women,2.0,0.096991627643,7.0,0.48314606741599997
education and schools,1.0,0.0687526607067,1.0,0.0205992509363
courts,1.0,0.061160777635900006,0.0,0.0
biographical information,1.0,0.0593160210018,1.0,0.065543071161
news and news media,1.0,0.0512274726834,2.0,0.0936329588015
judges,1.0,0.04718319852419999,0.0,0.0
law and legislation,1.0,0.0427841634738,1.0,0.0393258426966
abortion,1.0,0.0395913154534,1.0,0.011235955056200002
suits and litigation,1.0,0.0368241805023,1.0,0.0243445692884
presidents and presidency (us),1.0,0.035263232581199996,1.0,0.063670411985
finances,1.0,0.035192280403,1.0,0.0355805243446
media,1.0,0.0346956151554,1.0,0.0730337078652
medicine and health,1.0,0.029019440896799996,1.0,0.033707865168499995
computers and the internet,1.0,0.025897545054599996,1.0,0.022471910112400004
television,1.0,0.025471831985200002,1.0,0.058052434456900004
demonstrations and riots,1.0,0.023485170994700003,1.0,0.0262172284644
colleges and universities,1.0,0.0227046970342,1.0,0.005617977528089999
decisions and verdicts,1.0,0.021782318717200003,1.0,0.0131086142322
blacks,1.0,0.0183056619838,1.0,0.0430711610487
presidential elections (us),1.0,0.0150418617852,1.0,0.029962546816500003
legal profession,1.0,0.014899957428700003,0.0,0.0
international relations,1.0,0.0148290052505,1.0,0.0168539325843
public opinion,1.0,0.0132680573294,1.0,0.022471910112400004
discrimination,1.0,0.0132680573294,1.0,0.0524344569288
children and youth,1.0,0.01284234426,1.0,0.011235955056200002
books and literature,1.0,0.0114942528736,1.0,0.0149812734082
quotation of the day,1.0,0.010429970200100001,0.0,0.0
united states international relations,1.0,0.0101461614872,1.0,0.0168539325843
election issues,1.0,0.00972044841777,1.0,0.0149812734082
advertising and marketing,1.0,0.00936568752661,0.0,0.0
homosexuality,1.0,0.00908187881368,1.0,0.0187265917603
sexual harassment,1.0,0.00908187881368,2.0,0.131086142322
religion and churches,1.0,0.00886902227898,1.0,0.033707865168499995
editorials,1.0,0.00858521356606,1.0,0.0149812734082
"armament, defense and military forces",1.0,0.0080175961402,1.0,0.0168539325843
impeachment,1.0,0.007591883070810001,1.0,0.00749063670412
labor,1.0,0.00752093089258,1.0,0.0187265917603
immigration and refugees,1.0,0.00695331346672,1.0,0.005617977528089999
"suspensions, dismissals and resignations",1.0,0.00695331346672,1.0,0.0561797752809
terrorism,1.0,0.00652760039733,1.0,0.0131086142322
primaries,1.0,0.00638569604087,1.0,0.0168539325843
basketball,1.0,0.0062437916844,0.0,0.0
privacy,1.0,0.006101887327939999,0.0,0.0
taxation,1.0,0.006101887327939999,1.0,0.0131086142322
murders and attempted murders,1.0,0.00567617425855,0.0,0.0
child abuse and neglect,1.0,0.00560522208032,1.0,0.011235955056200002
insurance,1.0,0.00510855683269,0.0,0.0
christians and christianity,1.0,0.00503760465446,1.0,0.0205992509363
motion pictures,1.0,0.004895700298,1.0,0.0280898876404
environment,1.0,0.0047537959415399995,0.0,0.0
sentences (criminal),1.0,0.0047537959415399995,1.0,0.005617977528089999
legislatures and parliaments,1.0,0.00446998722861,1.0,0.0205992509363
health insurance and managed care,1.0,0.00418617851568,0.0,0.0
international trade and world market,1.0,0.00418617851568,0.0,0.0
frauds and swindling,1.0,0.00411522633745,0.0,0.0
hurricanes and tropical storms,1.0,0.00404427415922,0.0,0.0
drug abuse and traffic,1.0,0.0034057045551300004,1.0,0.005617977528089999
marriages,1.0,0.00326380019867,1.0,0.00749063670412
political advertising,1.0,0.00319284802043,0.0,0.0
united states armament and defense,1.0,0.0030509436639699996,1.0,0.011235955056200002
firearms,1.0,0.0030509436639699996,0.0,0.0
music,1.0,0.0030509436639699996,1.0,0.00749063670412
budgets and budgeting,1.0,0.00297999148574,1.0,0.005617977528089999
health insurance,1.0,0.00283808712927,0.0,0.0
police,1.0,0.00276713495104,0.0,0.0
gun control,1.0,0.00276713495104,0.0,0.0
air pollution,1.0,0.00276713495104,0.0,0.0
global warming,1.0,0.0026961827728099997,0.0,0.0
freedom and human rights,1.0,0.0026961827728099997,0.0,0.0
illegal aliens,1.0,0.00262523059458,0.0,0.0
beverages,1.0,0.00262523059458,0.0,0.0
lobbying and lobbyists,1.0,0.00248332623812,0.0,0.0
alcoholic beverages,1.0,0.00241237405988,0.0,0.0
minorities (us),1.0,0.00234142188165,0.0,0.0
reviews,1.0,0.00234142188165,1.0,0.005617977528089999
church-state relations,1.0,0.00227046970342,0.0,0.0
ratings and rating systems,1.0,0.0021995175251900002,0.0,0.0
sex,0.0,0.0,1.0,0.0243445692884
governors (us),0.0,0.0,1.0,0.011235955056200002
economic conditions and trends,0.0,0.0,1.0,0.005617977528089999
