term,a1_bin,a1_perc,a2_bin,a2_perc
Netflix,3.0,0.181818181818,1.0,0.0038139944256999994
New York Times,3.0,0.163009404389,2.0,0.117206982544
HBO,2.0,0.13636363636399998,1.0,0.00498753117207
NBC,2.0,0.122257053292,1.0,0.04430101217540001
Washington Post,1.0,0.0705329153605,3.0,0.17705735660799998
ABC,1.0,0.05956112852659999,1.0,0.0209769693414
White House,1.0,0.0579937304075,4.0,0.271086988411
Amazon,1.0,0.0564263322884,1.0,0.007334604664810001
CBS,1.0,0.0548589341693,1.0,0.03960686519
Facebook,1.0,0.0532915360502,1.0,0.031245415872100002
Showtime,1.0,0.0532915360502,1.0,0.00410737861229
Times,1.0,0.0501567398119,1.0,0.017309667008900003
Victoria & Abdul,1.0,0.0454545454545,0.0,0.0
CNN,1.0,0.0407523510972,2.0,0.141117793751
Hollywood Foreign Press Association,1.0,0.0391849529781,0.0,0.0
Congress,1.0,0.036050156739800006,2.0,0.130115886754
Senate,1.0,0.032915360501599995,7.0,0.559923720111
Google,1.0,0.032915360501599995,1.0,0.0123221358369
Fox News,1.0,0.0313479623824,2.0,0.122634589996
Vox,1.0,0.0313479623824,1.0,0.011001906997200002
Time,1.0,0.029780564263299995,1.0,0.00410737861229
AP,1.0,0.0282131661442,1.0,0.0362329470442
Los Angeles Times,1.0,0.0282131661442,1.0,0.00425407070559
Supreme Court,1.0,0.0266457680251,10.0,0.8025524424230001
Disney,1.0,0.0266457680251,0.0,0.0
Associated Press,1.0,0.025078369906,1.0,0.0353527944844
YouTube,1.0,0.025078369906,1.0,0.00498753117207
Golden Globe,1.0,0.0235109717868,0.0,0.0
Reuters,1.0,0.0219435736677,1.0,0.042687399149199994
FBI,1.0,0.0219435736677,5.0,0.399589262139
Bari Weiss,1.0,0.0219435736677,0.0,0.0
TBS,1.0,0.0203761755486,0.0,0.0
NBC News,1.0,0.0188087774295,1.0,0.043567551709
AMC,1.0,0.0188087774295,0.0,0.0
BBC,1.0,0.0156739811912,1.0,0.0030805339592199998
House,1.0,0.0156739811912,1.0,0.050168695907300005
Senate Judiciary Committee,1.0,0.0156739811912,8.0,0.581927534106
TruTV,1.0,0.0156739811912,0.0,0.0
Harvard,1.0,0.0141065830721,1.0,0.0124688279302
Trump,1.0,0.0141065830721,1.0,0.028898342379299998
Trump administration,1.0,0.0141065830721,1.0,0.0159894381693
Hollywood,1.0,0.0141065830721,0.0,0.0
New York,1.0,0.0141065830721,0.0,0.0
Warner Bros,1.0,0.0141065830721,0.0,0.0
New York Post,1.0,0.0141065830721,1.0,0.0027871497726300004
PBS,1.0,0.0141065830721,1.0,0.00410737861229
USA TODAY,1.0,0.0141065830721,1.0,0.015255977702799997
Vanity Fair,1.0,0.0141065830721,1.0,0.0027871497726300004
FX,1.0,0.0141065830721,0.0,0.0
Warner Bros.,1.0,0.012539184953,0.0,0.0
NBA,1.0,0.012539184953,1.0,0.0019069972128499997
USA Today,1.0,0.012539184953,1.0,0.0061610679184399995
solidarity,1.0,0.012539184953,1.0,0.00264045767933
Bloomberg,1.0,0.010971786833899998,1.0,0.014375825142999999
NPR,1.0,0.010971786833899998,1.0,0.0123221358369
Academy of Motion Picture Arts and Sciences,1.0,0.010971786833899998,0.0,0.0
MTV,1.0,0.010971786833899998,0.0,0.0
WNYC,1.0,0.010971786833899998,0.0,0.0
Starz,1.0,0.010971786833899998,0.0,0.0
HFPA,1.0,0.010971786833899998,0.0,0.0
Amazon Studios,1.0,0.010971786833899998,0.0,0.0
GOP,1.0,0.009404388714729999,3.0,0.188792724072
Justice Department,1.0,0.009404388714729999,1.0,0.0324189526185
Twitter,1.0,0.009404388714729999,1.0,0.00337391814581
Fox,1.0,0.009404388714729999,1.0,0.0023470734927399997
NYU,1.0,0.009404388714729999,0.0,0.0
House Intelligence Committee,1.0,0.009404388714729999,0.0,0.0
Wall Street Journal,1.0,0.009404388714729999,1.0,0.0266979609799
Weinstein Company,1.0,0.009404388714729999,0.0,0.0
Pixar,1.0,0.009404388714729999,0.0,0.0
New Yorker,1.0,0.009404388714729999,1.0,0.0126155200235
USA Gymnastics,1.0,0.009404388714729999,0.0,0.0
truTV,1.0,0.009404388714729999,0.0,0.0
Bette & Joan,1.0,0.009404388714729999,0.0,0.0
Missouri Meryl Streep,1.0,0.009404388714729999,0.0,0.0
house,1.0,0.007836990595609999,1.0,0.0346193340179
Muslim,1.0,0.007836990595609999,0.0,0.0
Columbia University,1.0,0.007836990595609999,1.0,0.0020536893061500004
ABC News,1.0,0.007836990595609999,1.0,0.0108552149039
Apple,1.0,0.007836990595609999,1.0,0.0027871497726300004
Microsoft,1.0,0.007836990595609999,0.0,0.0
New York Daily News,1.0,0.007836990595609999,0.0,0.0
Paramount Pictures,1.0,0.007836990595609999,0.0,0.0
Capitol Hill,1.0,0.007836990595609999,1.0,0.0321255684319
TNT,1.0,0.007836990595609999,0.0,0.0
Fox Searchlight Pictures,1.0,0.007836990595609999,0.0,0.0
75th Golden Globe,1.0,0.007836990595609999,0.0,0.0
Yale,1.0,0.00626959247649,2.0,0.106205075546
Pentagon,1.0,0.00626959247649,1.0,0.0038139944256999994
ISIS,1.0,0.00626959247649,0.0,0.0
Columbia,1.0,0.00626959247649,0.0,0.0
Chelsea,1.0,0.00626959247649,0.0,0.0
Ford,1.0,0.00626959247649,8.0,0.620947630923
Heritage Foundation,1.0,0.00626959247649,0.0,0.0
NASA,1.0,0.00626959247649,1.0,0.0020536893061500004
NFL,1.0,0.00626959247649,1.0,0.0051342232653700005
CDC,1.0,0.00626959247649,0.0,0.0
University of Virginia,1.0,0.00626959247649,1.0,0.00220038139944
Sony Pictures,1.0,0.00626959247649,0.0,0.0
Philadelphia Eagles,1.0,0.00626959247649,0.0,0.0
Trump White House,1.0,0.00626959247649,1.0,0.0061610679184399995
CW,1.0,0.00626959247649,0.0,0.0
CBS Interactive Inc,1.0,0.00626959247649,1.0,0.018336511662
