term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,6.0,0.435464833715,6.0,0.42915173237800003
sex crimes,6.0,0.42997986530599996,6.0,0.42270011947400005
politics and government,4.0,0.325834895508,10.0,0.8270011947429999
women,4.0,0.324238005971,4.0,0.31780167264000003
united states politics and government,2.0,0.153856835382,7.0,0.49796893667900005
motion pictures,2.0,0.137610220093,1.0,0.0152927120669
television,2.0,0.102200930362,1.0,0.059498207885300004
elections,2.0,0.0880372144692,4.0,0.308960573477
ethics,2.0,0.08317711587860001,4.0,0.323536439665
sexual harassment,1.0,0.0652641810734,3.0,0.215053763441
labor,1.0,0.06297299173780001,1.0,0.0250896057348
computers and the internet,1.0,0.0625564118586,1.0,0.04229390681
biographical information,1.0,0.0624175518989,1.0,0.073596176822
news and news media,1.0,0.0608900923419,2.0,0.10728793309399999
discrimination,1.0,0.0533916545164,1.0,0.038470728793300005
suits and litigation,1.0,0.05193362493919999,1.0,0.0387096774194
books and literature,1.0,0.048739845865400006,1.0,0.015531660693
education and schools,1.0,0.0470040963688,1.0,0.0112305854241
finances,1.0,0.044226897174199996,1.0,0.0757467144564
media,1.0,0.0413108380199,1.0,0.0762246117085
medicine and health,1.0,0.0388807887246,1.0,0.0250896057348
reviews,1.0,0.0353398597514,1.0,0.00836320191159
law and legislation,1.0,0.0341595500937,2.0,0.0831541218638
"suspensions, dismissals and resignations",1.0,0.0341595500937,2.0,0.134528076464
"awards, decorations and honors",1.0,0.0294383114629,0.0,0.0
sex,1.0,0.029091161563599997,1.0,0.009557945041819999
blacks,1.0,0.027216552107199997,1.0,0.0164874551971
music,1.0,0.026383392348799998,0.0,0.0
religion and churches,1.0,0.0229118933556,1.0,0.00716845878136
children and youth,1.0,0.0213844337985,1.0,0.00406212664277
child abuse and neglect,1.0,0.0199958342012,0.0,0.0
presidents and presidency (us),1.0,0.0189543845032,1.0,0.05256869773
decisions and verdicts,1.0,0.0186072346039,1.0,0.0038231780167299998
apparel,1.0,0.0176352148858,0.0,0.0
appointments and executive changes,1.0,0.0174269249462,1.0,0.0277180406213
colleges and universities,1.0,0.0172880649865,1.0,0.004778972520909999
christians and christianity,1.0,0.0165243352079,0.0,0.0
theater,1.0,0.0156217454697,1.0,0.0038231780167299998
demonstrations and riots,1.0,0.0150663056308,1.0,0.00406212664277
sentences (criminal),1.0,0.014580295771700003,0.0,0.0
festivals,1.0,0.014510865791799998,0.0,0.0
advertising and marketing,1.0,0.0143025758523,1.0,0.0145758661888
international relations,1.0,0.011247656738200001,1.0,0.028434886499400003
academy awards (oscars),1.0,0.011178226758299999,0.0,0.0
prostitution,1.0,0.0110393667986,0.0,0.0
homosexuality,1.0,0.0109005068389,1.0,0.0112305854241
games,1.0,0.010206207040200001,0.0,0.0
"armament, defense and military forces",1.0,0.00930361730195,1.0,0.0313022700119
olympic games,1.0,0.00916475734222,0.0,0.0
immigration and refugees,1.0,0.00895646740262,1.0,0.00501792114695
presidential elections (us),1.0,0.00867874748316,1.0,0.020310633213900003
primaries,1.0,0.00812330764424,1.0,0.014097968936700001
election issues,1.0,0.00777615774491,1.0,0.021983273596200004
basketball,1.0,0.007498437825449999,0.0,0.0
legislatures and parliaments,1.0,0.00708185794626,1.0,0.023655913978499997
public opinion,1.0,0.0070124279664,1.0,0.012425328554400001
wages and salaries,1.0,0.006804138026799999,0.0,0.0
priests,1.0,0.0067347080469300005,0.0,0.0
united states international relations,1.0,0.006526418107340001,1.0,0.0193548387097
photography,1.0,0.006526418107340001,0.0,0.0
economic conditions and trends,1.0,0.00610983822815,0.0,0.0
football,1.0,0.00604040824828,0.0,0.0
taxation,1.0,0.00597097826842,1.0,0.028195937873400002
editorials,1.0,0.00576268832882,1.0,0.0143369175627
freedom and human rights,1.0,0.00576268832882,0.0,0.0
murders and attempted murders,1.0,0.0056932583489599994,0.0,0.0
terrorism,1.0,0.005415538429489999,1.0,0.010513739546
contests and prizes,1.0,0.005415538429489999,0.0,0.0
advertising,1.0,0.00527667846976,0.0,0.0
marriages,1.0,0.00506838853017,0.0,0.0
quotation of the day,1.0,0.00492952857044,1.0,0.00908004778973
art,1.0,0.00492952857044,0.0,0.0
documentary films and programs,1.0,0.00492952857044,0.0,0.0
food,1.0,0.004860098590569999,0.0,0.0
teachers and school employees,1.0,0.00479066861071,0.0,0.0
courts,1.0,0.004651808650979999,1.0,0.00764635603345
drug abuse and traffic,1.0,0.00458237867111,0.0,0.0
abortion,1.0,0.00444351871138,1.0,0.004540023894859999
diseases and conditions,1.0,0.00437408873151,0.0,0.0
united states armament and defense,1.0,0.00423522877178,1.0,0.0152927120669
comedy and humor,1.0,0.0040963688120500006,1.0,0.00597371565114
executives and management,1.0,0.0040963688120500006,0.0,0.0
restaurants,1.0,0.00395750885232,0.0,0.0
privacy,1.0,0.00381864889259,1.0,0.005256869773
ratings and rating systems,1.0,0.00374921891273,0.0,0.0
budgets and budgeting,1.0,0.00367978893286,1.0,0.0100358422939
international trade and world market,1.0,0.003610358953,0.0,0.0
governors (us),1.0,0.00347149899327,1.0,0.0143369175627
hurricanes and tropical storms,1.0,0.00347149899327,0.0,0.0
police,1.0,0.00333263903353,0.0,0.0
lobbying and lobbyists,1.0,0.0032632090536700003,1.0,0.00716845878136
impeachment,1.0,0.0031937790738000003,1.0,0.00501792114695
travel and vacations,1.0,0.00312434909394,0.0,0.0
stocks and bonds,1.0,0.00298548913421,0.0,0.0
islam,1.0,0.0029160591543400003,0.0,0.0
airlines and airplanes,1.0,0.0028466291744799997,0.0,0.0
radio,1.0,0.0028466291744799997,1.0,0.011469534050200002
judges,1.0,0.00277719919461,1.0,0.00597371565114
pornography and obscenity,1.0,0.00263833923488,0.0,0.0
magazines,1.0,0.00263833923488,0.0,0.0
freedom of speech and expression,1.0,0.0025689092550199998,0.0,0.0
strikes,1.0,0.0025689092550199998,0.0,0.0
"mergers, acquisitions and divestitures",0.0,0.0,1.0,0.00621266427718
telephones and telecommunications,0.0,0.0,1.0,0.00430107526882
insurance,0.0,0.0,1.0,0.00406212664277
antitrust actions and laws,0.0,0.0,1.0,0.0033452807646399997
