term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,10.0,0.7355141557870001,9.0,0.589958158996
politics and government,10.0,0.72451224879,5.0,0.30125523012600003
sex crimes,10.0,0.698987824556,8.0,0.535564853556
united states politics and government,6.0,0.38271967141,3.0,0.154811715481
ethics,3.0,0.15798738448,2.0,0.138075313808
appointments and executive changes,3.0,0.150652779815,1.0,0.0125523012552
women,3.0,0.147132169576,7.0,0.48953974895400004
elections,2.0,0.12600850814099998,1.0,0.0460251046025
education and schools,2.0,0.10473815461300001,1.0,0.029288702928900002
biographical information,1.0,0.0689452838492,1.0,0.0669456066946
news and news media,1.0,0.05779668475869999,3.0,0.15062761506300001
media,1.0,0.0376998679771,2.0,0.129707112971
courts,1.0,0.034179257738,0.0,0.0
colleges and universities,1.0,0.0319788763386,0.0,0.0
suits and litigation,1.0,0.0262578847,2.0,0.138075313808
television,1.0,0.0243508874872,3.0,0.196652719665
children and youth,1.0,0.0242041953939,1.0,0.0251046025105
computers and the internet,1.0,0.0239108112073,1.0,0.06276150627619999
judges,1.0,0.023177350740799997,0.0,0.0
presidents and presidency (us),1.0,0.0215637377145,1.0,0.0209205020921
medicine and health,1.0,0.0199501246883,1.0,0.0209205020921
demonstrations and riots,1.0,0.014815901422899999,0.0,0.0
sexual harassment,1.0,0.0136423646765,3.0,0.209205020921
finances,1.0,0.0126155200235,1.0,0.0334728033473
blacks,1.0,0.0120287516503,1.0,0.0209205020921
law and legislation,1.0,0.0108552149039,1.0,0.050209205020900004
discrimination,1.0,0.0108552149039,2.0,0.12133891213400001
public opinion,1.0,0.00982837025084,1.0,0.00418410041841
books and literature,1.0,0.00880152559777,1.0,0.050209205020900004
presidential elections (us),1.0,0.00836144931788,1.0,0.00836820083682
legal profession,1.0,0.00836144931788,1.0,0.00836820083682
child abuse and neglect,1.0,0.008068065131289999,1.0,0.0125523012552
"suspensions, dismissals and resignations",1.0,0.00674783629162,1.0,0.06276150627619999
quotation of the day,1.0,0.0061610679184399995,0.0,0.0
international relations,1.0,0.00601437582514,1.0,0.00836820083682
religion and churches,1.0,0.00586768373185,1.0,0.00418410041841
motion pictures,1.0,0.005574299545249999,2.0,0.10460251046
abortion,1.0,0.0048408390787700005,0.0,0.0
privacy,1.0,0.00454745489218,1.0,0.00418410041841
christians and christianity,1.0,0.00454745489218,0.0,0.0
advertising and marketing,1.0,0.004400762798890001,1.0,0.00836820083682
impeachment,1.0,0.004400762798890001,1.0,0.00836820083682
united states international relations,1.0,0.00425407070559,1.0,0.0125523012552
labor,1.0,0.00410737861229,2.0,0.14644351464400002
basketball,1.0,0.003960686519,0.0,0.0
election issues,1.0,0.0038139944256999994,0.0,0.0
hurricanes and tropical storms,1.0,0.0038139944256999994,0.0,0.0
homosexuality,1.0,0.0036673023324,1.0,0.00418410041841
"armament, defense and military forces",1.0,0.0036673023324,1.0,0.00836820083682
terrorism,1.0,0.0036673023324,0.0,0.0
murders and attempted murders,1.0,0.00352061023911,1.0,0.00836820083682
drug abuse and traffic,1.0,0.00293384186592,1.0,0.0125523012552
chemicals,1.0,0.00293384186592,0.0,0.0
legislatures and parliaments,1.0,0.0027871497726300004,0.0,0.0
editorials,1.0,0.00264045767933,1.0,0.00418410041841
sentences (criminal),1.0,0.00264045767933,0.0,0.0
tests and testing,1.0,0.00249376558603,0.0,0.0
police,1.0,0.0023470734927399997,0.0,0.0
immigration and refugees,1.0,0.0023470734927399997,0.0,0.0
sex,1.0,0.0023470734927399997,1.0,0.0376569037657
beverages,1.0,0.0023470734927399997,0.0,0.0
ratings and rating systems,1.0,0.00220038139944,1.0,0.0167364016736
taxation,1.0,0.00220038139944,0.0,0.0
international trade and world market,1.0,0.00220038139944,0.0,0.0
decisions and verdicts,1.0,0.0020536893061500004,1.0,0.0376569037657
alcoholic beverages,1.0,0.0020536893061500004,0.0,0.0
teachers and school employees,1.0,0.0019069972128499997,1.0,0.00418410041841
assaults,1.0,0.0019069972128499997,0.0,0.0
contests and prizes,0.0,0.0,2.0,0.0878661087866
apparel,0.0,0.0,1.0,0.0251046025105
"arbitration, conciliation and mediation",0.0,0.0,1.0,0.0209205020921
wages and salaries,0.0,0.0,1.0,0.0167364016736
prostitution,0.0,0.0,1.0,0.0125523012552
computer software,0.0,0.0,1.0,0.00836820083682
theater,0.0,0.0,1.0,0.00836820083682
violence,0.0,0.0,1.0,0.00836820083682
entertainment and amusements,0.0,0.0,1.0,0.00836820083682
executives and management,0.0,0.0,1.0,0.00836820083682
church-state relations,0.0,0.0,1.0,0.00418410041841
electronic mail,0.0,0.0,1.0,0.00418410041841
advertising,0.0,0.0,1.0,0.00418410041841
freedom of speech and expression,0.0,0.0,1.0,0.00418410041841
reviews,0.0,0.0,1.0,0.00418410041841
united states armament and defense,0.0,0.0,1.0,0.00418410041841
frauds and swindling,0.0,0.0,1.0,0.00418410041841
soccer,0.0,0.0,1.0,0.00418410041841
marriages,0.0,0.0,1.0,0.00418410041841
presidential election of 2000,0.0,0.0,1.0,0.00418410041841
stocks and bonds,0.0,0.0,1.0,0.00418410041841
housing,0.0,0.0,1.0,0.00418410041841
documentary films and programs,0.0,0.0,1.0,0.00418410041841
parties (social),0.0,0.0,1.0,0.00418410041841
festivals,0.0,0.0,1.0,0.00418410041841
comedy and humor,0.0,0.0,1.0,0.00418410041841
hotels and motels,0.0,0.0,1.0,0.00418410041841
swimming,0.0,0.0,1.0,0.00418410041841
domestic violence,0.0,0.0,1.0,0.00418410041841
