term,a1_bin,a1_perc,a2_bin,a2_perc
sex crimes,6.0,0.478178368121,4.0,0.327078251079
crime and criminals,6.0,0.453510436433,4.0,0.277725652092
women,4.0,0.27450980392200003,3.0,0.18859072996800003
motion pictures,4.0,0.266287160025,1.0,0.00928879714768
television,3.0,0.216951296648,1.0,0.048039031713300005
politics and government,2.0,0.156862745098,10.0,0.8869393882529999
reviews,2.0,0.09044908285900001,1.0,0.00328391818352
sexual harassment,1.0,0.08412397216949999,1.0,0.0573278288609
news and news media,1.0,0.0714737507906,1.0,0.08641396134360001
comedy and humor,1.0,0.0714737507906,0.0,0.0
biographical information,1.0,0.067678684377,1.0,0.052636517170199994
united states politics and government,1.0,0.0657811511701,7.0,0.560236442109
ethics,1.0,0.0607210626186,3.0,0.18643272659000001
media,1.0,0.049968374446599996,1.0,0.0617376618503
books and literature,1.0,0.041113219481300006,1.0,0.0156689810471
sex,1.0,0.0398481973435,1.0,0.007881403640460001
computers and the internet,1.0,0.036685641998699996,1.0,0.023738037155200002
elections,1.0,0.036053130929800004,7.0,0.603865640833
theater,1.0,0.034155597722999996,0.0,0.0
medicine and health,1.0,0.030993042378199998,1.0,0.020829423906900003
discrimination,1.0,0.025300442757700003,1.0,0.024676299493299997
homosexuality,1.0,0.021505376344099998,1.0,0.0210170763746
suits and litigation,1.0,0.0208728652751,1.0,0.023738037155200002
finances,1.0,0.0177103099304,1.0,0.0711202852318
prostitution,1.0,0.0177103099304,0.0,0.0
"suspensions, dismissals and resignations",1.0,0.0177103099304,1.0,0.0259898667667
festivals,1.0,0.017077798861499998,0.0,0.0
labor,1.0,0.0164452877925,1.0,0.010133233252
music,1.0,0.0158127767236,0.0,0.0
education and schools,1.0,0.0145477545857,1.0,0.0149183711766
diseases and conditions,1.0,0.0145477545857,0.0,0.0
children and youth,1.0,0.011385199241,1.0,0.015762807280899998
blacks,1.0,0.010752688172,1.0,0.0532933008069
"awards, decorations and honors",1.0,0.010752688172,0.0,0.0
religion and churches,1.0,0.00948766603416,1.0,0.050009382623399996
child abuse and neglect,1.0,0.00885515496521,1.0,0.007787577406640001
colleges and universities,1.0,0.008222643896270001,1.0,0.0026271345468200005
law and legislation,1.0,0.00759013282732,1.0,0.06952523925689999
photography,1.0,0.00759013282732,0.0,0.0
radio,1.0,0.00695762175838,1.0,0.00356539688497
advertising and marketing,1.0,0.006325110689439999,1.0,0.025239256896199998
"armament, defense and military forces",1.0,0.005692599620489999,1.0,0.0204541189717
apparel,1.0,0.005692599620489999,0.0,0.0
documentary films and programs,1.0,0.005692599620489999,0.0,0.0
international relations,1.0,0.00506008855155,1.0,0.021861512478900003
entertainment and amusements,1.0,0.00506008855155,0.0,0.0
recordings (video),1.0,0.00442757748261,0.0,0.0
academy awards (oscars),1.0,0.00442757748261,0.0,0.0
presidents and presidency (us),1.0,0.00379506641366,1.0,0.0843497841997
terrorism,1.0,0.00379506641366,1.0,0.009757928316760001
quotation of the day,1.0,0.00379506641366,1.0,0.013698630137
decisions and verdicts,1.0,0.00379506641366,1.0,0.00403452805404
sentences (criminal),1.0,0.00379506641366,0.0,0.0
pornography and obscenity,1.0,0.00379506641366,0.0,0.0
appointments and executive changes,1.0,0.0031625553447199996,1.0,0.0106961906549
taxation,1.0,0.0031625553447199996,1.0,0.0442859823607
drug abuse and traffic,1.0,0.0031625553447199996,1.0,0.00300243948208
art,1.0,0.0031625553447199996,0.0,0.0
basketball,1.0,0.0031625553447199996,0.0,0.0
demonstrations and riots,1.0,0.0031625553447199996,1.0,0.0044098329893
election issues,0.0,0.0,1.0,0.0509476449615
primaries,0.0,0.0,1.0,0.0448489397636
presidential elections (us),0.0,0.0,1.0,0.0373428410584
legislatures and parliaments,0.0,0.0,1.0,0.0296490898855
christians and christianity,0.0,0.0,1.0,0.0291799587165
public opinion,0.0,0.0,1.0,0.0271157815725
united states international relations,0.0,0.0,1.0,0.0165134171514
editorials,0.0,0.0,1.0,0.012103584162099999
frauds and swindling,0.0,0.0,1.0,0.012103584162099999
church-state relations,0.0,0.0,1.0,0.011446800525400001
abortion,0.0,0.0,1.0,0.010320885719600001
governors (us),0.0,0.0,1.0,0.0100394070182
budgets and budgeting,0.0,0.0,1.0,0.00928879714768
united states armament and defense,0.0,0.0,1.0,0.00928879714768
immigration and refugees,0.0,0.0,1.0,0.00835053480953
advertising,0.0,0.0,1.0,0.00806905610809
marriages,0.0,0.0,1.0,0.00713079376994
political advertising,0.0,0.0,1.0,0.005817226496529999
insurance,0.0,0.0,1.0,0.00497279039219
football,0.0,0.0,1.0,0.0042221805216700005
presidential election of 2004,0.0,0.0,1.0,0.003940701820230001
health insurance and managed care,0.0,0.0,1.0,0.00384687558641
jews,0.0,0.0,1.0,0.0036592231187800002
fires and firefighters,0.0,0.0,1.0,0.00328391818352
economic conditions and trends,0.0,0.0,1.0,0.0029086132482600002
tax credits,0.0,0.0,1.0,0.0029086132482600002
united states economy,0.0,0.0,1.0,0.0028147870144499994
islam,0.0,0.0,1.0,0.00272096078063
courts,0.0,0.0,1.0,0.0026271345468200005
presidential election of 1988,0.0,0.0,1.0,0.002533308313
illegal aliens,0.0,0.0,1.0,0.002533308313
