term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,10.0,0.435464833715,8.0,0.327586206897
sex crimes,10.0,0.42997986530599996,8.0,0.316614420063
politics and government,8.0,0.325834895508,3.0,0.100313479624
women,8.0,0.324238005971,6.0,0.22257053291499998
united states politics and government,4.0,0.153856835382,2.0,0.047021943573699994
motion pictures,4.0,0.137610220093,8.0,0.316614420063
television,3.0,0.102200930362,7.0,0.271159874608
elections,3.0,0.0880372144692,1.0,0.0141065830721
ethics,2.0,0.08317711587860001,1.0,0.0188087774295
sexual harassment,2.0,0.0652641810734,1.0,0.0156739811912
labor,2.0,0.06297299173780001,1.0,0.00626959247649
computers and the internet,2.0,0.0625564118586,2.0,0.0579937304075
biographical information,2.0,0.0624175518989,1.0,0.036050156739800006
news and news media,2.0,0.0608900923419,1.0,0.0391849529781
discrimination,2.0,0.0533916545164,1.0,0.0172413793103
suits and litigation,2.0,0.05193362493919999,1.0,0.009404388714729999
books and literature,2.0,0.048739845865400006,2.0,0.0658307210031
education and schools,2.0,0.0470040963688,1.0,0.0313479623824
finances,2.0,0.044226897174199996,1.0,0.0156739811912
media,1.0,0.0413108380199,1.0,0.029780564263299995
medicine and health,1.0,0.0388807887246,1.0,0.037617554858900004
reviews,1.0,0.0353398597514,3.0,0.12539184953
law and legislation,1.0,0.0341595500937,1.0,0.012539184953
"suspensions, dismissals and resignations",1.0,0.0341595500937,0.0,0.0
"awards, decorations and honors",1.0,0.0294383114629,3.0,0.130094043887
sex,1.0,0.029091161563599997,3.0,0.10658307210000001
blacks,1.0,0.027216552107199997,1.0,0.025078369906
music,1.0,0.026383392348799998,1.0,0.010971786833899998
religion and churches,1.0,0.0229118933556,0.0,0.0
children and youth,1.0,0.0213844337985,1.0,0.007836990595609999
child abuse and neglect,1.0,0.0199958342012,1.0,0.00470219435737
presidents and presidency (us),1.0,0.0189543845032,0.0,0.0
decisions and verdicts,1.0,0.0186072346039,0.0,0.0
apparel,1.0,0.0176352148858,1.0,0.0172413793103
appointments and executive changes,1.0,0.0174269249462,0.0,0.0
colleges and universities,1.0,0.0172880649865,1.0,0.010971786833899998
christians and christianity,1.0,0.0165243352079,0.0,0.0
theater,1.0,0.0156217454697,2.0,0.064263322884
demonstrations and riots,1.0,0.0150663056308,1.0,0.007836990595609999
sentences (criminal),1.0,0.014580295771700003,0.0,0.0
festivals,1.0,0.014510865791799998,1.0,0.007836990595609999
advertising and marketing,1.0,0.0143025758523,1.0,0.007836990595609999
international relations,1.0,0.011247656738200001,1.0,0.009404388714729999
academy awards (oscars),1.0,0.011178226758299999,1.0,0.0313479623824
prostitution,1.0,0.0110393667986,1.0,0.010971786833899998
homosexuality,1.0,0.0109005068389,1.0,0.007836990595609999
games,1.0,0.010206207040200001,0.0,0.0
"armament, defense and military forces",1.0,0.00930361730195,1.0,0.010971786833899998
olympic games,1.0,0.00916475734222,0.0,0.0
immigration and refugees,1.0,0.00895646740262,1.0,0.012539184953
presidential elections (us),1.0,0.00867874748316,0.0,0.0
primaries,1.0,0.00812330764424,0.0,0.0
election issues,1.0,0.00777615774491,0.0,0.0
basketball,1.0,0.007498437825449999,1.0,0.00626959247649
legislatures and parliaments,1.0,0.00708185794626,0.0,0.0
public opinion,1.0,0.0070124279664,0.0,0.0
wages and salaries,1.0,0.006804138026799999,0.0,0.0
priests,1.0,0.0067347080469300005,0.0,0.0
united states international relations,1.0,0.006526418107340001,1.0,0.00470219435737
photography,1.0,0.006526418107340001,0.0,0.0
economic conditions and trends,1.0,0.00610983822815,0.0,0.0
football,1.0,0.00604040824828,1.0,0.00470219435737
taxation,1.0,0.00597097826842,0.0,0.0
editorials,1.0,0.00576268832882,0.0,0.0
freedom and human rights,1.0,0.00576268832882,1.0,0.00470219435737
murders and attempted murders,1.0,0.0056932583489599994,0.0,0.0
terrorism,1.0,0.005415538429489999,1.0,0.00626959247649
contests and prizes,1.0,0.005415538429489999,0.0,0.0
advertising,1.0,0.00527667846976,0.0,0.0
marriages,1.0,0.00506838853017,0.0,0.0
quotation of the day,1.0,0.00492952857044,0.0,0.0
art,1.0,0.00492952857044,0.0,0.0
documentary films and programs,1.0,0.00492952857044,1.0,0.025078369906
food,1.0,0.004860098590569999,0.0,0.0
teachers and school employees,1.0,0.00479066861071,0.0,0.0
courts,1.0,0.004651808650979999,0.0,0.0
drug abuse and traffic,1.0,0.00458237867111,0.0,0.0
abortion,1.0,0.00444351871138,0.0,0.0
diseases and conditions,1.0,0.00437408873151,1.0,0.00470219435737
united states armament and defense,1.0,0.00423522877178,0.0,0.0
comedy and humor,1.0,0.0040963688120500006,2.0,0.0485893416928
executives and management,1.0,0.0040963688120500006,0.0,0.0
restaurants,1.0,0.00395750885232,0.0,0.0
privacy,1.0,0.00381864889259,0.0,0.0
ratings and rating systems,1.0,0.00374921891273,0.0,0.0
budgets and budgeting,1.0,0.00367978893286,0.0,0.0
international trade and world market,1.0,0.003610358953,0.0,0.0
governors (us),1.0,0.00347149899327,0.0,0.0
hurricanes and tropical storms,1.0,0.00347149899327,0.0,0.0
police,1.0,0.00333263903353,0.0,0.0
lobbying and lobbyists,1.0,0.0032632090536700003,0.0,0.0
impeachment,1.0,0.0031937790738000003,0.0,0.0
travel and vacations,1.0,0.00312434909394,1.0,0.00626959247649
stocks and bonds,1.0,0.00298548913421,0.0,0.0
islam,1.0,0.0029160591543400003,0.0,0.0
airlines and airplanes,1.0,0.0028466291744799997,0.0,0.0
radio,1.0,0.0028466291744799997,0.0,0.0
judges,1.0,0.00277719919461,0.0,0.0
pornography and obscenity,1.0,0.00263833923488,1.0,0.00470219435737
magazines,1.0,0.00263833923488,0.0,0.0
freedom of speech and expression,1.0,0.0025689092550199998,0.0,0.0
strikes,1.0,0.0025689092550199998,0.0,0.0
illegal aliens,0.0,0.0,1.0,0.00470219435737
parties (social),0.0,0.0,1.0,0.00470219435737
