term,a1_bin,a1_perc,a2_bin,a2_perc
Senate,6.0,0.18149353225900003,4.0,0.10810810810799999
New York Times,6.0,0.17931116577999998,10.0,0.348894348894
Congress,5.0,0.166018569955,2.0,0.0614250614251
White House,4.0,0.116855805095,2.0,0.0663390663391
House,4.0,0.116062217284,2.0,0.0515970515971
Washington Post,4.0,0.110030949925,4.0,0.12285012285000001
CNN,3.0,0.0995952702166,3.0,0.07125307125310001
Fox News,3.0,0.0916990715023,2.0,0.06879606879610001
Supreme Court,3.0,0.086461391953,3.0,0.0909090909091
GOP,3.0,0.08535036901830001,2.0,0.0540540540541
NBC,3.0,0.0787635901913,5.0,0.14987714987700002
Facebook,2.0,0.06340766605819999,2.0,0.0540540540541
Associated Press,2.0,0.061264978969900005,1.0,0.024570024569999998
CBS,2.0,0.060590429331,4.0,0.132678132678
Reuters,2.0,0.056622490278500005,1.0,0.027027027026999998
FBI,2.0,0.053606856598699994,2.0,0.041769041768999995
AP,2.0,0.053448139036600006,2.0,0.036855036855
Times,2.0,0.0457503372748,2.0,0.0565110565111
NBC News,2.0,0.0442028410444,1.0,0.029484029484
Senate Judiciary Committee,2.0,0.0367431156257,2.0,0.041769041768999995
Netflix,1.0,0.0338465201175,6.0,0.191646191646
Trump,1.0,0.0333306880406,1.0,0.022113022113
Ford,1.0,0.0328942147449,2.0,0.049140049139999996
ABC,1.0,0.0324577414491,3.0,0.07371007371010001
Los Angeles Times,1.0,0.0311880009523,1.0,0.034398034397999995
Google,1.0,0.0299976192366,1.0,0.031941031941
Republican,1.0,0.029838901674500002,1.0,0.014742014742
Bloomberg,1.0,0.029045313864000003,1.0,0.014742014742
Amazon,1.0,0.0288469169114,2.0,0.0638820638821
MSNBC,1.0,0.0278549321482,1.0,0.029484029484
Wall Street Journal,1.0,0.027815252757700002,1.0,0.012285012284999999
CBS News,1.0,0.0247599396873,1.0,0.022113022113
Justice Department,1.0,0.024561542734699997,1.0,0.019656019656
Democratic Party,1.0,0.024204428219999997,1.0,0.00982800982801
Post,1.0,0.024006031267400002,1.0,0.019656019656
Republican Party,1.0,0.0232521228474,1.0,0.00982800982801
Capitol Hill,1.0,0.0232521228474,1.0,0.00982800982801
Judiciary Committee,1.0,0.021783985398,1.0,0.00737100737101
Politico,1.0,0.0213475121022,1.0,0.014742014742
NFL,1.0,0.0213078327117,2.0,0.039312039312
Trump administration,1.0,0.0208713594159,1.0,0.00982800982801
NPR,1.0,0.020752321244299998,2.0,0.039312039312
HBO,1.0,0.020633283072799997,3.0,0.0761670761671
House of Representatives,1.0,0.019998412824400003,0.0,0.0
Time,1.0,0.019165145623400003,3.0,0.07125307125310001
Democratic,1.0,0.0190461074518,1.0,0.014742014742
Disney,1.0,0.0174192524403,2.0,0.041769041768999995
ABC News,1.0,0.0169034203635,1.0,0.022113022113
Alabama Senate,1.0,0.0167843821919,1.0,0.017199017198999998
Weinstein Company,1.0,0.0166256646298,1.0,0.017199017198999998
POLITICO,1.0,0.016387588286600002,0.0,0.0
U.S. Senate,1.0,0.0163479088961,1.0,0.012285012284999999
PBS,1.0,0.0163479088961,2.0,0.044226044226
House Judiciary Committee,1.0,0.0160701531624,1.0,0.004914004914
House Ethics Committee,1.0,0.015673359257200002,0.0,0.0
Vanity Fair,1.0,0.015395603523500001,1.0,0.034398034397999995
USA TODAY,1.0,0.014681374494100001,1.0,0.024570024569999998
CNBC,1.0,0.0140861836362,1.0,0.004914004914
Harvard,1.0,0.0140465042457,1.0,0.019656019656
Vox,1.0,0.013967145464600001,2.0,0.0638820638821
BBC,1.0,0.013689389731,1.0,0.012285012284999999
Weinstein Co.,1.0,0.0134909927784,1.0,0.024570024569999998
State,1.0,0.0131735576542,0.0,0.0
Facebook post,1.0,0.013094198873100002,0.0,0.0
United Nations,1.0,0.01285612253,1.0,0.004914004914
Republican National Committee,1.0,0.012618046186799998,0.0,0.0
YouTube,1.0,0.0125386874058,1.0,0.024570024569999998
Miramax,1.0,0.0123799698437,1.0,0.00982800982801
BuzzFeed News,1.0,0.0123799698437,1.0,0.012285012284999999
Treasury,1.0,0.012221252281599999,1.0,0.004914004914
Fox,1.0,0.0114276644711,1.0,0.004914004914
Amazon Studios,1.0,0.0114276644711,2.0,0.0540540540541
EEOC,1.0,0.011189588127899998,1.0,0.014742014742
State Department,1.0,0.011070549956399998,1.0,0.00982800982801
Pentagon,1.0,0.011030870565799999,0.0,0.0
CBS Interactive Inc,1.0,0.011030870565799999,0.0,0.0
RNC,1.0,0.0109515117848,0.0,0.0
Academy of Motion Picture Arts and Sciences,1.0,0.010832473613200002,1.0,0.014742014742
ESPN,1.0,0.0106340766606,1.0,0.017199017198999998
CIA,1.0,0.00995952702166,1.0,0.004914004914
New York Post,1.0,0.00991984763114,1.0,0.027027027026999998
DNC,1.0,0.00984048885009,0.0,0.0
Yale,1.0,0.009761130069040001,1.0,0.017199017198999998
Democratic National Committee,1.0,0.009761130069040001,0.0,0.0
Microsoft,1.0,0.009761130069040001,0.0,0.0
Equal Employment Opportunity Commission,1.0,0.00952305372589,0.0,0.0
U.S. Supreme Court,1.0,0.009443694944850001,0.0,0.0
U.N.,1.0,0.009364336163799999,0.0,0.0
Apple,1.0,0.009364336163799999,1.0,0.012285012284999999
Hollywood,1.0,0.0087294659154,1.0,0.00737100737101
EPA,1.0,0.00861042774383,1.0,0.004914004914
WSJ,1.0,0.00861042774383,1.0,0.004914004914
Uber,1.0,0.008531068962779999,0.0,0.0
Warner Bros.,1.0,0.00849138957226,1.0,0.022113022113
Daily News,1.0,0.00833267201016,0.0,0.0
New Yorker,1.0,0.00829299261963,1.0,0.014742014742
Navy,1.0,0.00825331322911,0.0,0.0
Fox News host,1.0,0.008094595667009999,0.0,0.0
European Union,1.0,0.00805491627649,1.0,0.00737100737101
USA Today,1.0,0.00777716054281,1.0,0.00982800982801
DOJ,1.0,0.00773748115229,0.0,0.0
Twitter,1.0,0.0076581223712399995,1.0,0.014742014742
McDonald,1.0,0.00730100785652,1.0,0.014742014742
House Intelligence Committee,1.0,0.007261328465989999,0.0,0.0
NBA,1.0,0.00718196968495,0.0,0.0
Medicare,1.0,0.007102610903899999,1.0,0.004914004914
Boston Globe,1.0,0.00702325212285,1.0,0.00982800982801
House Administration Committee,1.0,0.0069042139512700005,0.0,0.0
Trump White House,1.0,0.0069042139512700005,0.0,0.0
Ethics Committee,1.0,0.0069042139512700005,0.0,0.0
Senate Ethics Committee,1.0,0.0069042139512700005,0.0,0.0
Defense,1.0,0.0067851757797,0.0,0.0
Time magazine,1.0,0.00674549638918,1.0,0.022113022113
Breitbart News,1.0,0.006705816998649999,1.0,0.004914004914
Goldman Sachs,1.0,0.0066264582176000005,0.0,0.0
New York Daily News,1.0,0.0066264582176000005,0.0,0.0
WaPo,1.0,0.0066264582176000005,0.0,0.0
NYT,1.0,0.006586778827080001,1.0,0.004914004914
EU,1.0,0.006547099436550001,1.0,0.004914004914
Huffington Post,1.0,0.00650742004603,1.0,0.004914004914
AT&T,1.0,0.00642806126498,1.0,0.004914004914
Department of Justice,1.0,0.00615030553131,1.0,0.004914004914
Committee,1.0,0.00611062614078,0.0,0.0
house,1.0,0.00607094675026,1.0,0.017199017198999998
Playboy,1.0,0.00607094675026,1.0,0.00737100737101
state,1.0,0.0059122291881599995,0.0,0.0
LA Times,1.0,0.0059122291881599995,1.0,0.019656019656
UN,1.0,0.00583287040711,0.0,0.0
Stanford,1.0,0.00583287040711,1.0,0.004914004914
Democrats,1.0,0.00559479406396,0.0,0.0
House GOP,1.0,0.00559479406396,0.0,0.0
solidarity,1.0,0.00559479406396,1.0,0.024570024569999998
F.B.I.,1.0,0.005515435282909999,1.0,0.004914004914
Showtime,1.0,0.005515435282909999,1.0,0.019656019656
Sony,1.0,0.00547575589239,1.0,0.00737100737101
