term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,9.0,0.506666137608,10.0,0.577395577396
sex crimes,9.0,0.498412824379,10.0,0.579852579853
politics and government,7.0,0.380922149036,2.0,0.115479115479
women,6.0,0.334497262122,7.0,0.375921375921
sexual harassment,4.0,0.195857471629,1.0,0.0540540540541
ethics,3.0,0.167605745576,1.0,0.036855036855
united states politics and government,3.0,0.165463058487,1.0,0.0540540540541
television,3.0,0.11959368304099999,4.0,0.228501228501
motion pictures,3.0,0.118681057059,5.0,0.235872235872
elections,2.0,0.105388461233,1.0,0.024570024569999998
news and news media,2.0,0.103166415364,2.0,0.0638820638821
suits and litigation,2.0,0.100825331323,1.0,0.024570024569999998
"suspensions, dismissals and resignations",2.0,0.0918577890644,1.0,0.019656019656
labor,2.0,0.09062772795810001,1.0,0.024570024569999998
finances,2.0,0.08304896436789999,1.0,0.019656019656
discrimination,2.0,0.08114435362269999,1.0,0.039312039312
media,2.0,0.0720577731926,1.0,0.036855036855
computers and the internet,2.0,0.0629711927625,1.0,0.049140049139999996
biographical information,2.0,0.0617014522657,1.0,0.0515970515971
law and legislation,1.0,0.0511467343862,0.0,0.0
sex,1.0,0.0409888104119,1.0,0.0565110565111
education and schools,1.0,0.0406713752877,1.0,0.024570024569999998
medicine and health,1.0,0.0342829934132,1.0,0.034398034397999995
books and literature,1.0,0.0291643520356,1.0,0.049140049139999996
appointments and executive changes,1.0,0.023093405285299996,0.0,0.0
blacks,1.0,0.0197603364812,1.0,0.019656019656
colleges and universities,1.0,0.0174589318308,1.0,0.00982800982801
reviews,1.0,0.0173795730498,2.0,0.0638820638821
presidents and presidency (us),1.0,0.0173398936592,0.0,0.0
"awards, decorations and honors",1.0,0.0167843821919,1.0,0.014742014742
"armament, defense and military forces",1.0,0.015355924132999998,0.0,0.0
homosexuality,1.0,0.0148797714467,1.0,0.00737100737101
legislatures and parliaments,1.0,0.014840092056200002,0.0,0.0
taxation,1.0,0.0138877866836,0.0,0.0
advertising and marketing,1.0,0.013133878263600001,1.0,0.00737100737101
children and youth,1.0,0.0128958019205,1.0,0.014742014742
music,1.0,0.0127370843584,1.0,0.00982800982801
international relations,1.0,0.012260931672100002,1.0,0.004914004914
religion and churches,1.0,0.0119831759384,1.0,0.00982800982801
apparel,1.0,0.011149908737399999,1.0,0.00737100737101
theater,1.0,0.011070549956399998,1.0,0.029484029484
decisions and verdicts,1.0,0.010832473613200002,1.0,0.00982800982801
prostitution,1.0,0.0104753590985,1.0,0.00982800982801
wages and salaries,1.0,0.00988016824062,0.0,0.0
"mergers, acquisitions and divestitures",1.0,0.00960241250694,0.0,0.0
child abuse and neglect,1.0,0.00880882469645,1.0,0.00982800982801
football,1.0,0.00849138957226,0.0,0.0
festivals,1.0,0.008094595667009999,1.0,0.004914004914
primaries,1.0,0.00789619871439,0.0,0.0
united states armament and defense,1.0,0.00789619871439,0.0,0.0
election issues,1.0,0.00769780176176,0.0,0.0
united states international relations,1.0,0.0076581223712399995,0.0,0.0
restaurants,1.0,0.0076581223712399995,0.0,0.0
public opinion,1.0,0.00757876359019,0.0,0.0
presidential elections (us),1.0,0.007261328465989999,0.0,0.0
christians and christianity,1.0,0.00702325212285,1.0,0.004914004914
immigration and refugees,1.0,0.006824855170220001,0.0,0.0
budgets and budgeting,1.0,0.006705816998649999,0.0,0.0
lobbying and lobbyists,1.0,0.0066264582176000005,0.0,0.0
academy awards (oscars),1.0,0.006547099436550001,1.0,0.004914004914
editorials,1.0,0.006309023093409999,1.0,0.004914004914
food,1.0,0.006229664312359999,1.0,0.004914004914
terrorism,1.0,0.00595190857868,0.0,0.0
