term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,6.0,0.327586206897,10.0,0.577395577396
motion pictures,6.0,0.316614420063,5.0,0.235872235872
sex crimes,6.0,0.316614420063,10.0,0.579852579853
television,5.0,0.271159874608,4.0,0.228501228501
women,4.0,0.22257053291499998,7.0,0.375921375921
"awards, decorations and honors",3.0,0.130094043887,1.0,0.014742014742
reviews,3.0,0.12539184953,2.0,0.0638820638821
sex,2.0,0.10658307210000001,1.0,0.0565110565111
politics and government,2.0,0.100313479624,2.0,0.115479115479
books and literature,2.0,0.0658307210031,1.0,0.049140049139999996
theater,2.0,0.064263322884,1.0,0.029484029484
computers and the internet,2.0,0.0579937304075,1.0,0.049140049139999996
comedy and humor,1.0,0.0485893416928,2.0,0.08353808353810001
united states politics and government,1.0,0.047021943573699994,1.0,0.0540540540541
news and news media,1.0,0.0391849529781,2.0,0.0638820638821
medicine and health,1.0,0.037617554858900004,1.0,0.034398034397999995
biographical information,1.0,0.036050156739800006,1.0,0.0515970515971
education and schools,1.0,0.0313479623824,1.0,0.024570024569999998
academy awards (oscars),1.0,0.0313479623824,1.0,0.004914004914
media,1.0,0.029780564263299995,1.0,0.036855036855
blacks,1.0,0.025078369906,1.0,0.019656019656
documentary films and programs,1.0,0.025078369906,0.0,0.0
ethics,1.0,0.0188087774295,1.0,0.036855036855
discrimination,1.0,0.0172413793103,1.0,0.039312039312
apparel,1.0,0.0172413793103,1.0,0.00737100737101
finances,1.0,0.0156739811912,1.0,0.019656019656
sexual harassment,1.0,0.0156739811912,1.0,0.0540540540541
elections,1.0,0.0141065830721,1.0,0.024570024569999998
law and legislation,1.0,0.012539184953,0.0,0.0
immigration and refugees,1.0,0.012539184953,0.0,0.0
colleges and universities,1.0,0.010971786833899998,1.0,0.00982800982801
"armament, defense and military forces",1.0,0.010971786833899998,0.0,0.0
prostitution,1.0,0.010971786833899998,1.0,0.00982800982801
music,1.0,0.010971786833899998,1.0,0.00982800982801
suits and litigation,1.0,0.009404388714729999,1.0,0.024570024569999998
international relations,1.0,0.009404388714729999,1.0,0.004914004914
advertising and marketing,1.0,0.007836990595609999,1.0,0.00737100737101
homosexuality,1.0,0.007836990595609999,1.0,0.00737100737101
demonstrations and riots,1.0,0.007836990595609999,1.0,0.00982800982801
children and youth,1.0,0.007836990595609999,1.0,0.014742014742
festivals,1.0,0.007836990595609999,1.0,0.004914004914
labor,1.0,0.00626959247649,1.0,0.024570024569999998
terrorism,1.0,0.00626959247649,0.0,0.0
basketball,1.0,0.00626959247649,0.0,0.0
travel and vacations,1.0,0.00626959247649,0.0,0.0
illegal aliens,1.0,0.00470219435737,0.0,0.0
united states international relations,1.0,0.00470219435737,0.0,0.0
diseases and conditions,1.0,0.00470219435737,1.0,0.00737100737101
football,1.0,0.00470219435737,0.0,0.0
pornography and obscenity,1.0,0.00470219435737,0.0,0.0
child abuse and neglect,1.0,0.00470219435737,1.0,0.00982800982801
parties (social),1.0,0.00470219435737,0.0,0.0
freedom and human rights,1.0,0.00470219435737,0.0,0.0
"suspensions, dismissals and resignations",0.0,0.0,1.0,0.019656019656
religion and churches,0.0,0.0,1.0,0.00982800982801
decisions and verdicts,0.0,0.0,1.0,0.00982800982801
radio,0.0,0.0,1.0,0.00982800982801
sentences (criminal),0.0,0.0,1.0,0.00982800982801
drug abuse and traffic,0.0,0.0,1.0,0.00737100737101
entertainment and amusements,0.0,0.0,1.0,0.00737100737101
christians and christianity,0.0,0.0,1.0,0.004914004914
editorials,0.0,0.0,1.0,0.004914004914
food,0.0,0.0,1.0,0.004914004914
photography,0.0,0.0,1.0,0.004914004914
