term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,7.0,0.506666137608,6.0,0.42915173237800003
sex crimes,7.0,0.498412824379,6.0,0.42270011947400005
politics and government,5.0,0.380922149036,10.0,0.8270011947429999
women,5.0,0.334497262122,4.0,0.31780167264000003
sexual harassment,3.0,0.195857471629,3.0,0.215053763441
ethics,3.0,0.167605745576,4.0,0.323536439665
united states politics and government,3.0,0.165463058487,7.0,0.49796893667900005
television,2.0,0.11959368304099999,1.0,0.059498207885300004
motion pictures,2.0,0.118681057059,1.0,0.0152927120669
elections,2.0,0.105388461233,4.0,0.308960573477
news and news media,2.0,0.103166415364,2.0,0.10728793309399999
suits and litigation,2.0,0.100825331323,1.0,0.0387096774194
"suspensions, dismissals and resignations",2.0,0.0918577890644,2.0,0.134528076464
labor,2.0,0.09062772795810001,1.0,0.0250896057348
finances,2.0,0.08304896436789999,1.0,0.0757467144564
discrimination,1.0,0.08114435362269999,1.0,0.038470728793300005
media,1.0,0.0720577731926,1.0,0.0762246117085
computers and the internet,1.0,0.0629711927625,1.0,0.04229390681
biographical information,1.0,0.0617014522657,1.0,0.073596176822
law and legislation,1.0,0.0511467343862,2.0,0.0831541218638
sex,1.0,0.0409888104119,1.0,0.009557945041819999
education and schools,1.0,0.0406713752877,1.0,0.0112305854241
medicine and health,1.0,0.0342829934132,1.0,0.0250896057348
books and literature,1.0,0.0291643520356,1.0,0.015531660693
appointments and executive changes,1.0,0.023093405285299996,1.0,0.0277180406213
blacks,1.0,0.0197603364812,1.0,0.0164874551971
colleges and universities,1.0,0.0174589318308,1.0,0.004778972520909999
reviews,1.0,0.0173795730498,1.0,0.00836320191159
presidents and presidency (us),1.0,0.0173398936592,1.0,0.05256869773
"awards, decorations and honors",1.0,0.0167843821919,0.0,0.0
"armament, defense and military forces",1.0,0.015355924132999998,1.0,0.0313022700119
homosexuality,1.0,0.0148797714467,1.0,0.0112305854241
legislatures and parliaments,1.0,0.014840092056200002,1.0,0.023655913978499997
taxation,1.0,0.0138877866836,1.0,0.028195937873400002
advertising and marketing,1.0,0.013133878263600001,1.0,0.0145758661888
children and youth,1.0,0.0128958019205,1.0,0.00406212664277
music,1.0,0.0127370843584,0.0,0.0
international relations,1.0,0.012260931672100002,1.0,0.028434886499400003
religion and churches,1.0,0.0119831759384,1.0,0.00716845878136
apparel,1.0,0.011149908737399999,0.0,0.0
theater,1.0,0.011070549956399998,1.0,0.0038231780167299998
decisions and verdicts,1.0,0.010832473613200002,1.0,0.0038231780167299998
prostitution,1.0,0.0104753590985,0.0,0.0
wages and salaries,1.0,0.00988016824062,0.0,0.0
"mergers, acquisitions and divestitures",1.0,0.00960241250694,1.0,0.00621266427718
child abuse and neglect,1.0,0.00880882469645,0.0,0.0
football,1.0,0.00849138957226,0.0,0.0
festivals,1.0,0.008094595667009999,0.0,0.0
primaries,1.0,0.00789619871439,1.0,0.014097968936700001
united states armament and defense,1.0,0.00789619871439,1.0,0.0152927120669
election issues,1.0,0.00769780176176,1.0,0.021983273596200004
united states international relations,1.0,0.0076581223712399995,1.0,0.0193548387097
restaurants,1.0,0.0076581223712399995,0.0,0.0
public opinion,1.0,0.00757876359019,1.0,0.012425328554400001
presidential elections (us),1.0,0.007261328465989999,1.0,0.020310633213900003
christians and christianity,1.0,0.00702325212285,0.0,0.0
