term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,6.0,0.327586206897,10.0,0.589958158996
motion pictures,6.0,0.316614420063,2.0,0.10460251046
sex crimes,6.0,0.316614420063,10.0,0.535564853556
television,5.0,0.271159874608,4.0,0.196652719665
women,4.0,0.22257053291499998,9.0,0.48953974895400004
"awards, decorations and honors",3.0,0.130094043887,0.0,0.0
reviews,3.0,0.12539184953,1.0,0.00418410041841
sex,2.0,0.10658307210000001,1.0,0.0376569037657
politics and government,2.0,0.100313479624,6.0,0.30125523012600003
books and literature,2.0,0.0658307210031,1.0,0.050209205020900004
theater,2.0,0.064263322884,1.0,0.00836820083682
computers and the internet,1.0,0.0579937304075,2.0,0.06276150627619999
comedy and humor,1.0,0.0485893416928,1.0,0.00418410041841
united states politics and government,1.0,0.047021943573699994,3.0,0.154811715481
news and news media,1.0,0.0391849529781,3.0,0.15062761506300001
medicine and health,1.0,0.037617554858900004,1.0,0.0209205020921
biographical information,1.0,0.036050156739800006,2.0,0.0669456066946
education and schools,1.0,0.0313479623824,1.0,0.029288702928900002
academy awards (oscars),1.0,0.0313479623824,0.0,0.0
media,1.0,0.029780564263299995,3.0,0.129707112971
blacks,1.0,0.025078369906,1.0,0.0209205020921
documentary films and programs,1.0,0.025078369906,1.0,0.00418410041841
ethics,1.0,0.0188087774295,3.0,0.138075313808
discrimination,1.0,0.0172413793103,3.0,0.12133891213400001
apparel,1.0,0.0172413793103,1.0,0.0251046025105
finances,1.0,0.0156739811912,1.0,0.0334728033473
sexual harassment,1.0,0.0156739811912,4.0,0.209205020921
elections,1.0,0.0141065830721,1.0,0.0460251046025
law and legislation,1.0,0.012539184953,1.0,0.050209205020900004
immigration and refugees,1.0,0.012539184953,0.0,0.0
colleges and universities,1.0,0.010971786833899998,0.0,0.0
"armament, defense and military forces",1.0,0.010971786833899998,1.0,0.00836820083682
prostitution,1.0,0.010971786833899998,1.0,0.0125523012552
music,1.0,0.010971786833899998,0.0,0.0
suits and litigation,1.0,0.009404388714729999,3.0,0.138075313808
international relations,1.0,0.009404388714729999,1.0,0.00836820083682
advertising and marketing,1.0,0.007836990595609999,1.0,0.00836820083682
homosexuality,1.0,0.007836990595609999,1.0,0.00418410041841
demonstrations and riots,1.0,0.007836990595609999,0.0,0.0
children and youth,1.0,0.007836990595609999,1.0,0.0251046025105
festivals,1.0,0.007836990595609999,1.0,0.00418410041841
labor,1.0,0.00626959247649,3.0,0.14644351464400002
terrorism,1.0,0.00626959247649,0.0,0.0
basketball,1.0,0.00626959247649,0.0,0.0
travel and vacations,1.0,0.00626959247649,0.0,0.0
illegal aliens,1.0,0.00470219435737,0.0,0.0
united states international relations,1.0,0.00470219435737,1.0,0.0125523012552
diseases and conditions,1.0,0.00470219435737,0.0,0.0
football,1.0,0.00470219435737,0.0,0.0
pornography and obscenity,1.0,0.00470219435737,0.0,0.0
child abuse and neglect,1.0,0.00470219435737,1.0,0.0125523012552
parties (social),1.0,0.00470219435737,1.0,0.00418410041841
freedom and human rights,1.0,0.00470219435737,0.0,0.0
contests and prizes,0.0,0.0,2.0,0.0878661087866
"suspensions, dismissals and resignations",0.0,0.0,2.0,0.06276150627619999
decisions and verdicts,0.0,0.0,1.0,0.0376569037657
presidents and presidency (us),0.0,0.0,1.0,0.0209205020921
"arbitration, conciliation and mediation",0.0,0.0,1.0,0.0209205020921
ratings and rating systems,0.0,0.0,1.0,0.0167364016736
wages and salaries,0.0,0.0,1.0,0.0167364016736
appointments and executive changes,0.0,0.0,1.0,0.0125523012552
drug abuse and traffic,0.0,0.0,1.0,0.0125523012552
presidential elections (us),0.0,0.0,1.0,0.00836820083682
computer software,0.0,0.0,1.0,0.00836820083682
impeachment,0.0,0.0,1.0,0.00836820083682
murders and attempted murders,0.0,0.0,1.0,0.00836820083682
violence,0.0,0.0,1.0,0.00836820083682
entertainment and amusements,0.0,0.0,1.0,0.00836820083682
legal profession,0.0,0.0,1.0,0.00836820083682
executives and management,0.0,0.0,1.0,0.00836820083682
teachers and school employees,0.0,0.0,1.0,0.00418410041841
privacy,0.0,0.0,1.0,0.00418410041841
religion and churches,0.0,0.0,1.0,0.00418410041841
public opinion,0.0,0.0,1.0,0.00418410041841
church-state relations,0.0,0.0,1.0,0.00418410041841
editorials,0.0,0.0,1.0,0.00418410041841
electronic mail,0.0,0.0,1.0,0.00418410041841
advertising,0.0,0.0,1.0,0.00418410041841
freedom of speech and expression,0.0,0.0,1.0,0.00418410041841
united states armament and defense,0.0,0.0,1.0,0.00418410041841
frauds and swindling,0.0,0.0,1.0,0.00418410041841
soccer,0.0,0.0,1.0,0.00418410041841
marriages,0.0,0.0,1.0,0.00418410041841
presidential election of 2000,0.0,0.0,1.0,0.00418410041841
stocks and bonds,0.0,0.0,1.0,0.00418410041841
housing,0.0,0.0,1.0,0.00418410041841
hotels and motels,0.0,0.0,1.0,0.00418410041841
swimming,0.0,0.0,1.0,0.00418410041841
domestic violence,0.0,0.0,1.0,0.00418410041841
