term,a1_bin,a1_perc,a2_bin,a2_perc
Senate,4.0,0.18149353225900003,10.0,0.551493428913
New York Times,4.0,0.17931116577999998,3.0,0.147192353644
Congress,4.0,0.166018569955,7.0,0.339545997611
White House,3.0,0.116855805095,4.0,0.20047789725200002
House,3.0,0.116062217284,5.0,0.241816009558
Washington Post,2.0,0.110030949925,3.0,0.138829151732
CNN,2.0,0.0995952702166,4.0,0.181362007168
Fox News,2.0,0.0916990715023,2.0,0.09557945041819998
Supreme Court,2.0,0.086461391953,2.0,0.0836320191159
GOP,2.0,0.08535036901830001,4.0,0.193548387097
NBC,2.0,0.0787635901913,2.0,0.09510155316610001
Facebook,2.0,0.06340766605819999,2.0,0.0755077658303
Associated Press,2.0,0.061264978969900005,1.0,0.0530465949821
CBS,2.0,0.060590429331,1.0,0.05137395459980001
Reuters,2.0,0.056622490278500005,1.0,0.04826762246119999
FBI,1.0,0.053606856598699994,2.0,0.0719235364397
AP,1.0,0.053448139036600006,2.0,0.0621266427718
Times,1.0,0.0457503372748,1.0,0.025806451612900003
NBC News,1.0,0.0442028410444,1.0,0.043010752688199996
Senate Judiciary Committee,1.0,0.0367431156257,2.0,0.0597371565114
Netflix,1.0,0.0338465201175,1.0,0.014814814814799999
Trump,1.0,0.0333306880406,2.0,0.059498207885300004
Ford,1.0,0.0328942147449,1.0,0.018876941457599997
ABC,1.0,0.0324577414491,1.0,0.028912783751500002
Los Angeles Times,1.0,0.0311880009523,1.0,0.01027479092
Google,1.0,0.0299976192366,1.0,0.0375149342891
Republican,1.0,0.029838901674500002,2.0,0.06666666666669999
Bloomberg,1.0,0.029045313864000003,1.0,0.0286738351254
Amazon,1.0,0.0288469169114,1.0,0.0186379928315
MSNBC,1.0,0.0278549321482,1.0,0.048028673835100004
Wall Street Journal,1.0,0.027815252757700002,1.0,0.025806451612900003
CBS News,1.0,0.0247599396873,1.0,0.0298685782557
Justice Department,1.0,0.024561542734699997,1.0,0.05137395459980001
Democratic Party,1.0,0.024204428219999997,2.0,0.06356033452809999
Post,1.0,0.024006031267400002,1.0,0.0286738351254
Republican Party,1.0,0.0232521228474,2.0,0.0597371565114
Capitol Hill,1.0,0.0232521228474,2.0,0.0583034647551
Judiciary Committee,1.0,0.021783985398,1.0,0.032735961768200005
Politico,1.0,0.0213475121022,1.0,0.0501792114695
NFL,1.0,0.0213078327117,1.0,0.0200716845878
Trump administration,1.0,0.0208713594159,1.0,0.0332138590203
NPR,1.0,0.020752321244299998,1.0,0.017682198327400003
HBO,1.0,0.020633283072799997,1.0,0.013381123058499998
House of Representatives,1.0,0.019998412824400003,1.0,0.0360812425329
Time,1.0,0.019165145623400003,1.0,0.006451612903229999
Democratic,1.0,0.0190461074518,1.0,0.051851851851900006
Disney,1.0,0.0174192524403,1.0,0.006451612903229999
ABC News,1.0,0.0169034203635,1.0,0.019832735961799998
Alabama Senate,1.0,0.0167843821919,2.0,0.0778972520908
Weinstein Company,1.0,0.0166256646298,0.0,0.0
POLITICO,1.0,0.016387588286600002,1.0,0.020310633213900003
U.S. Senate,1.0,0.0163479088961,1.0,0.0547192353644
PBS,1.0,0.0163479088961,1.0,0.024850657108700002
House Judiciary Committee,1.0,0.0160701531624,1.0,0.0391875746714
House Ethics Committee,1.0,0.015673359257200002,1.0,0.033452807646400004
Vanity Fair,1.0,0.015395603523500001,1.0,0.009796893667860001
USA TODAY,1.0,0.014681374494100001,1.0,0.0100358422939
CNBC,1.0,0.0140861836362,1.0,0.0152927120669
Harvard,1.0,0.0140465042457,1.0,0.010752688172
Vox,1.0,0.013967145464600001,1.0,0.018876941457599997
BBC,1.0,0.013689389731,1.0,0.005256869773
Weinstein Co.,1.0,0.0134909927784,1.0,0.004778972520909999
State,1.0,0.0131735576542,1.0,0.022461170848300002
Facebook post,1.0,0.013094198873100002,1.0,0.020788530465900002
United Nations,1.0,0.01285612253,1.0,0.015770609318999998
Republican National Committee,1.0,0.012618046186799998,1.0,0.0375149342891
YouTube,1.0,0.0125386874058,1.0,0.0100358422939
Miramax,1.0,0.0123799698437,0.0,0.0
BuzzFeed News,1.0,0.0123799698437,1.0,0.00908004778973
Treasury,1.0,0.012221252281599999,1.0,0.0169653524492
Fox,1.0,0.0114276644711,1.0,0.004778972520909999
Amazon Studios,1.0,0.0114276644711,1.0,0.005256869773
EEOC,1.0,0.011189588127899998,1.0,0.006451612903229999
State Department,1.0,0.011070549956399998,1.0,0.0164874551971
Pentagon,1.0,0.011030870565799999,1.0,0.016726403823200002
CBS Interactive Inc,1.0,0.011030870565799999,1.0,0.0164874551971
RNC,1.0,0.0109515117848,1.0,0.0270011947431
Academy of Motion Picture Arts and Sciences,1.0,0.010832473613200002,0.0,0.0
ESPN,1.0,0.0106340766606,1.0,0.007885304659499999
CIA,1.0,0.00995952702166,1.0,0.0179211469534
New York Post,1.0,0.00991984763114,1.0,0.00931899641577
DNC,1.0,0.00984048885009,1.0,0.024850657108700002
Yale,1.0,0.009761130069040001,1.0,0.00549581839904
Democratic National Committee,1.0,0.009761130069040001,1.0,0.0291517323775
Microsoft,1.0,0.009761130069040001,1.0,0.00621266427718
Equal Employment Opportunity Commission,1.0,0.00952305372589,1.0,0.004778972520909999
U.S. Supreme Court,1.0,0.009443694944850001,1.0,0.00812425328554
U.N.,1.0,0.009364336163799999,1.0,0.012425328554400001
Apple,1.0,0.009364336163799999,1.0,0.009557945041819999
Hollywood,1.0,0.0087294659154,0.0,0.0
EPA,1.0,0.00861042774383,1.0,0.009796893667860001
WSJ,1.0,0.00861042774383,1.0,0.00931899641577
Uber,1.0,0.008531068962779999,0.0,0.0
Warner Bros.,1.0,0.00849138957226,0.0,0.0
Daily News,1.0,0.00833267201016,1.0,0.0038231780167299998
New Yorker,1.0,0.00829299261963,0.0,0.0
Navy,1.0,0.00825331322911,1.0,0.00549581839904
Fox News host,1.0,0.008094595667009999,1.0,0.00501792114695
European Union,1.0,0.00805491627649,1.0,0.0057347670250899995
USA Today,1.0,0.00777716054281,1.0,0.0057347670250899995
DOJ,1.0,0.00773748115229,1.0,0.0181600955795
Twitter,1.0,0.0076581223712399995,1.0,0.010991636798100002
McDonald,1.0,0.00730100785652,0.0,0.0
House Intelligence Committee,1.0,0.007261328465989999,1.0,0.021266427718
NBA,1.0,0.00718196968495,1.0,0.00406212664277
Medicare,1.0,0.007102610903899999,1.0,0.0179211469534
Boston Globe,1.0,0.00702325212285,1.0,0.0057347670250899995
House Administration Committee,1.0,0.0069042139512700005,1.0,0.010752688172
Trump White House,1.0,0.0069042139512700005,1.0,0.00884109916368
Ethics Committee,1.0,0.0069042139512700005,1.0,0.024850657108700002
Senate Ethics Committee,1.0,0.0069042139512700005,1.0,0.052090800477900004
Defense,1.0,0.0067851757797,1.0,0.00764635603345
Time magazine,1.0,0.00674549638918,1.0,0.00812425328554
Breitbart News,1.0,0.006705816998649999,1.0,0.00884109916368
Goldman Sachs,1.0,0.0066264582176000005,1.0,0.0057347670250899995
New York Daily News,1.0,0.0066264582176000005,1.0,0.00501792114695
WaPo,1.0,0.0066264582176000005,1.0,0.009557945041819999
NYT,1.0,0.006586778827080001,1.0,0.00931899641577
EU,1.0,0.006547099436550001,0.0,0.0
Huffington Post,1.0,0.00650742004603,1.0,0.013620071684600001
