term,a1_bin,a1_perc,a2_bin,a2_perc
politics and government,10.0,0.7125,3.0,0.152577319588
crime and criminals,10.0,0.677678571429,8.0,0.540206185567
sex crimes,10.0,0.6508928571429999,8.0,0.531958762887
united states politics and government,6.0,0.402678571429,2.0,0.0742268041237
women,4.0,0.26607142857099997,5.0,0.298969072165
elections,3.0,0.160714285714,1.0,0.0123711340206
appointments and executive changes,2.0,0.126785714286,0.0,0.0
ethics,2.0,0.09910714285710001,1.0,0.0515463917526
education and schools,2.0,0.08928571428570001,1.0,0.0247422680412
biographical information,1.0,0.0678571428571,1.0,0.06597938144330001
news and news media,1.0,0.051785714285699995,1.0,0.0701030927835
suits and litigation,1.0,0.0366071428571,1.0,0.047422680412400005
television,1.0,0.0348214285714,3.0,0.181443298969
media,1.0,0.0339285714286,1.0,0.047422680412400005
discrimination,1.0,0.0330357142857,1.0,0.022680412371099995
sexual harassment,1.0,0.03125,1.0,0.05567010309280001
courts,1.0,0.03125,0.0,0.0
law and legislation,1.0,0.0303571428571,0.0,0.0
computers and the internet,1.0,0.0303571428571,1.0,0.0371134020619
finances,1.0,0.0258928571429,1.0,0.020618556701
medicine and health,1.0,0.0258928571429,1.0,0.035051546391800005
children and youth,1.0,0.0258928571429,0.0,0.0
presidents and presidency (us),1.0,0.0232142857143,0.0,0.0
blacks,1.0,0.0223214285714,1.0,0.020618556701
judges,1.0,0.0214285714286,0.0,0.0
colleges and universities,1.0,0.019642857142900004,1.0,0.00618556701031
sentences (criminal),1.0,0.019642857142900004,1.0,0.0103092783505
abortion,1.0,0.017857142857099998,0.0,0.0
books and literature,1.0,0.017857142857099998,1.0,0.026804123711299997
international relations,1.0,0.0169642857143,1.0,0.00618556701031
motion pictures,1.0,0.015178571428600001,5.0,0.35257731958800004
demonstrations and riots,1.0,0.015178571428600001,1.0,0.00618556701031
public opinion,1.0,0.0125,0.0,0.0
decisions and verdicts,1.0,0.0125,1.0,0.026804123711299997
labor,1.0,0.0116071428571,1.0,0.0371134020619
basketball,1.0,0.0116071428571,1.0,0.00824742268041
advertising and marketing,1.0,0.0107142857143,1.0,0.00618556701031
presidential elections (us),1.0,0.0107142857143,0.0,0.0
child abuse and neglect,1.0,0.0107142857143,1.0,0.00824742268041
election issues,1.0,0.00892857142857,0.0,0.0
hurricanes and tropical storms,1.0,0.00892857142857,0.0,0.0
"suspensions, dismissals and resignations",1.0,0.00892857142857,1.0,0.026804123711299997
homosexuality,1.0,0.00803571428571,1.0,0.0185567010309
united states international relations,1.0,0.00803571428571,0.0,0.0
murders and attempted murders,1.0,0.00714285714286,0.0,0.0
religion and churches,1.0,0.00625,0.0,0.0
terrorism,1.0,0.00625,0.0,0.0
christians and christianity,1.0,0.00535714285714,0.0,0.0
drug abuse and traffic,1.0,0.00535714285714,1.0,0.0123711340206
legal profession,1.0,0.00535714285714,0.0,0.0
privacy,1.0,0.00446428571429,0.0,0.0
editorials,1.0,0.00446428571429,1.0,0.00618556701031
political advertising,1.0,0.00446428571429,0.0,0.0
reviews,1.0,0.00446428571429,1.0,0.0577319587629
freedom and human rights,1.0,0.00446428571429,0.0,0.0
"awards, decorations and honors",0.0,0.0,2.0,0.0783505154639
sex,0.0,0.0,1.0,0.04536082474230001
theater,0.0,0.0,1.0,0.0412371134021
academy awards (oscars),0.0,0.0,1.0,0.028865979381400002
music,0.0,0.0,1.0,0.0185567010309
prostitution,0.0,0.0,1.0,0.0123711340206
apparel,0.0,0.0,1.0,0.0103092783505
newspapers,0.0,0.0,1.0,0.00824742268041
