term,a1_bin,a1_perc,a2_bin,a2_perc
Senate,7.0,0.531034482759,8.0,0.640086206897
Congress,6.0,0.44655172413800004,3.0,0.24892241379299998
House,4.0,0.26724137930999997,2.0,0.09267241379310001
New York Times,3.0,0.24310344827599997,3.0,0.172413793103
White House,3.0,0.227586206897,4.0,0.322198275862
GOP,3.0,0.208620689655,3.0,0.243534482759
Washington Post,3.0,0.206896551724,3.0,0.239224137931
Supreme Court,2.0,0.156896551724,10.0,0.832974137931
CNN,2.0,0.155172413793,3.0,0.17025862069000003
Fox News,2.0,0.12413793103399999,2.0,0.14439655172399998
NBC,2.0,0.110344827586,1.0,0.052801724137900005
Democratic Party,2.0,0.09655172413789999,1.0,0.0323275862069
AP,2.0,0.0844827586207,1.0,0.0614224137931
Facebook,1.0,0.0827586206897,1.0,0.0581896551724
Trump,1.0,0.0827586206897,1.0,0.0549568965517
Alabama Senate,1.0,0.07931034482760001,1.0,0.00862068965517
Republican,1.0,0.0741379310345,2.0,0.10452586206900001
FBI,1.0,0.0741379310345,5.0,0.375
Republican Party,1.0,0.0741379310345,1.0,0.0625
Capitol Hill,1.0,0.07241379310339999,1.0,0.0431034482759
Senate Judiciary Committee,1.0,0.07068965517239999,7.0,0.553879310345
NBC News,1.0,0.0689655172414,1.0,0.04849137931030001
Ford,1.0,0.0620689655172,9.0,0.725215517241
Times,1.0,0.060344827586199995,1.0,0.03125
CBS,1.0,0.0586206896552,1.0,0.0635775862069
Politico,1.0,0.0586206896552,1.0,0.0355603448276
House of Representatives,1.0,0.0568965517241,1.0,0.0172413793103
MSNBC,1.0,0.0551724137931,1.0,0.0247844827586
Associated Press,1.0,0.05,1.0,0.0538793103448
Vox,1.0,0.05,1.0,0.03125
Justice Department,1.0,0.048275862068999996,1.0,0.038793103448300004
Democratic,1.0,0.0431034482759,1.0,0.0366379310345
U.S. Senate,1.0,0.0431034482759,1.0,0.0226293103448
PBS,1.0,0.0431034482759,1.0,0.00969827586207
Republican National Committee,1.0,0.041379310344800004,1.0,0.0193965517241
Reuters,1.0,0.037931034482800004,1.0,0.0700431034483
Harvard,1.0,0.036206896551699994,1.0,0.0183189655172
Democratic National Committee,1.0,0.036206896551699994,1.0,0.014008620689700001
Wall Street Journal,1.0,0.036206896551699994,1.0,0.04525862068969999
Temple University,1.0,0.036206896551699994,0.0,0.0
House Ethics Committee,1.0,0.036206896551699994,0.0,0.0
Google,1.0,0.0344827586207,1.0,0.03125
Post,1.0,0.0344827586207,1.0,0.0355603448276
Bloomberg,1.0,0.0327586206897,1.0,0.0269396551724
Amazon,1.0,0.0327586206897,1.0,0.015086206896600002
ABC,1.0,0.0310344827586,1.0,0.0290948275862
