term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,9.0,0.7355141557870001,10.0,0.825185185185
politics and government,9.0,0.72451224879,2.0,0.115555555556
sex crimes,9.0,0.698987824556,10.0,0.792592592593
united states politics and government,5.0,0.38271967141,1.0,0.0459259259259
ethics,2.0,0.15798738448,1.0,0.0503703703704
appointments and executive changes,2.0,0.150652779815,1.0,0.0029629629629600003
women,2.0,0.147132169576,4.0,0.262222222222
elections,2.0,0.12600850814099998,1.0,0.013333333333299998
education and schools,2.0,0.10473815461300001,1.0,0.044444444444399996
biographical information,1.0,0.0689452838492,1.0,0.044444444444399996
news and news media,1.0,0.05779668475869999,1.0,0.0488888888889
media,1.0,0.0376998679771,1.0,0.0355555555556
courts,1.0,0.034179257738,1.0,0.0029629629629600003
colleges and universities,1.0,0.0319788763386,1.0,0.0162962962963
suits and litigation,1.0,0.0262578847,2.0,0.12888888888900002
television,1.0,0.0243508874872,2.0,0.12
children and youth,1.0,0.0242041953939,1.0,0.0177777777778
computers and the internet,1.0,0.0239108112073,1.0,0.0177777777778
judges,1.0,0.023177350740799997,0.0,0.0
presidents and presidency (us),1.0,0.0215637377145,0.0,0.0
medicine and health,1.0,0.0199501246883,1.0,0.0592592592593
demonstrations and riots,1.0,0.014815901422899999,1.0,0.013333333333299998
sexual harassment,1.0,0.0136423646765,1.0,0.0385185185185
finances,1.0,0.0126155200235,1.0,0.008888888888889999
blacks,1.0,0.0120287516503,1.0,0.044444444444399996
law and legislation,1.0,0.0108552149039,1.0,0.0192592592593
discrimination,1.0,0.0108552149039,1.0,0.0340740740741
public opinion,1.0,0.00982837025084,0.0,0.0
books and literature,1.0,0.00880152559777,1.0,0.0177777777778
presidential elections (us),1.0,0.00836144931788,0.0,0.0
legal profession,1.0,0.00836144931788,0.0,0.0
child abuse and neglect,1.0,0.008068065131289999,1.0,0.077037037037
"suspensions, dismissals and resignations",1.0,0.00674783629162,1.0,0.0162962962963
quotation of the day,1.0,0.0061610679184399995,0.0,0.0
international relations,1.0,0.00601437582514,1.0,0.0059259259259300005
religion and churches,1.0,0.00586768373185,1.0,0.0103703703704
motion pictures,1.0,0.005574299545249999,2.0,0.10962962962999999
abortion,1.0,0.0048408390787700005,0.0,0.0
privacy,1.0,0.00454745489218,1.0,0.0029629629629600003
christians and christianity,1.0,0.00454745489218,1.0,0.008888888888889999
advertising and marketing,1.0,0.004400762798890001,1.0,0.0029629629629600003
impeachment,1.0,0.004400762798890001,0.0,0.0
united states international relations,1.0,0.00425407070559,1.0,0.004444444444439999
labor,1.0,0.00410737861229,1.0,0.0251851851852
basketball,1.0,0.003960686519,1.0,0.0637037037037
election issues,1.0,0.0038139944256999994,0.0,0.0
hurricanes and tropical storms,1.0,0.0038139944256999994,0.0,0.0
homosexuality,1.0,0.0036673023324,1.0,0.007407407407409999
"armament, defense and military forces",1.0,0.0036673023324,1.0,0.0059259259259300005
terrorism,1.0,0.0036673023324,0.0,0.0
murders and attempted murders,1.0,0.00352061023911,1.0,0.0177777777778
drug abuse and traffic,1.0,0.00293384186592,1.0,0.004444444444439999
chemicals,1.0,0.00293384186592,0.0,0.0
legislatures and parliaments,1.0,0.0027871497726300004,0.0,0.0
editorials,1.0,0.00264045767933,0.0,0.0
sentences (criminal),1.0,0.00264045767933,3.0,0.185185185185
tests and testing,1.0,0.00249376558603,0.0,0.0
police,1.0,0.0023470734927399997,1.0,0.007407407407409999
immigration and refugees,1.0,0.0023470734927399997,0.0,0.0
sex,1.0,0.0023470734927399997,1.0,0.0192592592593
beverages,1.0,0.0023470734927399997,0.0,0.0
ratings and rating systems,1.0,0.00220038139944,0.0,0.0
taxation,1.0,0.00220038139944,0.0,0.0
international trade and world market,1.0,0.00220038139944,0.0,0.0
decisions and verdicts,1.0,0.0020536893061500004,3.0,0.232592592593
alcoholic beverages,1.0,0.0020536893061500004,0.0,0.0
teachers and school employees,1.0,0.0019069972128499997,0.0,0.0
assaults,1.0,0.0019069972128499997,1.0,0.004444444444439999
jury system,0.0,0.0,1.0,0.0311111111111
music,0.0,0.0,1.0,0.0192592592593
prostitution,0.0,0.0,1.0,0.0177777777778
reviews,0.0,0.0,1.0,0.011851851851899999
festivals,0.0,0.0,1.0,0.011851851851899999
"awards, decorations and honors",0.0,0.0,1.0,0.008888888888889999
theater,0.0,0.0,1.0,0.007407407407409999
priests,0.0,0.0,1.0,0.007407407407409999
academy awards (oscars),0.0,0.0,1.0,0.007407407407409999
comedy and humor,0.0,0.0,1.0,0.007407407407409999
diseases and conditions,0.0,0.0,1.0,0.0059259259259300005
apparel,0.0,0.0,1.0,0.0059259259259300005
documentary films and programs,0.0,0.0,1.0,0.0059259259259300005
photography,0.0,0.0,1.0,0.0059259259259300005
college athletics,0.0,0.0,1.0,0.0029629629629600003
frauds and swindling,0.0,0.0,1.0,0.0029629629629600003
olympic games,0.0,0.0,1.0,0.0029629629629600003
restaurants,0.0,0.0,1.0,0.0029629629629600003
radio,0.0,0.0,1.0,0.0029629629629600003
marriages,0.0,0.0,1.0,0.0029629629629600003
games,0.0,0.0,1.0,0.0029629629629600003
prisons and prisoners,0.0,0.0,1.0,0.0029629629629600003
trials,0.0,0.0,1.0,0.0029629629629600003
