term,a1_bin,a1_perc,a2_bin,a2_perc
cosby,10.0,1.0590000000000002,1.0,0.032
assault,3.0,0.235,1.0,0.09699999999999999
constand,2.0,0.17,0.0,0.0
accusers,2.0,0.115,0.0,0.0
allegations,1.0,0.083,2.0,0.15
retrial,1.0,0.067,1.0,0.002
drugged,1.0,0.067,0.0,0.0
comedian,1.0,0.067,1.0,0.01
jury,1.0,0.06,1.0,0.006999999999999999
judge,1.0,0.06,1.0,0.004
testified,1.0,0.057,0.0,0.0
sexually,1.0,0.051,1.0,0.019
prosecutors,1.0,0.049,1.0,0.006999999999999999
sentencing,1.0,0.047,0.0,0.0
pennsylvania,1.0,0.047,0.0,0.0
andrea,1.0,0.046,0.0,0.0
montgomery,1.0,0.040999999999999995,0.0,0.0
convicted,1.0,0.040999999999999995,1.0,0.004
philadelphia,1.0,0.038,0.0,0.0
verdict,1.0,0.036000000000000004,1.0,0.004
temple,1.0,0.036000000000000004,0.0,0.0
norristown,1.0,0.036000000000000004,0.0,0.0
courthouse,1.0,0.036000000000000004,0.0,0.0
university,1.0,0.035,1.0,0.003
jurors,1.0,0.034,1.0,0.005
counts,1.0,0.034,0.0,0.0
molested,1.0,0.032,0.0,0.0
rape,1.0,0.031,1.0,0.018000000000000002
predator,1.0,0.031,0.0,0.0
pills,1.0,0.031,0.0,0.0
criminal,1.0,0.031,1.0,0.008
misconduct,1.0,0.027999999999999997,1.0,0.081
dickinson,1.0,0.027000000000000003,0.0,0.0
weinstein,1.0,0.026000000000000002,2.0,0.155
pa,1.0,0.026000000000000002,0.0,0.0
courtroom,1.0,0.026000000000000002,1.0,0.003
trump,1.0,0.025,1.0,0.023
indecent,1.0,0.024,0.0,0.0
celebrity,1.0,0.024,1.0,0.026000000000000002
prosecution,1.0,0.023,0.0,0.0
o'neill,1.0,0.023,0.0,0.0
victim,1.0,0.022000000000000002,0.0,0.0
aggravated,1.0,0.022000000000000002,0.0,0.0
camille,1.0,0.021,0.0,0.0
abuse,1.0,0.021,1.0,0.057999999999999996
janice,1.0,0.02,0.0,0.0
basketball,1.0,0.02,1.0,0.002
america's,1.0,0.02,1.0,0.004
women's,1.0,0.019,1.0,0.004
tv,1.0,0.019,1.0,0.013999999999999999
o'reilly,1.0,0.018000000000000002,1.0,0.005
violent,1.0,0.017,0.0,0.0
lawsuit,1.0,0.017,0.0,0.0
harvey,1.0,0.017,1.0,0.10300000000000001
arrives,1.0,0.017,0.0,0.0
wyatt,1.0,0.015,0.0,0.0
steele,1.0,0.015,1.0,0.003
media,1.0,0.015,1.0,0.037000000000000005
district,1.0,0.015,1.0,0.009000000000000001
mesereau,1.0,0.013999999999999999,0.0,0.0
dozens,1.0,0.013999999999999999,1.0,0.018000000000000002
deposition,1.0,0.013999999999999999,0.0,0.0
crimes,1.0,0.013999999999999999,1.0,0.005
victory,1.0,0.013000000000000001,1.0,0.001
mistrial,1.0,0.013000000000000001,0.0,0.0
harassment,1.0,0.013000000000000001,2.0,0.125
clinton,1.0,0.013000000000000001,1.0,0.003
attorneys,1.0,0.013000000000000001,0.0,0.0
kevin,1.0,0.012,3.0,0.309
false,1.0,0.012,1.0,0.003
consensual,1.0,0.012,0.0,0.0
bail,1.0,0.012,0.0,0.0
american,1.0,0.012,1.0,0.009000000000000001
photo,1.0,0.011000000000000001,1.0,0.006
lasha,1.0,0.011000000000000001,0.0,0.0
andrew,1.0,0.011000000000000001,1.0,0.003
steven,1.0,0.01,1.0,0.006999999999999999
quaaludes,1.0,0.01,0.0,0.0
donald,1.0,0.01,1.0,0.011000000000000001
declined,1.0,0.01,1.0,0.004
calling,1.0,0.01,1.0,0.003
academy,1.0,0.01,1.0,0.013999999999999999
thomas,1.0,0.009000000000000001,1.0,0.002
survivors,1.0,0.009000000000000001,1.0,0.024
protesters,1.0,0.009000000000000001,0.0,0.0
liar,1.0,0.009000000000000001,0.0,0.0
jackson,1.0,0.009000000000000001,0.0,0.0
huxtable,1.0,0.009000000000000001,0.0,0.0
hotel,1.0,0.009000000000000001,1.0,0.003
honorary,1.0,0.009000000000000001,0.0,0.0
disgraced,1.0,0.009000000000000001,1.0,0.006
allred,1.0,0.009000000000000001,0.0,0.0
tom,1.0,0.008,1.0,0.001
tahoe,1.0,0.008,0.0,0.0
sue,1.0,0.008,1.0,0.001
star's,1.0,0.008,0.0,0.0
spokesman,1.0,0.008,1.0,0.001
revoke,1.0,0.008,0.0,0.0
publicist,1.0,0.008,0.0,0.0
polanski,1.0,0.008,0.0,0.0
offender,1.0,0.008,0.0,0.0
credibility,1.0,0.008,0.0,0.0
bonet,1.0,0.008,0.0,0.0
bliss,1.0,0.008,0.0,0.0
actress,1.0,0.008,1.0,0.018000000000000002
1980s,1.0,0.008,0.0,0.0
trustee,1.0,0.006999999999999999,0.0,0.0
serial,1.0,0.006999999999999999,1.0,0.004
matt,1.0,0.006999999999999999,1.0,0.037000000000000005
kavanaugh,1.0,0.006999999999999999,0.0,0.0
fox,1.0,0.006999999999999999,1.0,0.006999999999999999
deliberations,1.0,0.006999999999999999,0.0,0.0
deadlocked,1.0,0.006999999999999999,0.0,0.0
cliff,1.0,0.006999999999999999,0.0,0.0
bias,1.0,0.006999999999999999,1.0,0.002
baker-kinney,1.0,0.006999999999999999,0.0,0.0
apologized,1.0,0.006999999999999999,1.0,0.021
administrator,1.0,0.006999999999999999,0.0,0.0
rochelle,1.0,0.006,0.0,0.0
reuters,1.0,0.006,1.0,0.005
reno,1.0,0.006,0.0,0.0
psychologist,1.0,0.006,0.0,0.0
pretrial,1.0,0.006,0.0,0.0
nicolle,1.0,0.006,0.0,0.0
nbc,1.0,0.006,0.0,0.0
mob,1.0,0.006,0.0,0.0
lauer,1.0,0.006,1.0,0.037000000000000005
kelly,1.0,0.006,1.0,0.002
felony,1.0,0.006,1.0,0.002
fame,1.0,0.006,1.0,0.004
entertainer,1.0,0.006,0.0,0.0
ensa,1.0,0.006,0.0,0.0
emotional,1.0,0.006,1.0,0.005
downfall,1.0,0.006,1.0,0.009000000000000001
defendant,1.0,0.006,0.0,0.0
campaign,1.0,0.006,1.0,0.03
california,1.0,0.006,1.0,0.006
brett,1.0,0.006,1.0,0.012
bernard,1.0,0.006,0.0,0.0
awards,1.0,0.006,1.0,0.015
african,1.0,0.006,0.0,0.0
tweet,1.0,0.005,1.0,0.009000000000000001
topless,1.0,0.005,0.0,0.0
sued,1.0,0.005,0.0,0.0
slammed,1.0,0.005,1.0,0.005
scandal,1.0,0.005,1.0,0.025
retried,1.0,0.005,0.0,0.0
relax,1.0,0.005,0.0,0.0
react,1.0,0.005,0.0,0.0
portray,1.0,0.005,0.0,0.0
phoenix,1.0,0.005,0.0,0.0
michael,1.0,0.005,1.0,0.005
matthews,1.0,0.005,0.0,0.0
mansion,1.0,0.005,0.0,0.0
lynching,1.0,0.005,1.0,0.003
lublin,1.0,0.005,0.0,0.0
kennedy,1.0,0.005,0.0,0.0
jokes,1.0,0.005,1.0,0.003
james,1.0,0.005,1.0,0.024
icon,1.0,0.005,0.0,0.0
high-profile,1.0,0.005,1.0,0.009000000000000001
heidi,1.0,0.005,0.0,0.0
getty,1.0,0.005,1.0,0.02
feden,1.0,0.005,0.0,0.0
encounters,1.0,0.005,0.0,0.0
economically,1.0,0.005,0.0,0.0
designate,1.0,0.005,0.0,0.0
corrections,1.0,0.005,0.0,0.0
consent,1.0,0.005,1.0,0.006999999999999999
buress,1.0,0.005,0.0,0.0
advances,1.0,0.005,1.0,0.016
3.4,1.0,0.005,0.0,0.0
wrongdoing,1.0,0.004,0.0,0.0
writer,1.0,0.004,1.0,0.004
wraps,1.0,0.004,0.0,0.0
williams,1.0,0.004,1.0,0.018000000000000002
washington,1.0,0.004,1.0,0.003
vegas,1.0,0.004,0.0,0.0
valentino,1.0,0.004,0.0,0.0
upcoming,1.0,0.004,1.0,0.002
twitter,1.0,0.004,1.0,0.013000000000000001
tips,1.0,0.004,0.0,0.0
supermodel,1.0,0.004,0.0,0.0
statute,1.0,0.004,1.0,0.004
spokeswoman,1.0,0.004,0.0,0.0
spokesperson,1.0,0.004,0.0,0.0
spacey,1.0,0.004,5.0,0.462
snyder,1.0,0.004,0.0,0.0
seinfeld,1.0,0.004,0.0,0.0
sci,1.0,0.004,0.0,0.0
roman,1.0,0.004,0.0,0.0
recuse,1.0,0.004,0.0,0.0
prompting,1.0,0.004,1.0,0.005
professionally,1.0,0.004,0.0,0.0
pleaded,1.0,0.004,0.0,0.0
penetrated,1.0,0.004,0.0,0.0
pathological,1.0,0.004,0.0,0.0
outlets,1.0,0.004,1.0,0.002
nevada,1.0,0.004,0.0,0.0
marguerite,1.0,0.004,0.0,0.0
los,1.0,0.004,1.0,0.032
lisa,1.0,0.004,0.0,0.0
lili,1.0,0.004,0.0,0.0
las,1.0,0.004,0.0,0.0
kristen,1.0,0.004,0.0,0.0
kathleen,1.0,0.004,0.0,0.0
inmates,1.0,0.004,0.0,0.0
inappropriate,1.0,0.004,1.0,0.019
husband's,1.0,0.004,0.0,0.0
hearings,1.0,0.004,0.0,0.0
graphic,1.0,0.004,0.0,0.0
gloria,1.0,0.004,0.0,0.0
gianna,1.0,0.004,0.0,0.0
extorted,1.0,0.004,0.0,0.0
emails,1.0,0.004,0.0,0.0
dudley,1.0,0.004,0.0,0.0
defense's,1.0,0.004,0.0,0.0
cross-examination,1.0,0.004,0.0,0.0
complaint,1.0,0.004,0.0,0.0
colbert,1.0,0.004,0.0,0.0
chris,1.0,0.004,0.0,0.0
chelan,1.0,0.004,0.0,0.0
castor,1.0,0.004,0.0,0.0
bloom,1.0,0.004,0.0,0.0
blindness,1.0,0.004,0.0,0.0
blaming,1.0,0.004,1.0,0.003
billionaire,1.0,0.004,1.0,0.006
benadryl,1.0,0.004,0.0,0.0
beloved,1.0,0.004,0.0,0.0
aspiring,1.0,0.004,0.0,0.0
arguments,1.0,0.004,1.0,0.002
appeals,1.0,0.004,0.0,0.0
announce,1.0,0.004,1.0,0.003
angeles,1.0,0.004,1.0,0.032
accounting,1.0,0.004,0.0,0.0
1960s,1.0,0.004,0.0,0.0
yale,1.0,0.003,0.0,0.0
world's,1.0,0.003,0.0,0.0
worden,1.0,0.003,0.0,0.0
witch,1.0,0.003,1.0,0.01
wise,1.0,0.003,0.0,0.0
wealth,1.0,0.003,0.0,0.0
walks,1.0,0.003,1.0,0.002
vowed,1.0,0.003,0.0,0.0
violated,1.0,0.003,1.0,0.002
viewers,1.0,0.003,1.0,0.002
victoria,1.0,0.003,0.0,0.0
undergo,1.0,0.003,0.0,0.0
unanimous,1.0,0.003,0.0,0.0
two-day,1.0,0.003,0.0,0.0
toback,1.0,0.003,1.0,0.011000000000000001
