term,a1_bin,a1_perc,a2_bin,a2_perc
spacey,10.0,0.462,2.0,0.05
kevin,7.0,0.309,2.0,0.048
weinstein,4.0,0.155,3.0,0.11
allegations,4.0,0.15,3.0,0.109
harassment,3.0,0.125,3.0,0.095
harvey,3.0,0.10300000000000001,2.0,0.068
assault,3.0,0.09699999999999999,2.0,0.06
rapp,2.0,0.08199999999999999,0.0,0.0
misconduct,2.0,0.081,3.0,0.099
accusations,2.0,0.071,2.0,0.061
abuse,2.0,0.057999999999999996,2.0,0.05
cards,2.0,0.05,1.0,0.002
anthony,1.0,0.040999999999999995,0.0,0.0
media,1.0,0.037000000000000005,1.0,0.03
matt,1.0,0.037000000000000005,1.0,0.044000000000000004
lauer,1.0,0.037000000000000005,1.0,0.035
victims,1.0,0.035,1.0,0.037000000000000005
netflix,1.0,0.033,1.0,0.008
producer,1.0,0.032,1.0,0.018000000000000002
los,1.0,0.032,1.0,0.009000000000000001
cosby,1.0,0.032,1.0,0.013999999999999999
angeles,1.0,0.032,1.0,0.009000000000000001
louis,1.0,0.031,9.0,0.375
campaign,1.0,0.03,1.0,0.013999999999999999
burke,1.0,0.03,1.0,0.02
oscar,1.0,0.026000000000000002,1.0,0.002
celebrity,1.0,0.026000000000000002,0.0,0.0
tarana,1.0,0.025,1.0,0.016
scandal,1.0,0.025,1.0,0.016
time's,1.0,0.024,1.0,0.016
time's,1.0,0.001,1.0,0.016
survivors,1.0,0.024,1.0,0.026000000000000002
james,1.0,0.024,1.0,0.013999999999999999
trump,1.0,0.023,1.0,0.012
hashtag,1.0,0.022000000000000002,1.0,0.023
plummer,1.0,0.021,0.0,0.0
franken,1.0,0.021,1.0,0.019
charlie,1.0,0.021,1.0,0.040999999999999995
apologized,1.0,0.021,0.0,0.0
actors,1.0,0.021,1.0,0.01
globes,1.0,0.02,1.0,0.004
getty,1.0,0.02,1.0,0.003
sexually,1.0,0.019,1.0,0.01
inappropriate,1.0,0.019,1.0,0.006
christopher,1.0,0.019,0.0,0.0
workplace,1.0,0.018000000000000002,1.0,0.013999999999999999
williams,1.0,0.018000000000000002,1.0,0.001
rape,1.0,0.018000000000000002,1.0,0.016
dozens,1.0,0.018000000000000002,1.0,0.006999999999999999
actress,1.0,0.018000000000000002,1.0,0.013000000000000001
scott,1.0,0.017,0.0,0.0
reshoots,1.0,0.017,0.0,0.0
metoo,1.0,0.017,1.0,0.015
buzzfeed,1.0,0.017,1.0,0.003
advances,1.0,0.016,0.0,0.0
wright,1.0,0.015,0.0,0.0
awards,1.0,0.015,1.0,0.004
winner,1.0,0.013999999999999999,0.0,0.0
tv,1.0,0.013999999999999999,1.0,0.006
feminist,1.0,0.013999999999999999,1.0,0.016
activist,1.0,0.013999999999999999,1.0,0.015
academy,1.0,0.013999999999999999,1.0,0.003
violence,1.0,0.013000000000000001,1.0,0.006
twitter,1.0,0.013000000000000001,1.0,0.013000000000000001
reckoning,1.0,0.013000000000000001,1.0,0.013000000000000001
mogul,1.0,0.013000000000000001,1.0,0.01
gender,1.0,0.013000000000000001,1.0,0.005
reportedly,1.0,0.012,1.0,0.009000000000000001
rally,1.0,0.012,1.0,0.012
predators,1.0,0.012,1.0,0.012
paul,1.0,0.012,0.0,0.0
nominations,1.0,0.012,0.0,0.0
moore,1.0,0.012,1.0,0.016
milano,1.0,0.012,1.0,0.013999999999999999
brett,1.0,0.012,1.0,0.021
alyssa,1.0,0.012,1.0,0.011000000000000001
allen,1.0,0.012,1.0,0.019
wahlberg,1.0,0.011000000000000001,0.0,0.0
toback,1.0,0.011000000000000001,1.0,0.009000000000000001
sparked,1.0,0.011000000000000001,1.0,0.013999999999999999
roy,1.0,0.011000000000000001,1.0,0.016
ridley,1.0,0.011000000000000001,0.0,0.0
meyers,1.0,0.011000000000000001,0.0,0.0
donald,1.0,0.011000000000000001,1.0,0.005
co-star,1.0,0.011000000000000001,0.0,0.0
