term,a1_bin,a1_perc,a2_bin,a2_perc
Supreme Court,10.0,0.829289059174,3.0,0.196652719665
Senate,7.0,0.5264651624800001,3.0,0.225941422594
Senate Judiciary Committee,5.0,0.37207322264799997,1.0,0.06276150627619999
Ford,4.0,0.29253583085,1.0,0.0460251046025
White House,4.0,0.273733503619,3.0,0.234309623431
FBI,4.0,0.266496381439,1.0,0.0669456066946
GOP,3.0,0.179154250035,2.0,0.0836820083682
Congress,2.0,0.160777635873,3.0,0.217573221757
Judiciary Committee,2.0,0.13161629062000002,1.0,0.0251046025105
Washington Post,2.0,0.123882503193,3.0,0.188284518828
CNN,2.0,0.119767276855,3.0,0.175732217573
New York Times,2.0,0.111394919824,4.0,0.305439330544
Fox News,2.0,0.102171136654,8.0,0.6359832635980001
House,1.0,0.07776358734210001,2.0,0.12133891213400001
Yale,1.0,0.07187455654889999,1.0,0.0125523012552
U.S. Supreme Court,1.0,0.065488860508,1.0,0.0167364016736
Republican,1.0,0.058464594863099996,1.0,0.0334728033473
Reuters,1.0,0.0500922378317,1.0,0.029288702928900002
Trump,1.0,0.0488860508018,1.0,0.0585774058577
Justice Department,1.0,0.044841776642500004,1.0,0.0460251046025
AP,1.0,0.0441322548602,1.0,0.06276150627619999
Associated Press,1.0,0.0433517808997,1.0,0.0209205020921
NBC,1.0,0.042003689513300003,2.0,0.15062761506300001
NBC News,1.0,0.0398041719881,1.0,0.05439330543930001
Yale University,1.0,0.0390236980275,1.0,0.0125523012552
Trump administration,1.0,0.0348375195118,1.0,0.0334728033473
CBS,1.0,0.0341279977295,2.0,0.09623430962339999
Facebook,1.0,0.0332056194125,2.0,0.11715481171499999
Capitol Hill,1.0,0.031218958422,1.0,0.0376569037657
Republican Party,1.0,0.030793245352599998,1.0,0.0418410041841
MSNBC,1.0,0.0301546757485,1.0,0.050209205020900004
U.S. Senate,1.0,0.028380871292699998,0.0,0.0
Democratic,1.0,0.027600397332200002,0.0,0.0
Democratic Party,1.0,0.027316588619300003,1.0,0.0251046025105
Wall Street Journal,1.0,0.026890875549900002,1.0,0.050209205020900004
D.C. Circuit,1.0,0.026890875549900002,1.0,0.00836820083682
Dr. Ford,1.0,0.0244075493118,0.0,0.0
Palo Alto University,1.0,0.023839931885900004,0.0,0.0
U.S. Court of Appeals,1.0,0.0224208883213,1.0,0.0125523012552
ABC,1.0,0.0219951752519,2.0,0.0836820083682
Politico,1.0,0.021356605647800002,1.0,0.0209205020921
Bloomberg,1.0,0.0207180360437,1.0,0.0125523012552
CBS News,1.0,0.020576131687200003,1.0,0.050209205020900004
Harvard,1.0,0.0193699446573,1.0,0.0125523012552
Post,1.0,0.019228040300799998,1.0,0.0209205020921
United States Supreme Court,1.0,0.0187313750532,0.0,0.0
Times,1.0,0.0178799489144,1.0,0.0585774058577
house,1.0,0.017738044558000002,0.0,0.0
House of Representatives,1.0,0.0173832836668,0.0,0.0
Yale Law School,1.0,0.0168866184192,1.0,0.0125523012552
supreme court,1.0,0.0166737618845,0.0,0.0
POLITICO,1.0,0.0161770966369,1.0,0.00836820083682
State,1.0,0.0159642401022,1.0,0.00836820083682
United Nations,1.0,0.0158223357457,0.0,0.0
CBS Interactive Inc,1.0,0.015609479211,0.0,0.0
Newsmax,1.0,0.0151128139634,1.0,0.00836820083682
Google,1.0,0.014899957428700003,1.0,0.0209205020921
F.B.I.,1.0,0.014545196537500001,1.0,0.0167364016736
Senate Judiciary,1.0,0.014545196537500001,0.0,0.0
Department of Justice,1.0,0.0143323400028,1.0,0.0125523012552
Democrats,1.0,0.014261387824600001,0.0,0.0
U.S. Court of Appeals for the District of Columbia Circuit,1.0,0.0141194834681,0.0,0.0
Catholic,1.0,0.0139066269334,1.0,0.00836820083682
Georgetown,1.0,0.0134809138641,0.0,0.0
EPA,1.0,0.0130552007947,1.0,0.0251046025105
USA TODAY,1.0,0.0124166311906,1.0,0.0334728033473
DOJ,1.0,0.0123456790123,1.0,0.0167364016736
D.C. Circuit Court of Appeals,1.0,0.0122037746559,0.0,0.0
judiciary committee,1.0,0.0121328224777,0.0,0.0
American Bar Association,1.0,0.0118490137647,1.0,0.00836820083682
Vox,1.0,0.0117071094083,1.0,0.06276150627619999
CIA,1.0,0.0114942528736,1.0,0.0125523012552
NATO,1.0,0.0112104441606,1.0,0.0125523012552
U.N.,1.0,0.0109975876259,1.0,0.00836820083682
NPR,1.0,0.010429970200100001,1.0,0.0460251046025
ABC News,1.0,0.010288065843600001,1.0,0.0209205020921
ACLU,1.0,0.0101461614872,0.0,0.0
CNBC,1.0,0.0101461614872,1.0,0.0167364016736
Breitbart News,1.0,0.0101461614872,1.0,0.00836820083682
Trump White House,1.0,0.009933304952459998,1.0,0.0125523012552
Georgetown Preparatory School,1.0,0.00964949623953,0.0,0.0
US Supreme Court,1.0,0.0095785440613,0.0,0.0
Trump’s Supreme Court,1.0,0.00936568752661,0.0,0.0
Harvard Law School,1.0,0.009223783170139999,0.0,0.0
State Department,1.0,0.00893997445722,1.0,0.0209205020921
Senate judiciary committee,1.0,0.00879807010075,0.0,0.0
Trump's Supreme Court,1.0,0.008727117922520001,0.0,0.0
Medicare,1.0,0.00858521356606,1.0,0.00836820083682
Amazon,1.0,0.00858521356606,1.0,0.06276150627619999
United Nations General Assembly,1.0,0.00815950049667,0.0,0.0
DNC,1.0,0.00808854831843,0.0,0.0
WSJ,1.0,0.00808854831843,0.0,0.0
NFL,1.0,0.0080175961402,1.0,0.0334728033473
House Judiciary Committee,1.0,0.0078047396055099996,1.0,0.00836820083682
National Archives,1.0,0.0078047396055099996,0.0,0.0
Hart Senate,1.0,0.0078047396055099996,0.0,0.0
first Supreme Court,1.0,0.00766283524904,0.0,0.0
New Yorker,1.0,0.007591883070810001,1.0,0.0125523012552
NARAL,1.0,0.007591883070810001,0.0,0.0
Senate Judiciary Committee on Capitol Hill,1.0,0.007591883070810001,0.0,0.0
USA Today,1.0,0.00752093089258,1.0,0.0125523012552
Defense,1.0,0.007449978714350001,1.0,0.0125523012552
Pentagon,1.0,0.007449978714350001,1.0,0.00836820083682
Democratic National Committee,1.0,0.007449978714350001,0.0,0.0
Stanford,1.0,0.00730807435788,1.0,0.0251046025105
GOP Senate,1.0,0.00730807435788,1.0,0.00836820083682
D.C. Circuit Court,1.0,0.007166170001420001,0.0,0.0
U.S. Circuit Court of Appeals,1.0,0.0070242656449599995,0.0,0.0
Gallup,1.0,0.0070242656449599995,0.0,0.0
HHS,1.0,0.00695331346672,1.0,0.00836820083682
Dirksen Senate,1.0,0.00695331346672,0.0,0.0
Republicans,1.0,0.006882361288489999,0.0,0.0
Heritage Foundation,1.0,0.006882361288489999,0.0,0.0
Department of Homeland Security,1.0,0.006882361288489999,1.0,0.00836820083682
US Senate,1.0,0.006811409110260001,0.0,0.0
NYT,1.0,0.006811409110260001,0.0,0.0
WaPo,1.0,0.00674045693203,0.0,0.0
Senate GOP,1.0,0.0066695047538,0.0,0.0
