term,a1_bin,a1_perc,a2_bin,a2_perc
louis,6.0,0.375,1.0,0.009000000000000001
weinstein,2.0,0.11,1.0,0.042
allegations,2.0,0.109,3.0,0.159
misconduct,2.0,0.099,2.0,0.092
harassment,2.0,0.095,1.0,0.057999999999999996
comedian,2.0,0.091,0.0,0.0
ck,2.0,0.073,1.0,0.002
harvey,2.0,0.068,1.0,0.028999999999999998
accusations,1.0,0.061,2.0,0.08199999999999999
assault,1.0,0.06,2.0,0.075
macdonald,1.0,0.051,0.0,0.0
spacey,1.0,0.05,1.0,0.01
abuse,1.0,0.05,1.0,0.034
kevin,1.0,0.048,1.0,0.009000000000000001
matt,1.0,0.044000000000000004,1.0,0.012
roseanne,1.0,0.042,0.0,0.0
charlie,1.0,0.040999999999999995,1.0,0.005
victims,1.0,0.037000000000000005,1.0,0.019
lauer,1.0,0.035,1.0,0.012
masturbating,1.0,0.032,0.0,0.0
media,1.0,0.03,1.0,0.033
barr,1.0,0.028999999999999998,0.0,0.0
comeback,1.0,0.027999999999999997,0.0,0.0
survivors,1.0,0.026000000000000002,1.0,0.011000000000000001
norm,1.0,0.025,1.0,0.002
hashtag,1.0,0.023,1.0,0.015
apology,1.0,0.023,0.0,0.0
tweet,1.0,0.022000000000000002,1.0,0.009000000000000001
ansari,1.0,0.022000000000000002,1.0,0.003
brett,1.0,0.021,1.0,0.003
burke,1.0,0.02,1.0,0.006999999999999999
franken,1.0,0.019,1.0,0.05
allen,1.0,0.019,1.0,0.005
producer,1.0,0.018000000000000002,1.0,0.002
damon,1.0,0.018000000000000002,0.0,0.0
canceled,1.0,0.018000000000000002,0.0,0.0
john,1.0,0.017,1.0,0.006999999999999999
careers,1.0,0.017,0.0,0.0
time's,1.0,0.016,1.0,0.005
tarana,1.0,0.016,1.0,0.006999999999999999
scandal,1.0,0.016,1.0,0.02
roy,1.0,0.016,5.0,0.318
rape,1.0,0.016,1.0,0.005
moore,1.0,0.016,10.0,0.654
feminist,1.0,0.016,1.0,0.006999999999999999
defended,1.0,0.016,1.0,0.013999999999999999
celebrities,1.0,0.016,0.0,0.0
stand-up,1.0,0.015,0.0,0.0
metoo,1.0,0.015,1.0,0.01
journalist,1.0,0.015,0.0,0.0
high-profile,1.0,0.015,1.0,0.005
backlash,1.0,0.015,1.0,0.005
activist,1.0,0.015,1.0,0.009000000000000001
workplace,1.0,0.013999999999999999,1.0,0.01
sparked,1.0,0.013999999999999999,0.0,0.0
slowed,1.0,0.013999999999999999,0.0,0.0
milano,1.0,0.013999999999999999,1.0,0.004
james,1.0,0.013999999999999999,1.0,0.006
cosby,1.0,0.013999999999999999,1.0,0.006999999999999999
campaign,1.0,0.013999999999999999,1.0,0.055
twitter,1.0,0.013000000000000001,1.0,0.006
revelations,1.0,0.013000000000000001,1.0,0.003
reckoning,1.0,0.013000000000000001,1.0,0.018000000000000002
ratner,1.0,0.013000000000000001,0.0,0.0
performing,1.0,0.013000000000000001,0.0,0.0
kavanaugh,1.0,0.013000000000000001,1.0,0.017
american,1.0,0.013000000000000001,1.0,0.02
actress,1.0,0.013000000000000001,1.0,0.004
women's,1.0,0.012,1.0,0.018000000000000002
trump,1.0,0.012,3.0,0.16899999999999998
rally,1.0,0.012,1.0,0.013999999999999999
predators,1.0,0.012,1.0,0.012
anchor,1.0,0.012,1.0,0.004
penn,1.0,0.011000000000000001,0.0,0.0
moonves,1.0,0.011000000000000001,0.0,0.0
dworman,1.0,0.011000000000000001,0.0,0.0
criminal,1.0,0.011000000000000001,1.0,0.003
alyssa,1.0,0.011000000000000001,1.0,0.004
woody,1.0,0.01,1.0,0.002
spotlight,1.0,0.01,1.0,0.004
sexually,1.0,0.01,1.0,0.019
mogul,1.0,0.01,1.0,0.003
ghomeshi,1.0,0.01,0.0,0.0
farrow,1.0,0.01,1.0,0.003
daddy,1.0,0.01,0.0,0.0
comics,1.0,0.01,0.0,0.0
actors,1.0,0.01,1.0,0.003
acknowledged,1.0,0.01,0.0,0.0
viral,1.0,0.009000000000000001,1.0,0.003
toback,1.0,0.009000000000000001,1.0,0.002
reportedly,1.0,0.009000000000000001,0.0,0.0
los,1.0,0.009000000000000001,1.0,0.003
exposing,1.0,0.009000000000000001,0.0,0.0
episode,1.0,0.009000000000000001,1.0,0.002
downfall,1.0,0.009000000000000001,1.0,0.003
dismissed,1.0,0.009000000000000001,1.0,0.006
batali,1.0,0.009000000000000001,0.0,0.0
angeles,1.0,0.009000000000000001,1.0,0.003
tambor,1.0,0.008,0.0,0.0
supreme,1.0,0.008,1.0,0.01
supporters,1.0,0.008,1.0,0.017
standup,1.0,0.008,0.0,0.0
senate,1.0,0.008,3.0,0.171
senate,1.0,0.008,1.0,0.001
redemption,1.0,0.008,0.0,0.0
netflix,1.0,0.008,0.0,0.0
mario,1.0,0.008,1.0,0.002
implicated,1.0,0.008,0.0,0.0
hosts,1.0,0.008,0.0,0.0
controversial,1.0,0.008,1.0,0.002
cbs,1.0,0.008,0.0,0.0
aziz,1.0,0.008,1.0,0.002
admitting,1.0,0.008,0.0,0.0
sean,1.0,0.006999999999999999,1.0,0.003
prominence,1.0,0.006999999999999999,0.0,0.0
notaro,1.0,0.006999999999999999,0.0,0.0
noam,1.0,0.006999999999999999,0.0,0.0
jeffrey,1.0,0.006999999999999999,0.0,0.0
industries,1.0,0.006999999999999999,1.0,0.002
hoffman,1.0,0.006999999999999999,0.0,0.0
hockenberry,1.0,0.006999999999999999,0.0,0.0
headlines,1.0,0.006999999999999999,0.0,0.0
halperin,1.0,0.006999999999999999,1.0,0.002
grace,1.0,0.006999999999999999,1.0,0.002
ford,1.0,0.006999999999999999,0.0,0.0
featured,1.0,0.006999999999999999,1.0,0.003
false,1.0,0.006999999999999999,1.0,0.01
emmys,1.0,0.006999999999999999,0.0,0.0
dustin,1.0,0.006999999999999999,0.0,0.0
dozens,1.0,0.006999999999999999,1.0,0.004
deserve,1.0,0.006999999999999999,1.0,0.005
crime,1.0,0.006999999999999999,0.0,0.0
yorker,1.0,0.006,1.0,0.008
violence,1.0,0.006,1.0,0.006
tv,1.0,0.006,1.0,0.001
toppled,1.0,0.006,0.0,0.0
tina,1.0,0.006,1.0,0.001
speaks,1.0,0.006,1.0,0.002
shifted,1.0,0.006,0.0,0.0
perpetrators,1.0,0.006,0.0,0.0
momentum,1.0,0.006,1.0,0.006999999999999999
michael,1.0,0.006,1.0,0.002
maron,1.0,0.006,0.0,0.0
les,1.0,0.006,0.0,0.0
kicked,1.0,0.006,0.0,0.0
judd,1.0,0.006,0.0,0.0
jokes,1.0,0.006,0.0,0.0
inappropriate,1.0,0.006,1.0,0.009000000000000001
focused,1.0,0.006,0.0,0.0
executives,1.0,0.006,0.0,0.0
essay,1.0,0.006,0.0,0.0
emerging,1.0,0.006,1.0,0.002
conyers,1.0,0.006,1.0,0.008
che,1.0,0.006,0.0,0.0
anti,1.0,0.006,0.0,0.0
amazon,1.0,0.006,0.0,0.0
advocates,1.0,0.006,0.0,0.0
writer,1.0,0.005,1.0,0.001
who've,1.0,0.005,1.0,0.003
washington,1.0,0.005,1.0,0.039
