term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,10.0,0.435464833715,10.0,0.414110429448
sex crimes,10.0,0.42997986530599996,9.0,0.371165644172
politics and government,8.0,0.325834895508,9.0,0.367331288344
women,8.0,0.324238005971,7.0,0.298312883436
united states politics and government,4.0,0.153856835382,5.0,0.19631901840500002
motion pictures,4.0,0.137610220093,2.0,0.07668711656439998
television,3.0,0.102200930362,8.0,0.310582822086
elections,3.0,0.0880372144692,2.0,0.07822085889569999
ethics,2.0,0.08317711587860001,4.0,0.152607361963
sexual harassment,2.0,0.0652641810734,5.0,0.19018404908
labor,2.0,0.06297299173780001,3.0,0.0935582822086
computers and the internet,2.0,0.0625564118586,2.0,0.0513803680982
biographical information,2.0,0.0624175518989,4.0,0.131901840491
news and news media,2.0,0.0608900923419,8.0,0.322085889571
discrimination,2.0,0.0533916545164,2.0,0.07822085889569999
suits and litigation,2.0,0.05193362493919999,4.0,0.162576687117
books and literature,2.0,0.048739845865400006,3.0,0.106595092025
education and schools,2.0,0.0470040963688,1.0,0.0176380368098
finances,2.0,0.044226897174199996,2.0,0.0759202453988
media,1.0,0.0413108380199,6.0,0.24003067484700003
medicine and health,1.0,0.0388807887246,1.0,0.021472392638
reviews,1.0,0.0353398597514,1.0,0.016871165644200003
law and legislation,1.0,0.0341595500937,1.0,0.033742331288299995
"suspensions, dismissals and resignations",1.0,0.0341595500937,3.0,0.104294478528
"awards, decorations and honors",1.0,0.0294383114629,0.0,0.0
sex,1.0,0.029091161563599997,1.0,0.021472392638
blacks,1.0,0.027216552107199997,1.0,0.020705521472400002
music,1.0,0.026383392348799998,0.0,0.0
religion and churches,1.0,0.0229118933556,0.0,0.0
children and youth,1.0,0.0213844337985,1.0,0.0076687116564399995
child abuse and neglect,1.0,0.0199958342012,1.0,0.00460122699387
presidents and presidency (us),1.0,0.0189543845032,1.0,0.03834355828219999
decisions and verdicts,1.0,0.0186072346039,1.0,0.018404907975500002
apparel,1.0,0.0176352148858,1.0,0.0122699386503
appointments and executive changes,1.0,0.0174269249462,1.0,0.042177914110400005
colleges and universities,1.0,0.0172880649865,1.0,0.00460122699387
christians and christianity,1.0,0.0165243352079,0.0,0.0
theater,1.0,0.0156217454697,1.0,0.00536809815951
demonstrations and riots,1.0,0.0150663056308,0.0,0.0
sentences (criminal),1.0,0.014580295771700003,0.0,0.0
festivals,1.0,0.014510865791799998,0.0,0.0
advertising and marketing,1.0,0.0143025758523,1.0,0.016871165644200003
international relations,1.0,0.011247656738200001,1.0,0.014570552147200001
academy awards (oscars),1.0,0.011178226758299999,1.0,0.00536809815951
prostitution,1.0,0.0110393667986,1.0,0.008435582822089999
homosexuality,1.0,0.0109005068389,1.0,0.010736196319
games,1.0,0.010206207040200001,0.0,0.0
"armament, defense and military forces",1.0,0.00930361730195,1.0,0.015337423312899999
olympic games,1.0,0.00916475734222,0.0,0.0
immigration and refugees,1.0,0.00895646740262,0.0,0.0
presidential elections (us),1.0,0.00867874748316,1.0,0.0176380368098
primaries,1.0,0.00812330764424,1.0,0.0038343558282199998
election issues,1.0,0.00777615774491,1.0,0.00536809815951
basketball,1.0,0.007498437825449999,0.0,0.0
legislatures and parliaments,1.0,0.00708185794626,0.0,0.0
public opinion,1.0,0.0070124279664,1.0,0.00460122699387
wages and salaries,1.0,0.006804138026799999,1.0,0.00460122699387
priests,1.0,0.0067347080469300005,0.0,0.0
united states international relations,1.0,0.006526418107340001,1.0,0.010736196319
photography,1.0,0.006526418107340001,0.0,0.0
economic conditions and trends,1.0,0.00610983822815,0.0,0.0
football,1.0,0.00604040824828,0.0,0.0
taxation,1.0,0.00597097826842,1.0,0.00613496932515
editorials,1.0,0.00576268832882,1.0,0.00460122699387
freedom and human rights,1.0,0.00576268832882,0.0,0.0
murders and attempted murders,1.0,0.0056932583489599994,0.0,0.0
terrorism,1.0,0.005415538429489999,1.0,0.00920245398773
contests and prizes,1.0,0.005415538429489999,1.0,0.0268404907975
advertising,1.0,0.00527667846976,1.0,0.0069018404908
marriages,1.0,0.00506838853017,1.0,0.0038343558282199998
quotation of the day,1.0,0.00492952857044,0.0,0.0
art,1.0,0.00492952857044,0.0,0.0
documentary films and programs,1.0,0.00492952857044,1.0,0.0076687116564399995
food,1.0,0.004860098590569999,0.0,0.0
teachers and school employees,1.0,0.00479066861071,0.0,0.0
courts,1.0,0.004651808650979999,0.0,0.0
drug abuse and traffic,1.0,0.00458237867111,1.0,0.00536809815951
abortion,1.0,0.00444351871138,0.0,0.0
diseases and conditions,1.0,0.00437408873151,0.0,0.0
united states armament and defense,1.0,0.00423522877178,1.0,0.008435582822089999
comedy and humor,1.0,0.0040963688120500006,0.0,0.0
executives and management,1.0,0.0040963688120500006,0.0,0.0
restaurants,1.0,0.00395750885232,0.0,0.0
privacy,1.0,0.00381864889259,1.0,0.00920245398773
ratings and rating systems,1.0,0.00374921891273,1.0,0.00920245398773
budgets and budgeting,1.0,0.00367978893286,0.0,0.0
international trade and world market,1.0,0.003610358953,0.0,0.0
governors (us),1.0,0.00347149899327,0.0,0.0
hurricanes and tropical storms,1.0,0.00347149899327,0.0,0.0
police,1.0,0.00333263903353,0.0,0.0
lobbying and lobbyists,1.0,0.0032632090536700003,0.0,0.0
impeachment,1.0,0.0031937790738000003,0.0,0.0
travel and vacations,1.0,0.00312434909394,0.0,0.0
stocks and bonds,1.0,0.00298548913421,1.0,0.0038343558282199998
islam,1.0,0.0029160591543400003,0.0,0.0
airlines and airplanes,1.0,0.0028466291744799997,0.0,0.0
radio,1.0,0.0028466291744799997,1.0,0.009969325153370002
judges,1.0,0.00277719919461,0.0,0.0
pornography and obscenity,1.0,0.00263833923488,0.0,0.0
magazines,1.0,0.00263833923488,0.0,0.0
freedom of speech and expression,1.0,0.0025689092550199998,0.0,0.0
strikes,1.0,0.0025689092550199998,0.0,0.0
"mergers, acquisitions and divestitures",0.0,0.0,1.0,0.018404907975500002
"arbitration, conciliation and mediation",0.0,0.0,1.0,0.010736196319
newspapers,0.0,0.0,1.0,0.009969325153370002
deaths (obituaries),0.0,0.0,1.0,0.0069018404908
legal profession,0.0,0.0,1.0,0.0069018404908
frauds and swindling,0.0,0.0,1.0,0.00460122699387
presidential election of 2004,0.0,0.0,1.0,0.00460122699387
futures and options trading,0.0,0.0,1.0,0.0038343558282199998
