term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,9.0,0.435464833715,10.0,0.506666137608
sex crimes,9.0,0.42997986530599996,10.0,0.498412824379
politics and government,7.0,0.325834895508,8.0,0.380922149036
women,7.0,0.324238005971,7.0,0.334497262122
united states politics and government,4.0,0.153856835382,4.0,0.165463058487
motion pictures,3.0,0.137610220093,3.0,0.118681057059
television,3.0,0.102200930362,3.0,0.11959368304099999
elections,2.0,0.0880372144692,3.0,0.105388461233
ethics,2.0,0.08317711587860001,4.0,0.167605745576
sexual harassment,2.0,0.0652641810734,4.0,0.195857471629
labor,2.0,0.06297299173780001,2.0,0.09062772795810001
computers and the internet,2.0,0.0625564118586,2.0,0.0629711927625
biographical information,2.0,0.0624175518989,2.0,0.0617014522657
news and news media,2.0,0.0608900923419,3.0,0.103166415364
discrimination,2.0,0.0533916545164,2.0,0.08114435362269999
suits and litigation,2.0,0.05193362493919999,2.0,0.100825331323
books and literature,1.0,0.048739845865400006,1.0,0.0291643520356
education and schools,1.0,0.0470040963688,1.0,0.0406713752877
finances,1.0,0.044226897174199996,2.0,0.08304896436789999
media,1.0,0.0413108380199,2.0,0.0720577731926
medicine and health,1.0,0.0388807887246,1.0,0.0342829934132
reviews,1.0,0.0353398597514,1.0,0.0173795730498
law and legislation,1.0,0.0341595500937,2.0,0.0511467343862
"suspensions, dismissals and resignations",1.0,0.0341595500937,2.0,0.0918577890644
"awards, decorations and honors",1.0,0.0294383114629,1.0,0.0167843821919
sex,1.0,0.029091161563599997,1.0,0.0409888104119
blacks,1.0,0.027216552107199997,1.0,0.0197603364812
music,1.0,0.026383392348799998,1.0,0.0127370843584
religion and churches,1.0,0.0229118933556,1.0,0.0119831759384
children and youth,1.0,0.0213844337985,1.0,0.0128958019205
child abuse and neglect,1.0,0.0199958342012,1.0,0.00880882469645
presidents and presidency (us),1.0,0.0189543845032,1.0,0.0173398936592
decisions and verdicts,1.0,0.0186072346039,1.0,0.010832473613200002
apparel,1.0,0.0176352148858,1.0,0.011149908737399999
appointments and executive changes,1.0,0.0174269249462,1.0,0.023093405285299996
colleges and universities,1.0,0.0172880649865,1.0,0.0174589318308
christians and christianity,1.0,0.0165243352079,1.0,0.00702325212285
theater,1.0,0.0156217454697,1.0,0.011070549956399998
demonstrations and riots,1.0,0.0150663056308,1.0,0.00567415284501
sentences (criminal),1.0,0.014580295771700003,1.0,0.00412665661455
festivals,1.0,0.014510865791799998,1.0,0.008094595667009999
advertising and marketing,1.0,0.0143025758523,1.0,0.013133878263600001
international relations,1.0,0.011247656738200001,1.0,0.012260931672100002
academy awards (oscars),1.0,0.011178226758299999,1.0,0.006547099436550001
prostitution,1.0,0.0110393667986,1.0,0.0104753590985
homosexuality,1.0,0.0109005068389,1.0,0.0148797714467
games,1.0,0.010206207040200001,1.0,0.00563447345449
"armament, defense and military forces",1.0,0.00930361730195,1.0,0.015355924132999998
olympic games,1.0,0.00916475734222,1.0,0.00448377112928
immigration and refugees,1.0,0.00895646740262,1.0,0.006824855170220001
presidential elections (us),1.0,0.00867874748316,1.0,0.007261328465989999
primaries,1.0,0.00812330764424,1.0,0.00789619871439
election issues,1.0,0.00777615774491,1.0,0.00769780176176
basketball,1.0,0.007498437825449999,1.0,0.00559479406396
legislatures and parliaments,1.0,0.00708185794626,1.0,0.014840092056200002
public opinion,1.0,0.0070124279664,1.0,0.00757876359019
wages and salaries,1.0,0.006804138026799999,1.0,0.00988016824062
priests,1.0,0.0067347080469300005,0.0,0.0
united states international relations,1.0,0.006526418107340001,1.0,0.0076581223712399995
photography,1.0,0.006526418107340001,1.0,0.0034521069756399997
economic conditions and trends,1.0,0.00610983822815,1.0,0.0051186413776700005
football,1.0,0.00604040824828,1.0,0.00849138957226
taxation,1.0,0.00597097826842,1.0,0.0138877866836
editorials,1.0,0.00576268832882,1.0,0.006309023093409999
freedom and human rights,1.0,0.00576268832882,1.0,0.00305531307039
murders and attempted murders,1.0,0.0056932583489599994,1.0,0.00372986270931
terrorism,1.0,0.005415538429489999,1.0,0.00595190857868
contests and prizes,1.0,0.005415538429489999,0.0,0.0
advertising,1.0,0.00527667846976,1.0,0.00464248869137
marriages,1.0,0.00506838853017,1.0,0.00400761844298
quotation of the day,1.0,0.00492952857044,0.0,0.0
art,1.0,0.00492952857044,1.0,0.00277755733672
documentary films and programs,1.0,0.00492952857044,1.0,0.0027378779461899997
food,1.0,0.004860098590569999,1.0,0.006229664312359999
teachers and school employees,1.0,0.00479066861071,1.0,0.00563447345449
courts,1.0,0.004651808650979999,1.0,0.00587254979764
drug abuse and traffic,1.0,0.00458237867111,1.0,0.00547575589239
abortion,1.0,0.00444351871138,0.0,0.0
diseases and conditions,1.0,0.00437408873151,1.0,0.0044044123482299994
united states armament and defense,1.0,0.00423522877178,1.0,0.00789619871439
comedy and humor,1.0,0.0040963688120500006,0.0,0.0
executives and management,1.0,0.0040963688120500006,1.0,0.0039282596619299994
restaurants,1.0,0.00395750885232,1.0,0.0076581223712399995
privacy,1.0,0.00381864889259,1.0,0.00412665661455
ratings and rating systems,1.0,0.00374921891273,1.0,0.004047297833510001
budgets and budgeting,1.0,0.00367978893286,1.0,0.006705816998649999
international trade and world market,1.0,0.003610358953,0.0,0.0
governors (us),1.0,0.00347149899327,1.0,0.00472184747242
hurricanes and tropical storms,1.0,0.00347149899327,0.0,0.0
police,1.0,0.00333263903353,1.0,0.00305531307039
lobbying and lobbyists,1.0,0.0032632090536700003,1.0,0.0066264582176000005
impeachment,1.0,0.0031937790738000003,1.0,0.0026981985556699998
travel and vacations,1.0,0.00312434909394,0.0,0.0
stocks and bonds,1.0,0.00298548913421,1.0,0.00400761844298
islam,1.0,0.0029160591543400003,0.0,0.0
airlines and airplanes,1.0,0.0028466291744799997,1.0,0.0038885802714099995
radio,1.0,0.0028466291744799997,1.0,0.0051583207681899996
