term,a1_bin,a1_perc,a2_bin,a2_perc
sex crimes,7.0,0.478178368121,10.0,0.724137931034
crime and criminals,6.0,0.453510436433,10.0,0.759698275862
women,4.0,0.27450980392200003,4.0,0.280172413793
motion pictures,4.0,0.266287160025,1.0,0.0172413793103
television,3.0,0.216951296648,1.0,0.023706896551700003
politics and government,3.0,0.156862745098,10.0,0.725215517241
reviews,2.0,0.09044908285900001,0.0,0.0
sexual harassment,2.0,0.08412397216949999,1.0,0.0258620689655
news and news media,1.0,0.0714737507906,1.0,0.0625
comedy and humor,1.0,0.0714737507906,0.0,0.0
biographical information,1.0,0.067678684377,2.0,0.07974137931030001
united states politics and government,1.0,0.0657811511701,6.0,0.422413793103
ethics,1.0,0.0607210626186,2.0,0.10021551724099999
media,1.0,0.049968374446599996,1.0,0.04525862068969999
books and literature,1.0,0.041113219481300006,1.0,0.010775862069
sex,1.0,0.0398481973435,0.0,0.0
computers and the internet,1.0,0.036685641998699996,1.0,0.023706896551700003
elections,1.0,0.036053130929800004,2.0,0.140086206897
theater,1.0,0.034155597722999996,1.0,0.004310344827590001
medicine and health,1.0,0.030993042378199998,1.0,0.0193965517241
discrimination,1.0,0.025300442757700003,1.0,0.0323275862069
homosexuality,1.0,0.021505376344099998,1.0,0.00862068965517
suits and litigation,1.0,0.0208728652751,1.0,0.023706896551700003
finances,1.0,0.0177103099304,1.0,0.00969827586207
prostitution,1.0,0.0177103099304,0.0,0.0
"suspensions, dismissals and resignations",1.0,0.0177103099304,1.0,0.00754310344828
festivals,1.0,0.017077798861499998,0.0,0.0
labor,1.0,0.0164452877925,1.0,0.00862068965517
music,1.0,0.0158127767236,0.0,0.0
education and schools,1.0,0.0145477545857,2.0,0.09482758620689999
diseases and conditions,1.0,0.0145477545857,0.0,0.0
children and youth,1.0,0.011385199241,1.0,0.0355603448276
blacks,1.0,0.010752688172,1.0,0.0247844827586
"awards, decorations and honors",1.0,0.010752688172,0.0,0.0
religion and churches,1.0,0.00948766603416,1.0,0.00754310344828
child abuse and neglect,1.0,0.00885515496521,1.0,0.00969827586207
colleges and universities,1.0,0.008222643896270001,1.0,0.0215517241379
law and legislation,1.0,0.00759013282732,1.0,0.014008620689700001
photography,1.0,0.00759013282732,0.0,0.0
radio,1.0,0.00695762175838,0.0,0.0
advertising and marketing,1.0,0.006325110689439999,1.0,0.006465517241380001
"armament, defense and military forces",1.0,0.005692599620489999,0.0,0.0
apparel,1.0,0.005692599620489999,0.0,0.0
documentary films and programs,1.0,0.005692599620489999,0.0,0.0
international relations,1.0,0.00506008855155,1.0,0.012931034482799999
entertainment and amusements,1.0,0.00506008855155,0.0,0.0
recordings (video),1.0,0.00442757748261,0.0,0.0
academy awards (oscars),1.0,0.00442757748261,0.0,0.0
presidents and presidency (us),1.0,0.00379506641366,1.0,0.0226293103448
terrorism,1.0,0.00379506641366,1.0,0.006465517241380001
quotation of the day,1.0,0.00379506641366,0.0,0.0
decisions and verdicts,1.0,0.00379506641366,0.0,0.0
sentences (criminal),1.0,0.00379506641366,1.0,0.00754310344828
pornography and obscenity,1.0,0.00379506641366,0.0,0.0
appointments and executive changes,1.0,0.0031625553447199996,2.0,0.14224137931
taxation,1.0,0.0031625553447199996,0.0,0.0
drug abuse and traffic,1.0,0.0031625553447199996,1.0,0.004310344827590001
art,1.0,0.0031625553447199996,0.0,0.0
basketball,1.0,0.0031625553447199996,1.0,0.004310344827590001
demonstrations and riots,1.0,0.0031625553447199996,1.0,0.014008620689700001
courts,0.0,0.0,1.0,0.0323275862069
judges,0.0,0.0,1.0,0.0183189655172
presidential elections (us),0.0,0.0,1.0,0.012931034482799999
abortion,0.0,0.0,1.0,0.011853448275899998
public opinion,0.0,0.0,1.0,0.00862068965517
christians and christianity,0.0,0.0,1.0,0.00754310344828
united states international relations,0.0,0.0,1.0,0.00754310344828
murders and attempted murders,0.0,0.0,1.0,0.00754310344828
legal profession,0.0,0.0,1.0,0.00754310344828
