term,a1_bin,a1_perc,a2_bin,a2_perc
New York Times,4.0,0.236641221374,5.0,0.305439330544
Netflix,3.0,0.152671755725,1.0,0.0376569037657
Washington Post,2.0,0.09541984732820001,3.0,0.188284518828
NBC,2.0,0.0916030534351,3.0,0.15062761506300001
HBO,2.0,0.0839694656489,1.0,0.0376569037657
Vox,2.0,0.0648854961832,1.0,0.06276150627619999
CNN,1.0,0.0610687022901,3.0,0.175732217573
White House,1.0,0.057251908396899996,4.0,0.234309623431
CBS,1.0,0.057251908396899996,2.0,0.09623430962339999
Facebook,1.0,0.0534351145038,2.0,0.11715481171499999
Congress,1.0,0.0496183206107,4.0,0.217573221757
Bari Weiss,1.0,0.0496183206107,0.0,0.0
Senate,1.0,0.0458015267176,4.0,0.225941422594
Times,1.0,0.0458015267176,1.0,0.0585774058577
Amazon,1.0,0.0419847328244,1.0,0.06276150627619999
Time,1.0,0.0419847328244,1.0,0.0167364016736
Los Angeles Times,1.0,0.0381679389313,1.0,0.0251046025105
Reuters,1.0,0.034351145038200005,1.0,0.029288702928900002
Supreme Court,1.0,0.034351145038200005,4.0,0.196652719665
Associated Press,1.0,0.034351145038200005,1.0,0.0209205020921
ABC,1.0,0.030534351145000003,2.0,0.0836820083682
Google,1.0,0.030534351145000003,1.0,0.0209205020921
New York,1.0,0.030534351145000003,1.0,0.0125523012552
Harvard,1.0,0.0267175572519,1.0,0.0125523012552
solidarity,1.0,0.0267175572519,1.0,0.0251046025105
FBI,1.0,0.0229007633588,2.0,0.0669456066946
BBC,1.0,0.0229007633588,1.0,0.00836820083682
Trump administration,1.0,0.0190839694656,1.0,0.0334728033473
Fox News,1.0,0.0190839694656,10.0,0.6359832635980001
New York Post,1.0,0.0190839694656,0.0,0.0
PBS,1.0,0.0190839694656,1.0,0.0209205020921
USA TODAY,1.0,0.0190839694656,1.0,0.0334728033473
Academy of Motion Picture Arts and Sciences,1.0,0.0190839694656,1.0,0.0209205020921
Vanity Fair,1.0,0.0190839694656,1.0,0.0251046025105
Hollywood Foreign Press Association,1.0,0.0190839694656,0.0,0.0
Bloomberg,1.0,0.015267175572500001,1.0,0.0125523012552
YouTube,1.0,0.015267175572500001,1.0,0.0125523012552
CDC,1.0,0.015267175572500001,0.0,0.0
Disney,1.0,0.015267175572500001,1.0,0.0209205020921
NBA,1.0,0.015267175572500001,0.0,0.0
AMC,1.0,0.015267175572500001,0.0,0.0
MTV,1.0,0.015267175572500001,1.0,0.0125523012552
