term,a1_bin,a1_perc,a2_bin,a2_perc
ford,10.0,0.784,0.0,0.0
kavanaugh,5.0,0.38,1.0,0.017
blasey,3.0,0.205,1.0,0.003
christine,3.0,0.18899999999999997,1.0,0.002
assault,3.0,0.17,1.0,0.075
allegations,3.0,0.168,3.0,0.159
senate,2.0,0.12300000000000001,3.0,0.171
senate,2.0,0.12300000000000001,1.0,0.001
accuser,2.0,0.091,0.0,0.0
trump,2.0,0.08900000000000001,3.0,0.16899999999999998
republicans,2.0,0.083,0.0,0.0
testify,2.0,0.081,1.0,0.002
judiciary,1.0,0.069,0.0,0.0
democrats,1.0,0.069,2.0,0.10300000000000001
brett,1.0,0.055999999999999994,1.0,0.003
supreme,1.0,0.055,1.0,0.01
judge,1.0,0.055,1.0,0.021
sexually,1.0,0.05,1.0,0.019
professor,1.0,0.047,0.0,0.0
nominee,1.0,0.044000000000000004,1.0,0.013999999999999999
teenagers,1.0,0.036000000000000004,0.0,0.0
grassley,1.0,0.035,0.0,0.0
washington,1.0,0.03,1.0,0.039
california,1.0,0.03,1.0,0.003
victims,1.0,0.028999999999999998,1.0,0.019
feinstein,1.0,0.027999999999999997,0.0,0.0
fbi,1.0,0.027000000000000003,0.0,0.0
confirmation,1.0,0.027000000000000003,0.0,0.0
harassment,1.0,0.024,1.0,0.057999999999999996
misconduct,1.0,0.023,2.0,0.092
abuse,1.0,0.023,1.0,0.034
mocked,1.0,0.021,1.0,0.005
americans,1.0,0.02,0.0,0.0
nomination,1.0,0.019,1.0,0.006
media,1.0,0.019,1.0,0.033
credible,1.0,0.019,0.0,0.0
university,1.0,0.018000000000000002,1.0,0.004
rape,1.0,0.018000000000000002,1.0,0.005
rally,1.0,0.018000000000000002,1.0,0.013999999999999999
donald,1.0,0.018000000000000002,1.0,0.026000000000000002
1980s,1.0,0.018000000000000002,1.0,0.003
survivors,1.0,0.017,1.0,0.011000000000000001
gop,1.0,0.017,1.0,0.04
tweeted,1.0,0.016,0.0,0.0
chuck,1.0,0.016,0.0,0.0
hearings,1.0,0.013999999999999999,1.0,0.003
flake,1.0,0.013999999999999999,1.0,0.002
dianne,1.0,0.013999999999999999,0.0,0.0
conservative,1.0,0.013999999999999999,1.0,0.021
thursday's,1.0,0.013000000000000001,0.0,0.0
recollection,1.0,0.013000000000000001,0.0,0.0
congress,1.0,0.013000000000000001,1.0,0.011000000000000001
collins,1.0,0.013000000000000001,0.0,0.0
ramirez,1.0,0.012,0.0,0.0
mitchell,1.0,0.012,0.0,0.0
supporters,1.0,0.011000000000000001,1.0,0.017
maryland,1.0,0.011000000000000001,0.0,0.0
katz,1.0,0.011000000000000001,0.0,0.0
emotional,1.0,0.011000000000000001,1.0,0.002
elections,1.0,0.011000000000000001,0.0,0.0
thomas,1.0,0.01,1.0,0.004
students,1.0,0.01,0.0,0.0
palo,1.0,0.01,0.0,0.0
investigate,1.0,0.01,0.0,0.0
criticized,1.0,0.01,1.0,0.004
america,1.0,0.01,1.0,0.006
alto,1.0,0.01,0.0,0.0
declined,1.0,0.009000000000000001,1.0,0.003
debra,1.0,0.009000000000000001,0.0,0.0
cnn,1.0,0.009000000000000001,1.0,0.006999999999999999
activist,1.0,0.009000000000000001,1.0,0.009000000000000001
women's,1.0,0.008,1.0,0.018000000000000002
respected,1.0,0.008,0.0,0.0
psychology,1.0,0.008,0.0,0.0
proceed,1.0,0.008,0.0,0.0
pinned,1.0,0.008,0.0,0.0
milano,1.0,0.008,1.0,0.004
memories,1.0,0.008,1.0,0.002
lawmakers,1.0,0.008,1.0,0.012
fox,1.0,0.008,1.0,0.015
false,1.0,0.008,1.0,0.01
counsel,1.0,0.008,1.0,0.002
college,1.0,0.008,1.0,0.004
clarence,1.0,0.008,1.0,0.002
attacking,1.0,0.008,1.0,0.002
anita,1.0,0.008,1.0,0.002
violence,1.0,0.006999999999999999,1.0,0.006
twitter,1.0,0.006999999999999999,1.0,0.006
trauma,1.0,0.006999999999999999,1.0,0.003
timing,1.0,0.006999999999999999,0.0,0.0
threats,1.0,0.006999999999999999,1.0,0.002
screams,1.0,0.006999999999999999,0.0,0.0
recount,1.0,0.006999999999999999,1.0,0.003
psychologist,1.0,0.006999999999999999,0.0,0.0
opinion,1.0,0.006999999999999999,1.0,0.003
midterm,1.0,0.006999999999999999,0.0,0.0
metoo,1.0,0.006999999999999999,1.0,0.01
hirono,1.0,0.006999999999999999,0.0,0.0
groped,1.0,0.006999999999999999,1.0,0.01
graham,1.0,0.006999999999999999,0.0,0.0
gender,1.0,0.006999999999999999,1.0,0.006
drunken,1.0,0.006999999999999999,0.0,0.0
crime,1.0,0.006999999999999999,0.0,0.0
compelling,1.0,0.006999999999999999,0.0,0.0
