term,a1_bin,a1_perc,a2_bin,a2_perc
Senate,9.0,0.551493428913,4.0,0.225941422594
Congress,6.0,0.339545997611,4.0,0.217573221757
House,4.0,0.241816009558,2.0,0.12133891213400001
White House,4.0,0.20047789725200002,4.0,0.234309623431
GOP,4.0,0.193548387097,2.0,0.0836820083682
CNN,3.0,0.181362007168,3.0,0.175732217573
New York Times,3.0,0.147192353644,5.0,0.305439330544
Washington Post,3.0,0.138829151732,3.0,0.188284518828
Fox News,2.0,0.09557945041819998,10.0,0.6359832635980001
NBC,2.0,0.09510155316610001,3.0,0.15062761506300001
Supreme Court,2.0,0.0836320191159,4.0,0.196652719665
Alabama Senate,2.0,0.0778972520908,1.0,0.0125523012552
Facebook,2.0,0.0755077658303,2.0,0.11715481171499999
FBI,2.0,0.0719235364397,2.0,0.0669456066946
Republican,2.0,0.06666666666669999,1.0,0.0334728033473
Democratic Party,1.0,0.06356033452809999,1.0,0.0251046025105
AP,1.0,0.0621266427718,1.0,0.06276150627619999
Senate Judiciary Committee,1.0,0.0597371565114,1.0,0.06276150627619999
Republican Party,1.0,0.0597371565114,1.0,0.0418410041841
Trump,1.0,0.059498207885300004,1.0,0.0585774058577
Capitol Hill,1.0,0.0583034647551,1.0,0.0376569037657
U.S. Senate,1.0,0.0547192353644,0.0,0.0
Associated Press,1.0,0.0530465949821,1.0,0.0209205020921
Senate Ethics Committee,1.0,0.052090800477900004,1.0,0.0125523012552
Democratic,1.0,0.051851851851900006,0.0,0.0
Justice Department,1.0,0.05137395459980001,1.0,0.0460251046025
CBS,1.0,0.05137395459980001,2.0,0.09623430962339999
Politico,1.0,0.0501792114695,1.0,0.0209205020921
Reuters,1.0,0.04826762246119999,1.0,0.029288702928900002
MSNBC,1.0,0.048028673835100004,1.0,0.050209205020900004
NBC News,1.0,0.043010752688199996,1.0,0.05439330543930001
House Judiciary Committee,1.0,0.0391875746714,1.0,0.00836820083682
Google,1.0,0.0375149342891,1.0,0.0209205020921
Republican National Committee,1.0,0.0375149342891,1.0,0.0251046025105
House of Representatives,1.0,0.0360812425329,0.0,0.0
House Ethics Committee,1.0,0.033452807646400004,0.0,0.0
Trump administration,1.0,0.0332138590203,1.0,0.0334728033473
Judiciary Committee,1.0,0.032735961768200005,1.0,0.0251046025105
CBS News,1.0,0.0298685782557,1.0,0.050209205020900004
Democratic National Committee,1.0,0.0291517323775,0.0,0.0
ABC,1.0,0.028912783751500002,2.0,0.0836820083682
Bloomberg,1.0,0.0286738351254,1.0,0.0125523012552
Post,1.0,0.0286738351254,1.0,0.0209205020921
RNC,1.0,0.0270011947431,0.0,0.0
Times,1.0,0.025806451612900003,1.0,0.0585774058577
Wall Street Journal,1.0,0.025806451612900003,1.0,0.050209205020900004
DNC,1.0,0.024850657108700002,0.0,0.0
PBS,1.0,0.024850657108700002,1.0,0.0209205020921
Ethics Committee,1.0,0.024850657108700002,0.0,0.0
Al Franken,1.0,0.023894862604499998,0.0,0.0
KABC,1.0,0.023655913978499997,0.0,0.0
Minnesota Public Radio,1.0,0.0231780167264,0.0,0.0
Committee,1.0,0.022939068100400004,0.0,0.0
State,1.0,0.022461170848300002,1.0,0.00836820083682
House Intelligence Committee,1.0,0.021266427718,1.0,0.0167364016736
Facebook post,1.0,0.020788530465900002,1.0,0.029288702928900002
POLITICO,1.0,0.020310633213900003,1.0,0.00836820083682
NFL,1.0,0.0200716845878,1.0,0.0334728033473
ABC News,1.0,0.019832735961799998,1.0,0.0209205020921
Ford,1.0,0.018876941457599997,1.0,0.0460251046025
Vox,1.0,0.018876941457599997,1.0,0.06276150627619999
Amazon,1.0,0.0186379928315,1.0,0.06276150627619999
DOJ,1.0,0.0181600955795,1.0,0.0167364016736
CIA,1.0,0.0179211469534,1.0,0.0125523012552
Medicare,1.0,0.0179211469534,1.0,0.00836820083682
NPR,1.0,0.017682198327400003,1.0,0.0460251046025
Star Tribune,1.0,0.0172043010753,0.0,0.0
Treasury,1.0,0.0169653524492,0.0,0.0
Pentagon,1.0,0.016726403823200002,1.0,0.00836820083682
AT&T,1.0,0.016726403823200002,1.0,0.00836820083682
State Department,1.0,0.0164874551971,1.0,0.0209205020921
CBS Interactive Inc,1.0,0.0164874551971,0.0,0.0
United Nations,1.0,0.015770609318999998,0.0,0.0
CNBC,1.0,0.0152927120669,1.0,0.0167364016736
Department of Justice,1.0,0.014814814814799999,1.0,0.0125523012552
Netflix,1.0,0.014814814814799999,1.0,0.0376569037657
US Senate,1.0,0.014814814814799999,0.0,0.0
GOP Senate,1.0,0.0145758661888,1.0,0.00836820083682
Democrats,1.0,0.0143369175627,0.0,0.0
Huffington Post,1.0,0.013620071684600001,1.0,0.0209205020921
HBO,1.0,0.013381123058499998,1.0,0.0376569037657
Time Warner,1.0,0.013381123058499998,1.0,0.00836820083682
National Republican Senatorial Committee,1.0,0.013381123058499998,0.0,0.0
U.N.,1.0,0.012425328554400001,1.0,0.00836820083682
Senate Intelligence Committee,1.0,0.012425328554400001,1.0,0.00836820083682
Republican Senate,1.0,0.012425328554400001,0.0,0.0
Minneapolis Star Tribune,1.0,0.0117084826762,0.0,0.0
ethics committee,1.0,0.0112305854241,0.0,0.0
USO,1.0,0.0112305854241,0.0,0.0
Kremlin,1.0,0.010991636798100002,0.0,0.0
Twitter,1.0,0.010991636798100002,1.0,0.0125523012552
MPR,1.0,0.010991636798100002,0.0,0.0
Harvard,1.0,0.010752688172,1.0,0.0125523012552
House Administration Committee,1.0,0.010752688172,0.0,0.0
FCC,1.0,0.010752688172,0.0,0.0
Los Angeles Times,1.0,0.01027479092,1.0,0.0251046025105
Senate Finance Committee,1.0,0.01027479092,0.0,0.0
Democratic Congressional Campaign Committee,1.0,0.0100358422939,0.0,0.0
YouTube,1.0,0.0100358422939,1.0,0.0125523012552
USA TODAY,1.0,0.0100358422939,1.0,0.0334728033473
EPA,1.0,0.009796893667860001,1.0,0.0251046025105
Vanity Fair,1.0,0.009796893667860001,1.0,0.0251046025105
DCCC,1.0,0.009557945041819999,0.0,0.0
Apple,1.0,0.009557945041819999,0.0,0.0
WaPo,1.0,0.009557945041819999,0.0,0.0
House GOP,1.0,0.00931899641577,0.0,0.0
New York Post,1.0,0.00931899641577,0.0,0.0
WSJ,1.0,0.00931899641577,0.0,0.0
NYT,1.0,0.00931899641577,0.0,0.0
Alabama GOP Senate,1.0,0.00931899641577,0.0,0.0
Senate GOP,1.0,0.00908004778973,0.0,0.0
F.B.I.,1.0,0.00908004778973,1.0,0.0167364016736
House Democratic,1.0,0.00908004778973,0.0,0.0
Playboy,1.0,0.00908004778973,1.0,0.0209205020921
Consumer Financial Protection Bureau,1.0,0.00908004778973,0.0,0.0
BuzzFeed News,1.0,0.00908004778973,1.0,0.0125523012552
state,1.0,0.00884109916368,0.0,0.0
Breitbart News,1.0,0.00884109916368,1.0,0.00836820083682
Trump White House,1.0,0.00884109916368,1.0,0.0125523012552
National Review,1.0,0.008602150537629999,0.0,0.0
UCLA,1.0,0.008602150537629999,1.0,0.0125523012552
PAC,1.0,0.008602150537629999,0.0,0.0
Comcast,1.0,0.008602150537629999,0.0,0.0
Army,1.0,0.00836320191159,0.0,0.0
Gallup,1.0,0.00836320191159,0.0,0.0
Time magazine,1.0,0.00812425328554,0.0,0.0
