term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,6.0,0.435464833715,6.0,0.44210302256300005
sex crimes,6.0,0.42997986530599996,6.0,0.411167872854
politics and government,5.0,0.325834895508,10.0,0.761316872428
women,5.0,0.324238005971,2.0,0.096991627643
united states politics and government,3.0,0.153856835382,6.0,0.42507449978699996
motion pictures,2.0,0.137610220093,1.0,0.004895700298
television,2.0,0.102200930362,1.0,0.025471831985200002
elections,2.0,0.0880372144692,3.0,0.19064850290899998
ethics,2.0,0.08317711587860001,2.0,0.125940116362
sexual harassment,1.0,0.0652641810734,1.0,0.00908187881368
labor,1.0,0.06297299173780001,1.0,0.00752093089258
computers and the internet,1.0,0.0625564118586,1.0,0.025897545054599996
biographical information,1.0,0.0624175518989,1.0,0.0593160210018
news and news media,1.0,0.0608900923419,1.0,0.0512274726834
discrimination,1.0,0.0533916545164,1.0,0.0132680573294
suits and litigation,1.0,0.05193362493919999,1.0,0.0368241805023
books and literature,1.0,0.048739845865400006,1.0,0.0114942528736
education and schools,1.0,0.0470040963688,1.0,0.0687526607067
finances,1.0,0.044226897174199996,1.0,0.035192280403
media,1.0,0.0413108380199,1.0,0.0346956151554
medicine and health,1.0,0.0388807887246,1.0,0.029019440896799996
reviews,1.0,0.0353398597514,1.0,0.00234142188165
law and legislation,1.0,0.0341595500937,1.0,0.0427841634738
"suspensions, dismissals and resignations",1.0,0.0341595500937,1.0,0.00695331346672
"awards, decorations and honors",1.0,0.0294383114629,0.0,0.0
sex,1.0,0.029091161563599997,0.0,0.0
blacks,1.0,0.027216552107199997,1.0,0.0183056619838
music,1.0,0.026383392348799998,1.0,0.0030509436639699996
religion and churches,1.0,0.0229118933556,1.0,0.00886902227898
children and youth,1.0,0.0213844337985,1.0,0.01284234426
child abuse and neglect,1.0,0.0199958342012,1.0,0.00560522208032
presidents and presidency (us),1.0,0.0189543845032,1.0,0.035263232581199996
decisions and verdicts,1.0,0.0186072346039,1.0,0.021782318717200003
apparel,1.0,0.0176352148858,0.0,0.0
appointments and executive changes,1.0,0.0174269249462,3.0,0.202852277565
colleges and universities,1.0,0.0172880649865,1.0,0.0227046970342
christians and christianity,1.0,0.0165243352079,1.0,0.00503760465446
theater,1.0,0.0156217454697,0.0,0.0
demonstrations and riots,1.0,0.0150663056308,1.0,0.023485170994700003
