term,a1_bin,a1_perc,a2_bin,a2_perc
politics and government,4.0,0.333442057686,10.0,0.8869393882529999
united states politics and government,2.0,0.175993662923,7.0,0.560236442109
finances,2.0,0.167396673035,1.0,0.0711202852318
elections,2.0,0.107264339966,7.0,0.603865640833
basketball,2.0,0.0936349657518,0.0,0.0
law and legislation,1.0,0.0884860910489,1.0,0.06952523925689999
crime and criminals,1.0,0.0878337449327,4.0,0.277725652092
taxation,1.0,0.07606821676530001,1.0,0.0442859823607
motion pictures,1.0,0.07052327477749999,1.0,0.00928879714768
sex crimes,1.0,0.0586645543078,4.0,0.327078251079
computers and the internet,1.0,0.054074833418800004,1.0,0.023738037155200002
television,1.0,0.052886631564199996,1.0,0.048039031713300005
football,1.0,0.0486230837333,1.0,0.0042221805216700005
baseball,1.0,0.047201901123000004,0.0,0.0
medicine and health,1.0,0.0444294301291,1.0,0.020829423906900003
labor,1.0,0.0422394110246,1.0,0.010133233252
ethics,1.0,0.038418526629699995,3.0,0.18643272659000001
international relations,1.0,0.0372769209263,1.0,0.021861512478900003
games,1.0,0.033246353851200006,0.0,0.0
college athletics,1.0,0.029658450211999997,0.0,0.0
education and schools,1.0,0.0293089790783,1.0,0.0149183711766
international trade and world market,1.0,0.0280508829971,0.0,0.0
immigration and refugees,1.0,0.0279576906947,1.0,0.00835053480953
economic conditions and trends,1.0,0.0277946041657,1.0,0.0029086132482600002
"armament, defense and military forces",1.0,0.027515027258700003,1.0,0.0204541189717
biographical information,1.0,0.0267694888402,1.0,0.052636517170199994
murders and attempted murders,1.0,0.026140440799599998,0.0,0.0
budgets and budgeting,1.0,0.0258142677415,1.0,0.00928879714768
united states international relations,1.0,0.024369787055599997,1.0,0.0165134171514
women,1.0,0.0242299986021,3.0,0.18859072996800003
reviews,1.0,0.023927123619599998,1.0,0.00328391818352
news and news media,1.0,0.0237174409394,1.0,0.08641396134360001
suits and litigation,1.0,0.0213876333815,1.0,0.023738037155200002
playoff games,1.0,0.0203858161316,0.0,0.0
primaries,1.0,0.019640277713099997,1.0,0.0448489397636
music,1.0,0.019640277713099997,0.0,0.0
blacks,1.0,0.019034527748,1.0,0.0532933008069
athletics and sports,1.0,0.019034527748,0.0,0.0
united states economy,1.0,0.017287172079599997,1.0,0.0028147870144499994
"hockey, ice",1.0,0.0165649317366,0.0,0.0
books and literature,1.0,0.0164717394343,1.0,0.0156689810471
stocks and bonds,1.0,0.016005777922700002,0.0,0.0
police,1.0,0.0156330087135,0.0,0.0
automobile racing,1.0,0.01549322026,0.0,0.0
presidents and presidency (us),1.0,0.0154466241088,1.0,0.0843497841997
appointments and executive changes,1.0,0.0152369414286,1.0,0.0106961906549
media,1.0,0.0150272587484,1.0,0.0617376618503
coaches and managers,1.0,0.0147476818415,0.0,0.0
terrorism,1.0,0.0147243837659,1.0,0.009757928316760001
illegal aliens,1.0,0.014584595312399999,1.0,0.002533308313
frauds and swindling,1.0,0.0144215087834,1.0,0.012103584162099999
children and youth,1.0,0.014072037649700001,1.0,0.015762807280899998
soccer,1.0,0.0140254414985,0.0,0.0
customs (tariff),1.0,0.0139788453474,0.0,0.0
advertising and marketing,1.0,0.013442989609100002,1.0,0.025239256896199998
banks and banking,1.0,0.0126042588882,0.0,0.0
"awards, decorations and honors",1.0,0.0122547877545,0.0,0.0
theater,1.0,0.0119286146964,0.0,0.0
boxing,1.0,0.0119286146964,0.0,0.0
decisions and verdicts,1.0,0.0118587204697,1.0,0.00403452805404
united states armament and defense,1.0,0.011555845487200001,1.0,0.00928879714768
tax credits,1.0,0.0114160570337,1.0,0.0029086132482600002
"prices (fares, fees and rates)",1.0,0.0113228647314,0.0,0.0
discrimination,1.0,0.0112296724291,1.0,0.024676299493299997
tennis,1.0,0.010554028237299999,0.0,0.0
election issues,1.0,0.0102977494059,1.0,0.0509476449615
federal taxes (us),1.0,0.010227855179200001,0.0,0.0
