term,a1_bin,a1_perc,a2_bin,a2_perc
franken,7.0,0.36200000000000004,1.0,0.002
allegations,5.0,0.29,2.0,0.069
democrats,3.0,0.129,0.0,0.0
trump,3.0,0.11699999999999999,1.0,0.008
senate,2.0,0.11599999999999999,1.0,0.001
moore,2.0,0.094,0.0,0.0
harassment,2.0,0.092,1.0,0.053
resign,2.0,0.083,0.0,0.0
misconduct,2.0,0.07200000000000001,1.0,0.057999999999999996
alabama,2.0,0.069,0.0,0.0
republican,2.0,0.068,1.0,0.005
roy,1.0,0.048,0.0,0.0
tweeden,1.0,0.047,0.0,0.0
groping,1.0,0.043,0.0,0.0
accusations,1.0,0.043,1.0,0.048
minnesota,1.0,0.04,0.0,0.0
weinstein,1.0,0.031,1.0,0.033
apologized,1.0,0.031,1.0,0.006
campaign,1.0,0.03,1.0,0.013000000000000001
election,1.0,0.028999999999999998,0.0,0.0
d-minn,1.0,0.028999999999999998,0.0,0.0
conyers,1.0,0.027000000000000003,0.0,0.0
clinton,1.0,0.027000000000000003,0.0,0.0
assault,1.0,0.026000000000000002,2.0,0.067
washington,1.0,0.025,1.0,0.006
kissing,1.0,0.025,0.0,0.0
inappropriate,1.0,0.024,1.0,0.004
congress,1.0,0.024,0.0,0.0
leeann,1.0,0.023,0.0,0.0
photo,1.0,0.022000000000000002,1.0,0.004
media,1.0,0.021,1.0,0.023
lawmakers,1.0,0.019,0.0,0.0
jones,1.0,0.019,0.0,0.0
john,1.0,0.019,0.0,0.0
tax,1.0,0.017,0.0,0.0
victims,1.0,0.016,1.0,0.013000000000000001
teenagers,1.0,0.016,0.0,0.0
judge,1.0,0.016,0.0,0.0
investigating,1.0,0.016,0.0,0.0
sexually,1.0,0.015,1.0,0.006
harvey,1.0,0.015,1.0,0.021
gillibrand,1.0,0.015,0.0,0.0
calling,1.0,0.015,1.0,0.004
american,1.0,0.015,1.0,0.006999999999999999
uso,1.0,0.013999999999999999,0.0,0.0
forcibly,1.0,0.013999999999999999,0.0,0.0
abuse,1.0,0.013999999999999999,1.0,0.025
tweet,1.0,0.013000000000000001,0.0,0.0
presidential,1.0,0.012,0.0,0.0
politico,1.0,0.012,0.0,0.0
obama,1.0,0.012,0.0,0.0
gop,1.0,0.012,0.0,0.0
cnn,1.0,0.012,0.0,0.0
touching,1.0,0.011000000000000001,1.0,0.001
supporters,1.0,0.011000000000000001,1.0,0.012
poll,1.0,0.011000000000000001,1.0,0.003
farenthold,1.0,0.011000000000000001,0.0,0.0
doug,1.0,0.011000000000000001,0.0,0.0
donald,1.0,0.011000000000000001,1.0,0.002
conservative,1.0,0.011000000000000001,1.0,0.01
staffer,1.0,0.01,0.0,0.0
rape,1.0,0.01,1.0,0.021
pelosi,1.0,0.01,0.0,0.0
los,1.0,0.01,1.0,0.003
leader,1.0,0.01,0.0,0.0
joe,1.0,0.01,0.0,0.0
credible,1.0,0.01,0.0,0.0
complaint,1.0,0.01,1.0,0.004
capitol,1.0,0.01,0.0,0.0
angeles,1.0,0.01,1.0,0.003
twitter,1.0,0.009000000000000001,1.0,0.009000000000000001
sanders,1.0,0.009000000000000001,0.0,0.0
keillor,1.0,0.009000000000000001,0.0,0.0
defends,1.0,0.009000000000000001,0.0,0.0
child,1.0,0.009000000000000001,0.0,0.0
30s,1.0,0.009000000000000001,0.0,0.0
snl,1.0,0.008,1.0,0.005
sleeping,1.0,0.008,0.0,0.0
russia,1.0,0.008,0.0,0.0
pursued,1.0,0.008,0.0,0.0
photograph,1.0,0.008,0.0,0.0
jokes,1.0,0.008,0.0,0.0
incidents,1.0,0.008,0.0,0.0
bush,1.0,0.008,0.0,0.0
united,1.0,0.006999999999999999,1.0,0.001
smith,1.0,0.006999999999999999,0.0,0.0
schneiderman,1.0,0.006999999999999999,0.0,0.0
scandal,1.0,0.006999999999999999,0.0,0.0
rally,1.0,0.006999999999999999,1.0,0.002
president's,1.0,0.006999999999999999,0.0,0.0
nbc,1.0,0.006999999999999999,1.0,0.003
menz,1.0,0.006999999999999999,0.0,0.0
kavanaugh,1.0,0.006999999999999999,0.0,0.0
initiating,1.0,0.006999999999999999,0.0,0.0
improper,1.0,0.006999999999999999,0.0,0.0
endorsed,1.0,0.006999999999999999,0.0,0.0
chuck,1.0,0.006999999999999999,0.0,0.0
breasts,1.0,0.006999999999999999,0.0,0.0
anchor,1.0,0.006999999999999999,1.0,0.006
aides,1.0,0.006999999999999999,0.0,0.0
advances,1.0,0.006999999999999999,1.0,0.005
skit,1.0,0.006,1.0,0.001
sarah,1.0,0.006,1.0,0.004
reverse,1.0,0.006,0.0,0.0
probe,1.0,0.006,0.0,0.0
nominee,1.0,0.006,0.0,0.0
matt,1.0,0.006,1.0,0.002
louis,1.0,0.006,1.0,0.01
judiciary,1.0,0.006,0.0,0.0
franks,1.0,0.006,0.0,0.0
fox,1.0,0.006,1.0,0.002
discrimination,1.0,0.006,0.0,0.0
denies,1.0,0.006,0.0,0.0
david,1.0,0.006,0.0,0.0
consent,1.0,0.006,1.0,0.022000000000000002
condemnation,1.0,0.006,0.0,0.0
comedian,1.0,0.006,1.0,0.051
cbs,1.0,0.006,1.0,0.01
blake,1.0,0.006,0.0,0.0
alex,1.0,0.006,0.0,0.0
year's,1.0,0.005,1.0,0.003
wrongdoing,1.0,0.005,1.0,0.001
workplace,1.0,0.005,1.0,0.018000000000000002
wins,1.0,0.005,1.0,0.002
weighing,1.0,0.005,0.0,0.0
unwanted,1.0,0.005,1.0,0.001
