term,a1_bin,a1_perc,a2_bin,a2_perc
politics and government,10.0,0.8270011947429999,5.0,0.333442057686
united states politics and government,7.0,0.49796893667900005,3.0,0.175993662923
crime and criminals,6.0,0.42915173237800003,2.0,0.0878337449327
sex crimes,6.0,0.42270011947400005,1.0,0.0586645543078
ethics,4.0,0.323536439665,1.0,0.038418526629699995
women,4.0,0.31780167264000003,1.0,0.0242299986021
elections,4.0,0.308960573477,2.0,0.107264339966
sexual harassment,3.0,0.215053763441,1.0,0.00670984576674
"suspensions, dismissals and resignations",2.0,0.134528076464,1.0,0.00836400913285
news and news media,2.0,0.10728793309399999,1.0,0.0237174409394
law and legislation,2.0,0.0831541218638,2.0,0.0884860910489
media,1.0,0.0762246117085,1.0,0.0150272587484
finances,1.0,0.0757467144564,3.0,0.167396673035
biographical information,1.0,0.073596176822,1.0,0.0267694888402
television,1.0,0.059498207885300004,1.0,0.052886631564199996
presidents and presidency (us),1.0,0.05256869773,1.0,0.0154466241088
computers and the internet,1.0,0.04229390681,1.0,0.054074833418800004
suits and litigation,1.0,0.0387096774194,1.0,0.0213876333815
discrimination,1.0,0.038470728793300005,1.0,0.0112296724291
"armament, defense and military forces",1.0,0.0313022700119,1.0,0.027515027258700003
international relations,1.0,0.028434886499400003,1.0,0.0372769209263
taxation,1.0,0.028195937873400002,1.0,0.07606821676530001
appointments and executive changes,1.0,0.0277180406213,1.0,0.0152369414286
medicine and health,1.0,0.0250896057348,1.0,0.0444294301291
labor,1.0,0.0250896057348,1.0,0.0422394110246
legislatures and parliaments,1.0,0.023655913978499997,1.0,0.007781557243369999
election issues,1.0,0.021983273596200004,1.0,0.0102977494059
presidential elections (us),1.0,0.020310633213900003,1.0,0.008131028377060001
united states international relations,1.0,0.0193548387097,1.0,0.024369787055599997
blacks,1.0,0.0164874551971,1.0,0.019034527748
books and literature,1.0,0.015531660693,1.0,0.0164717394343
motion pictures,1.0,0.0152927120669,1.0,0.07052327477749999
united states armament and defense,1.0,0.0152927120669,1.0,0.011555845487200001
advertising and marketing,1.0,0.0145758661888,1.0,0.013442989609100002
governors (us),1.0,0.0143369175627,1.0,0.00710591305158
editorials,1.0,0.0143369175627,1.0,0.00724570150506
primaries,1.0,0.014097968936700001,1.0,0.019640277713099997
public opinion,1.0,0.012425328554400001,1.0,0.005405153534319999
radio,1.0,0.011469534050200002,0.0,0.0
education and schools,1.0,0.0112305854241,1.0,0.0293089790783
homosexuality,1.0,0.0112305854241,1.0,0.00943572060948
terrorism,1.0,0.010513739546,1.0,0.0147243837659
budgets and budgeting,1.0,0.0100358422939,1.0,0.0258142677415
sex,1.0,0.009557945041819999,1.0,0.00349471133684
quotation of the day,1.0,0.00908004778973,0.0,0.0
reviews,1.0,0.00836320191159,1.0,0.023927123619599998
courts,1.0,0.00764635603345,0.0,0.0
religion and churches,1.0,0.00716845878136,1.0,0.008643586039790001
lobbying and lobbyists,1.0,0.00716845878136,1.0,0.009901682121059999
"mergers, acquisitions and divestitures",1.0,0.00621266427718,1.0,0.00691952844695
comedy and humor,1.0,0.00597371565114,0.0,0.0
judges,1.0,0.00597371565114,0.0,0.0
privacy,1.0,0.005256869773,1.0,0.00340151903453
immigration and refugees,1.0,0.00501792114695,1.0,0.0279576906947
impeachment,1.0,0.00501792114695,0.0,0.0
colleges and universities,1.0,0.004778972520909999,1.0,0.006639951539999999
abortion,1.0,0.004540023894859999,1.0,0.004263547830949999
telephones and telecommunications,1.0,0.00430107526882,1.0,0.0037975863193699996
insurance,1.0,0.00406212664277,1.0,0.00838730720842
demonstrations and riots,1.0,0.00406212664277,1.0,0.00829411490611
children and youth,1.0,0.00406212664277,1.0,0.014072037649700001
decisions and verdicts,1.0,0.0038231780167299998,1.0,0.0118587204697
theater,1.0,0.0038231780167299998,1.0,0.0119286146964
antitrust actions and laws,1.0,0.0033452807646399997,0.0,0.0
basketball,0.0,0.0,2.0,0.0936349657518
football,0.0,0.0,1.0,0.0486230837333
baseball,0.0,0.0,1.0,0.047201901123000004
games,0.0,0.0,1.0,0.033246353851200006
college athletics,0.0,0.0,1.0,0.029658450211999997
international trade and world market,0.0,0.0,1.0,0.0280508829971
economic conditions and trends,0.0,0.0,1.0,0.0277946041657
murders and attempted murders,0.0,0.0,1.0,0.026140440799599998
playoff games,0.0,0.0,1.0,0.0203858161316
music,0.0,0.0,1.0,0.019640277713099997
athletics and sports,0.0,0.0,1.0,0.019034527748
united states economy,0.0,0.0,1.0,0.017287172079599997
"hockey, ice",0.0,0.0,1.0,0.0165649317366
stocks and bonds,0.0,0.0,1.0,0.016005777922700002
police,0.0,0.0,1.0,0.0156330087135
automobile racing,0.0,0.0,1.0,0.01549322026
coaches and managers,0.0,0.0,1.0,0.0147476818415
illegal aliens,0.0,0.0,1.0,0.014584595312399999
frauds and swindling,0.0,0.0,1.0,0.0144215087834
soccer,0.0,0.0,1.0,0.0140254414985
customs (tariff),0.0,0.0,1.0,0.0139788453474
banks and banking,0.0,0.0,1.0,0.0126042588882
"awards, decorations and honors",0.0,0.0,1.0,0.0122547877545
boxing,0.0,0.0,1.0,0.0119286146964
tax credits,0.0,0.0,1.0,0.0114160570337
"prices (fares, fees and rates)",0.0,0.0,1.0,0.0113228647314
tennis,0.0,0.0,1.0,0.010554028237299999
federal taxes (us),0.0,0.0,1.0,0.010227855179200001
drug abuse and traffic,0.0,0.0,1.0,0.0101346628768
food,0.0,0.0,1.0,0.00976189366758
golf,0.0,0.0,1.0,0.00931923023158
accidents and safety,0.0,0.0,1.0,0.0089697590979
wages and salaries,0.0,0.0,1.0,0.008643586039790001
race,0.0,0.0,1.0,0.00843390335958
sentences (criminal),0.0,0.0,1.0,0.008270816830530001
environment,0.0,0.0,1.0,0.00810773030148
travel and vacations,0.0,0.0,1.0,0.007944643772419999
oil (petroleum) and gasoline,0.0,0.0,1.0,0.0076417687899
credit,0.0,0.0,1.0,0.007595172638739999
energy and power,0.0,0.0,1.0,0.00726899958063
corporations,0.0,0.0,1.0,0.00726899958063
draft and recruitment (sports),0.0,0.0,1.0,0.007082614976
diseases and conditions,0.0,0.0,1.0,0.00705931690042
airlines and airplanes,0.0,0.0,1.0,0.0065933553888400005
health insurance and managed care,0.0,0.0,1.0,0.00647686501095
housing,0.0,0.0,1.0,0.00647686501095
ncaa basketball tournament,0.0,0.0,1.0,0.00647686501095
company reports,0.0,0.0,1.0,0.006313778481899999
weather,0.0,0.0,1.0,0.00617399002842
super bowl,0.0,0.0,1.0,0.00608079772611
apparel,0.0,0.0,1.0,0.006034201574949999
hurricanes and tropical storms,0.0,0.0,1.0,0.005941009272630001
interest rates,0.0,0.0,1.0,0.005754624668000001
firearms,0.0,0.0,1.0,0.00570802851684
olympic games,0.0,0.0,1.0,0.00535855738316
computer software,0.0,0.0,1.0,0.00521876892969
child abuse and neglect,0.0,0.0,1.0,0.00475280741811
automobiles,0.0,0.0,1.0,0.00468291319137
police brutality and misconduct,0.0,0.0,1.0,0.00468291319137
christians and christianity,0.0,0.0,1.0,0.0045431247379
atomic weapons,0.0,0.0,1.0,0.00447323051116
sales,0.0,0.0,1.0,0.00431014398211
fires and firefighters,0.0,0.0,1.0,0.00428684590653
world cup (soccer),0.0,0.0,1.0,0.00424024975537
health insurance,0.0,0.0,1.0,0.004123759377480001
deaths (obituaries),0.0,0.0,1.0,0.00400726899958
retirement,0.0,0.0,1.0,0.00396067284842
steel and iron,0.0,0.0,1.0,0.00393737477284
electric light and power,0.0,0.0,1.0,0.0039140766972600004
retail stores and trade,0.0,0.0,1.0,0.00386748054611
