term,a1_bin,a1_perc,a2_bin,a2_perc
politics and government,10.0,0.761316872428,5.0,0.367331288344
crime and criminals,6.0,0.44210302256300005,6.0,0.414110429448
united states politics and government,6.0,0.42507449978699996,3.0,0.19631901840500002
sex crimes,6.0,0.411167872854,5.0,0.371165644172
appointments and executive changes,3.0,0.202852277565,1.0,0.042177914110400005
elections,3.0,0.19064850290899998,2.0,0.07822085889569999
ethics,2.0,0.125940116362,3.0,0.152607361963
women,2.0,0.096991627643,4.0,0.298312883436
education and schools,1.0,0.0687526607067,1.0,0.0176380368098
courts,1.0,0.061160777635900006,0.0,0.0
biographical information,1.0,0.0593160210018,2.0,0.131901840491
news and news media,1.0,0.0512274726834,5.0,0.322085889571
judges,1.0,0.04718319852419999,0.0,0.0
law and legislation,1.0,0.0427841634738,1.0,0.033742331288299995
abortion,1.0,0.0395913154534,0.0,0.0
suits and litigation,1.0,0.0368241805023,3.0,0.162576687117
presidents and presidency (us),1.0,0.035263232581199996,1.0,0.03834355828219999
finances,1.0,0.035192280403,1.0,0.0759202453988
media,1.0,0.0346956151554,4.0,0.24003067484700003
medicine and health,1.0,0.029019440896799996,1.0,0.021472392638
computers and the internet,1.0,0.025897545054599996,1.0,0.0513803680982
television,1.0,0.025471831985200002,5.0,0.310582822086
demonstrations and riots,1.0,0.023485170994700003,0.0,0.0
colleges and universities,1.0,0.0227046970342,1.0,0.00460122699387
decisions and verdicts,1.0,0.021782318717200003,1.0,0.018404907975500002
blacks,1.0,0.0183056619838,1.0,0.020705521472400002
presidential elections (us),1.0,0.0150418617852,1.0,0.0176380368098
legal profession,1.0,0.014899957428700003,1.0,0.0069018404908
international relations,1.0,0.0148290052505,1.0,0.014570552147200001
public opinion,1.0,0.0132680573294,1.0,0.00460122699387
discrimination,1.0,0.0132680573294,2.0,0.07822085889569999
children and youth,1.0,0.01284234426,1.0,0.0076687116564399995
books and literature,1.0,0.0114942528736,2.0,0.106595092025
quotation of the day,1.0,0.010429970200100001,0.0,0.0
united states international relations,1.0,0.0101461614872,1.0,0.010736196319
election issues,1.0,0.00972044841777,1.0,0.00536809815951
advertising and marketing,1.0,0.00936568752661,1.0,0.016871165644200003
homosexuality,1.0,0.00908187881368,1.0,0.010736196319
sexual harassment,1.0,0.00908187881368,3.0,0.19018404908
religion and churches,1.0,0.00886902227898,0.0,0.0
editorials,1.0,0.00858521356606,1.0,0.00460122699387
"armament, defense and military forces",1.0,0.0080175961402,1.0,0.015337423312899999
impeachment,1.0,0.007591883070810001,0.0,0.0
labor,1.0,0.00752093089258,2.0,0.0935582822086
immigration and refugees,1.0,0.00695331346672,0.0,0.0
"suspensions, dismissals and resignations",1.0,0.00695331346672,2.0,0.104294478528
terrorism,1.0,0.00652760039733,1.0,0.00920245398773
primaries,1.0,0.00638569604087,1.0,0.0038343558282199998
