term,a1_bin,a1_perc,a2_bin,a2_perc
sex crimes,8.0,0.503816793893,10.0,0.6508928571429999
crime and criminals,7.0,0.480916030534,10.0,0.677678571429
women,6.0,0.400763358779,4.0,0.26607142857099997
motion pictures,3.0,0.19465648855,1.0,0.015178571428600001
sex,3.0,0.171755725191,0.0,0.0
television,3.0,0.167938931298,1.0,0.0348214285714
politics and government,2.0,0.118320610687,10.0,0.7125
books and literature,2.0,0.110687022901,1.0,0.017857142857099998
reviews,2.0,0.09541984732820001,1.0,0.00446428571429
computers and the internet,2.0,0.0763358778626,1.0,0.0303571428571
news and news media,2.0,0.0725190839695,1.0,0.051785714285699995
"awards, decorations and honors",1.0,0.0648854961832,0.0,0.0
education and schools,1.0,0.0610687022901,2.0,0.08928571428570001
medicine and health,1.0,0.0534351145038,1.0,0.0258928571429
media,1.0,0.0534351145038,1.0,0.0339285714286
comedy and humor,1.0,0.0458015267176,0.0,0.0
theater,1.0,0.0419847328244,0.0,0.0
united states politics and government,1.0,0.0381679389313,6.0,0.402678571429
blacks,1.0,0.030534351145000003,1.0,0.0223214285714
discrimination,1.0,0.0267175572519,1.0,0.0330357142857
biographical information,1.0,0.0267175572519,1.0,0.0678571428571
colleges and universities,1.0,0.0229007633588,1.0,0.019642857142900004
ethics,1.0,0.0229007633588,2.0,0.09910714285710001
sexual harassment,1.0,0.0229007633588,1.0,0.03125
prostitution,1.0,0.0190839694656,0.0,0.0
academy awards (oscars),1.0,0.0190839694656,0.0,0.0
law and legislation,1.0,0.015267175572500001,1.0,0.0303571428571
homosexuality,1.0,0.015267175572500001,1.0,0.00803571428571
apparel,1.0,0.015267175572500001,0.0,0.0
demonstrations and riots,1.0,0.015267175572500001,1.0,0.015178571428600001
finances,1.0,0.0114503816794,1.0,0.0258928571429
"armament, defense and military forces",1.0,0.0114503816794,0.0,0.0
immigration and refugees,1.0,0.0114503816794,0.0,0.0
advertising and marketing,1.0,0.0076335877862600005,1.0,0.0107142857143
elections,1.0,0.0076335877862600005,3.0,0.160714285714
suits and litigation,1.0,0.0076335877862600005,1.0,0.0366071428571
drug abuse and traffic,1.0,0.0076335877862600005,1.0,0.00535714285714
illegal aliens,1.0,0.0076335877862600005,0.0,0.0
marriages,1.0,0.0076335877862600005,0.0,0.0
children and youth,1.0,0.0076335877862600005,1.0,0.0258928571429
pornography and obscenity,1.0,0.0076335877862600005,0.0,0.0
tests and testing,1.0,0.0038167938931300003,0.0,0.0
abortion,1.0,0.0038167938931300003,1.0,0.017857142857099998
religion and churches,1.0,0.0038167938931300003,1.0,0.00625
budgets and budgeting,1.0,0.0038167938931300003,0.0,0.0
labor,1.0,0.0038167938931300003,1.0,0.0116071428571
recordings (video),1.0,0.0038167938931300003,0.0,0.0
writing and writers,1.0,0.0038167938931300003,0.0,0.0
jews,1.0,0.0038167938931300003,0.0,0.0
police,1.0,0.0038167938931300003,0.0,0.0
oil (petroleum) and gasoline,1.0,0.0038167938931300003,0.0,0.0
environment,1.0,0.0038167938931300003,0.0,0.0
editorials,1.0,0.0038167938931300003,1.0,0.00446428571429
terrorism,1.0,0.0038167938931300003,1.0,0.00625
basketball,1.0,0.0038167938931300003,1.0,0.0116071428571
united states international relations,1.0,0.0038167938931300003,1.0,0.00803571428571
international relations,1.0,0.0038167938931300003,1.0,0.0169642857143
music,1.0,0.0038167938931300003,0.0,0.0
diseases and conditions,1.0,0.0038167938931300003,0.0,0.0
olympic games,1.0,0.0038167938931300003,0.0,0.0
atomic weapons,1.0,0.0038167938931300003,0.0,0.0
games,1.0,0.0038167938931300003,0.0,0.0
sentences (criminal),1.0,0.0038167938931300003,1.0,0.019642857142900004
child abuse and neglect,1.0,0.0038167938931300003,1.0,0.0107142857143
beverages,1.0,0.0038167938931300003,0.0,0.0
chemicals,1.0,0.0038167938931300003,0.0,0.0
water,1.0,0.0038167938931300003,0.0,0.0
population,1.0,0.0038167938931300003,0.0,0.0
alcohol abuse,1.0,0.0038167938931300003,0.0,0.0
entertainment and amusements,1.0,0.0038167938931300003,0.0,0.0
water pollution,1.0,0.0038167938931300003,0.0,0.0
appointments and executive changes,0.0,0.0,2.0,0.126785714286
courts,0.0,0.0,1.0,0.03125
presidents and presidency (us),0.0,0.0,1.0,0.0232142857143
judges,0.0,0.0,1.0,0.0214285714286
public opinion,0.0,0.0,1.0,0.0125
decisions and verdicts,0.0,0.0,1.0,0.0125
presidential elections (us),0.0,0.0,1.0,0.0107142857143
election issues,0.0,0.0,1.0,0.00892857142857
hurricanes and tropical storms,0.0,0.0,1.0,0.00892857142857
"suspensions, dismissals and resignations",0.0,0.0,1.0,0.00892857142857
murders and attempted murders,0.0,0.0,1.0,0.00714285714286
christians and christianity,0.0,0.0,1.0,0.00535714285714
legal profession,0.0,0.0,1.0,0.00535714285714
privacy,0.0,0.0,1.0,0.00446428571429
political advertising,0.0,0.0,1.0,0.00446428571429
freedom and human rights,0.0,0.0,1.0,0.00446428571429
