term,a1_bin,a1_perc,a2_bin,a2_perc
politics and government,10.0,0.761316872428,3.0,0.152577319588
crime and criminals,6.0,0.44210302256300005,8.0,0.540206185567
united states politics and government,6.0,0.42507449978699996,1.0,0.0742268041237
sex crimes,6.0,0.411167872854,7.0,0.531958762887
appointments and executive changes,3.0,0.202852277565,0.0,0.0
elections,3.0,0.19064850290899998,1.0,0.0123711340206
ethics,2.0,0.125940116362,1.0,0.0515463917526
women,2.0,0.096991627643,4.0,0.298969072165
education and schools,1.0,0.0687526607067,1.0,0.0247422680412
courts,1.0,0.061160777635900006,0.0,0.0
biographical information,1.0,0.0593160210018,1.0,0.06597938144330001
news and news media,1.0,0.0512274726834,1.0,0.0701030927835
judges,1.0,0.04718319852419999,0.0,0.0
law and legislation,1.0,0.0427841634738,0.0,0.0
abortion,1.0,0.0395913154534,0.0,0.0
suits and litigation,1.0,0.0368241805023,1.0,0.047422680412400005
presidents and presidency (us),1.0,0.035263232581199996,0.0,0.0
finances,1.0,0.035192280403,1.0,0.020618556701
media,1.0,0.0346956151554,1.0,0.047422680412400005
medicine and health,1.0,0.029019440896799996,1.0,0.035051546391800005
computers and the internet,1.0,0.025897545054599996,1.0,0.0371134020619
television,1.0,0.025471831985200002,3.0,0.181443298969
demonstrations and riots,1.0,0.023485170994700003,1.0,0.00618556701031
colleges and universities,1.0,0.0227046970342,1.0,0.00618556701031
decisions and verdicts,1.0,0.021782318717200003,1.0,0.026804123711299997
blacks,1.0,0.0183056619838,1.0,0.020618556701
presidential elections (us),1.0,0.0150418617852,0.0,0.0
legal profession,1.0,0.014899957428700003,0.0,0.0
international relations,1.0,0.0148290052505,1.0,0.00618556701031
public opinion,1.0,0.0132680573294,0.0,0.0
discrimination,1.0,0.0132680573294,1.0,0.022680412371099995
children and youth,1.0,0.01284234426,0.0,0.0
books and literature,1.0,0.0114942528736,1.0,0.026804123711299997
quotation of the day,1.0,0.010429970200100001,0.0,0.0
united states international relations,1.0,0.0101461614872,0.0,0.0
election issues,1.0,0.00972044841777,0.0,0.0
advertising and marketing,1.0,0.00936568752661,1.0,0.00618556701031
homosexuality,1.0,0.00908187881368,1.0,0.0185567010309
sexual harassment,1.0,0.00908187881368,1.0,0.05567010309280001
religion and churches,1.0,0.00886902227898,0.0,0.0
editorials,1.0,0.00858521356606,1.0,0.00618556701031
"armament, defense and military forces",1.0,0.0080175961402,0.0,0.0
impeachment,1.0,0.007591883070810001,0.0,0.0
labor,1.0,0.00752093089258,1.0,0.0371134020619
immigration and refugees,1.0,0.00695331346672,0.0,0.0
"suspensions, dismissals and resignations",1.0,0.00695331346672,1.0,0.026804123711299997
terrorism,1.0,0.00652760039733,0.0,0.0
primaries,1.0,0.00638569604087,0.0,0.0
basketball,1.0,0.0062437916844,1.0,0.00824742268041
privacy,1.0,0.006101887327939999,0.0,0.0
taxation,1.0,0.006101887327939999,0.0,0.0
murders and attempted murders,1.0,0.00567617425855,0.0,0.0
child abuse and neglect,1.0,0.00560522208032,1.0,0.00824742268041
insurance,1.0,0.00510855683269,0.0,0.0
christians and christianity,1.0,0.00503760465446,0.0,0.0
motion pictures,1.0,0.004895700298,5.0,0.35257731958800004
environment,1.0,0.0047537959415399995,0.0,0.0
sentences (criminal),1.0,0.0047537959415399995,1.0,0.0103092783505
legislatures and parliaments,1.0,0.00446998722861,0.0,0.0
health insurance and managed care,1.0,0.00418617851568,0.0,0.0
international trade and world market,1.0,0.00418617851568,0.0,0.0
frauds and swindling,1.0,0.00411522633745,0.0,0.0
hurricanes and tropical storms,1.0,0.00404427415922,0.0,0.0
drug abuse and traffic,1.0,0.0034057045551300004,1.0,0.0123711340206
marriages,1.0,0.00326380019867,0.0,0.0
political advertising,1.0,0.00319284802043,0.0,0.0
united states armament and defense,1.0,0.0030509436639699996,0.0,0.0
firearms,1.0,0.0030509436639699996,0.0,0.0
music,1.0,0.0030509436639699996,1.0,0.0185567010309
budgets and budgeting,1.0,0.00297999148574,0.0,0.0
health insurance,1.0,0.00283808712927,0.0,0.0
police,1.0,0.00276713495104,0.0,0.0
gun control,1.0,0.00276713495104,0.0,0.0
air pollution,1.0,0.00276713495104,0.0,0.0
global warming,1.0,0.0026961827728099997,0.0,0.0
freedom and human rights,1.0,0.0026961827728099997,0.0,0.0
illegal aliens,1.0,0.00262523059458,0.0,0.0
beverages,1.0,0.00262523059458,0.0,0.0
lobbying and lobbyists,1.0,0.00248332623812,0.0,0.0
alcoholic beverages,1.0,0.00241237405988,0.0,0.0
minorities (us),1.0,0.00234142188165,0.0,0.0
reviews,1.0,0.00234142188165,1.0,0.0577319587629
church-state relations,1.0,0.00227046970342,0.0,0.0
ratings and rating systems,1.0,0.0021995175251900002,0.0,0.0
"awards, decorations and honors",0.0,0.0,2.0,0.0783505154639
sex,0.0,0.0,1.0,0.04536082474230001
theater,0.0,0.0,1.0,0.0412371134021
academy awards (oscars),0.0,0.0,1.0,0.028865979381400002
prostitution,0.0,0.0,1.0,0.0123711340206
apparel,0.0,0.0,1.0,0.0103092783505
newspapers,0.0,0.0,1.0,0.00824742268041
