term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,8.0,0.540206185567,7.0,0.50936329588
sex crimes,8.0,0.531958762887,8.0,0.544943820225
motion pictures,5.0,0.35257731958800004,1.0,0.0280898876404
women,4.0,0.298969072165,7.0,0.48314606741599997
television,3.0,0.181443298969,1.0,0.058052434456900004
politics and government,3.0,0.152577319588,10.0,0.7528089887639999
"awards, decorations and honors",2.0,0.0783505154639,0.0,0.0
united states politics and government,1.0,0.0742268041237,7.0,0.46067415730300004
news and news media,1.0,0.0701030927835,2.0,0.0936329588015
biographical information,1.0,0.06597938144330001,1.0,0.065543071161
reviews,1.0,0.0577319587629,1.0,0.005617977528089999
sexual harassment,1.0,0.05567010309280001,2.0,0.131086142322
ethics,1.0,0.0515463917526,3.0,0.177902621723
suits and litigation,1.0,0.047422680412400005,1.0,0.0243445692884
media,1.0,0.047422680412400005,1.0,0.0730337078652
sex,1.0,0.04536082474230001,1.0,0.0243445692884
theater,1.0,0.0412371134021,0.0,0.0
computers and the internet,1.0,0.0371134020619,1.0,0.022471910112400004
labor,1.0,0.0371134020619,1.0,0.0187265917603
medicine and health,1.0,0.035051546391800005,1.0,0.033707865168499995
academy awards (oscars),1.0,0.028865979381400002,0.0,0.0
books and literature,1.0,0.026804123711299997,1.0,0.0149812734082
decisions and verdicts,1.0,0.026804123711299997,1.0,0.0131086142322
"suspensions, dismissals and resignations",1.0,0.026804123711299997,1.0,0.0561797752809
education and schools,1.0,0.0247422680412,1.0,0.0205992509363
discrimination,1.0,0.022680412371099995,1.0,0.0524344569288
finances,1.0,0.020618556701,1.0,0.0355805243446
blacks,1.0,0.020618556701,1.0,0.0430711610487
homosexuality,1.0,0.0185567010309,1.0,0.0187265917603
music,1.0,0.0185567010309,1.0,0.00749063670412
elections,1.0,0.0123711340206,5.0,0.346441947566
drug abuse and traffic,1.0,0.0123711340206,1.0,0.005617977528089999
prostitution,1.0,0.0123711340206,0.0,0.0
apparel,1.0,0.0103092783505,0.0,0.0
sentences (criminal),1.0,0.0103092783505,1.0,0.005617977528089999
basketball,1.0,0.00824742268041,0.0,0.0
newspapers,1.0,0.00824742268041,0.0,0.0
child abuse and neglect,1.0,0.00824742268041,1.0,0.011235955056200002
advertising and marketing,1.0,0.00618556701031,0.0,0.0
colleges and universities,1.0,0.00618556701031,1.0,0.005617977528089999
editorials,1.0,0.00618556701031,1.0,0.0149812734082
international relations,1.0,0.00618556701031,1.0,0.0168539325843
demonstrations and riots,1.0,0.00618556701031,1.0,0.0262172284644
presidents and presidency (us),0.0,0.0,1.0,0.063670411985
law and legislation,0.0,0.0,1.0,0.0393258426966
religion and churches,0.0,0.0,1.0,0.033707865168499995
presidential elections (us),0.0,0.0,1.0,0.029962546816500003
public opinion,0.0,0.0,1.0,0.022471910112400004
christians and christianity,0.0,0.0,1.0,0.0205992509363
legislatures and parliaments,0.0,0.0,1.0,0.0205992509363
appointments and executive changes,0.0,0.0,1.0,0.0187265917603
primaries,0.0,0.0,1.0,0.0168539325843
"armament, defense and military forces",0.0,0.0,1.0,0.0168539325843
united states international relations,0.0,0.0,1.0,0.0168539325843
election issues,0.0,0.0,1.0,0.0149812734082
taxation,0.0,0.0,1.0,0.0131086142322
terrorism,0.0,0.0,1.0,0.0131086142322
abortion,0.0,0.0,1.0,0.011235955056200002
governors (us),0.0,0.0,1.0,0.011235955056200002
united states armament and defense,0.0,0.0,1.0,0.011235955056200002
children and youth,0.0,0.0,1.0,0.011235955056200002
impeachment,0.0,0.0,1.0,0.00749063670412
marriages,0.0,0.0,1.0,0.00749063670412
budgets and budgeting,0.0,0.0,1.0,0.005617977528089999
immigration and refugees,0.0,0.0,1.0,0.005617977528089999
economic conditions and trends,0.0,0.0,1.0,0.005617977528089999
