term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,10.0,0.825185185185,10.0,0.759698275862
sex crimes,10.0,0.792592592593,9.0,0.724137931034
women,4.0,0.262222222222,4.0,0.280172413793
decisions and verdicts,3.0,0.232592592593,0.0,0.0
sentences (criminal),3.0,0.185185185185,1.0,0.00754310344828
suits and litigation,2.0,0.12888888888900002,1.0,0.023706896551700003
television,2.0,0.12,1.0,0.023706896551700003
politics and government,2.0,0.115555555556,9.0,0.725215517241
motion pictures,2.0,0.10962962962999999,1.0,0.0172413793103
child abuse and neglect,1.0,0.077037037037,1.0,0.00969827586207
basketball,1.0,0.0637037037037,1.0,0.004310344827590001
medicine and health,1.0,0.0592592592593,1.0,0.0193965517241
ethics,1.0,0.0503703703704,2.0,0.10021551724099999
news and news media,1.0,0.0488888888889,1.0,0.0625
united states politics and government,1.0,0.0459259259259,6.0,0.422413793103
education and schools,1.0,0.044444444444399996,2.0,0.09482758620689999
blacks,1.0,0.044444444444399996,1.0,0.0247844827586
biographical information,1.0,0.044444444444399996,1.0,0.07974137931030001
sexual harassment,1.0,0.0385185185185,1.0,0.0258620689655
media,1.0,0.0355555555556,1.0,0.04525862068969999
discrimination,1.0,0.0340740740741,1.0,0.0323275862069
jury system,1.0,0.0311111111111,0.0,0.0
labor,1.0,0.0251851851852,1.0,0.00862068965517
law and legislation,1.0,0.0192592592593,1.0,0.014008620689700001
sex,1.0,0.0192592592593,0.0,0.0
music,1.0,0.0192592592593,0.0,0.0
computers and the internet,1.0,0.0177777777778,1.0,0.023706896551700003
books and literature,1.0,0.0177777777778,1.0,0.010775862069
prostitution,1.0,0.0177777777778,0.0,0.0
children and youth,1.0,0.0177777777778,1.0,0.0355603448276
murders and attempted murders,1.0,0.0177777777778,1.0,0.00754310344828
colleges and universities,1.0,0.0162962962963,1.0,0.0215517241379
"suspensions, dismissals and resignations",1.0,0.0162962962963,1.0,0.00754310344828
elections,1.0,0.013333333333299998,2.0,0.140086206897
demonstrations and riots,1.0,0.013333333333299998,1.0,0.014008620689700001
reviews,1.0,0.011851851851899999,0.0,0.0
festivals,1.0,0.011851851851899999,0.0,0.0
religion and churches,1.0,0.0103703703704,1.0,0.00754310344828
finances,1.0,0.008888888888889999,1.0,0.00969827586207
christians and christianity,1.0,0.008888888888889999,1.0,0.00754310344828
"awards, decorations and honors",1.0,0.008888888888889999,0.0,0.0
homosexuality,1.0,0.007407407407409999,1.0,0.00862068965517
police,1.0,0.007407407407409999,0.0,0.0
theater,1.0,0.007407407407409999,1.0,0.004310344827590001
priests,1.0,0.007407407407409999,0.0,0.0
academy awards (oscars),1.0,0.007407407407409999,0.0,0.0
comedy and humor,1.0,0.007407407407409999,0.0,0.0
"armament, defense and military forces",1.0,0.0059259259259300005,0.0,0.0
international relations,1.0,0.0059259259259300005,1.0,0.012931034482799999
diseases and conditions,1.0,0.0059259259259300005,0.0,0.0
apparel,1.0,0.0059259259259300005,0.0,0.0
documentary films and programs,1.0,0.0059259259259300005,0.0,0.0
photography,1.0,0.0059259259259300005,0.0,0.0
drug abuse and traffic,1.0,0.004444444444439999,1.0,0.004310344827590001
united states international relations,1.0,0.004444444444439999,1.0,0.00754310344828
assaults,1.0,0.004444444444439999,0.0,0.0
privacy,1.0,0.0029629629629600003,0.0,0.0
advertising and marketing,1.0,0.0029629629629600003,1.0,0.006465517241380001
appointments and executive changes,1.0,0.0029629629629600003,2.0,0.14224137931
college athletics,1.0,0.0029629629629600003,0.0,0.0
frauds and swindling,1.0,0.0029629629629600003,0.0,0.0
olympic games,1.0,0.0029629629629600003,0.0,0.0
restaurants,1.0,0.0029629629629600003,0.0,0.0
radio,1.0,0.0029629629629600003,0.0,0.0
marriages,1.0,0.0029629629629600003,0.0,0.0
games,1.0,0.0029629629629600003,0.0,0.0
prisons and prisoners,1.0,0.0029629629629600003,0.0,0.0
courts,1.0,0.0029629629629600003,1.0,0.0323275862069
trials,1.0,0.0029629629629600003,0.0,0.0
presidents and presidency (us),0.0,0.0,1.0,0.0226293103448
judges,0.0,0.0,1.0,0.0183189655172
presidential elections (us),0.0,0.0,1.0,0.012931034482799999
abortion,0.0,0.0,1.0,0.011853448275899998
public opinion,0.0,0.0,1.0,0.00862068965517
legal profession,0.0,0.0,1.0,0.00754310344828
terrorism,0.0,0.0,1.0,0.006465517241380001
