term,a1_bin,a1_perc,a2_bin,a2_perc
Senate,10.0,0.618971664477,4.0,0.225941422594
GOP,5.0,0.313285794708,2.0,0.0836820083682
White House,5.0,0.262525802214,4.0,0.234309623431
Washington Post,4.0,0.223118784012,3.0,0.188284518828
Congress,4.0,0.216738600113,4.0,0.217573221757
Alabama Senate,4.0,0.209420153875,1.0,0.0125523012552
House,3.0,0.156595984237,2.0,0.12133891213400001
CNN,3.0,0.144961531244,3.0,0.175732217573
U.S. Senate,2.0,0.119065490711,0.0,0.0
Republican Party,2.0,0.115406267592,1.0,0.0418410041841
Republican,2.0,0.10752486395199999,1.0,0.0334728033473
Fox News,2.0,0.10658660161399999,10.0,0.6359832635980001
New York Times,2.0,0.105085381873,5.0,0.305439330544
Supreme Court,2.0,0.09232501407390001,4.0,0.196652719665
Trump,2.0,0.0767498592606,1.0,0.0585774058577
Republican National Committee,1.0,0.0617376618503,1.0,0.0251046025105
NBC,1.0,0.0575154813286,3.0,0.15062761506300001
Post,1.0,0.0553574779508,1.0,0.0209205020921
FBI,1.0,0.0547945205479,2.0,0.0669456066946
Democratic Party,1.0,0.049446425220499995,1.0,0.0251046025105
Breitbart News,1.0,0.048883467817599995,1.0,0.00836820083682
Associated Press,1.0,0.048226684180899995,1.0,0.0209205020921
AP,1.0,0.04588102833549999,1.0,0.06276150627619999
Facebook,1.0,0.04466128729590001,2.0,0.11715481171499999
Alabama Supreme Court,1.0,0.0445674610621,0.0,0.0
GOP Senate,1.0,0.041658847813800005,1.0,0.00836820083682
MSNBC,1.0,0.0401576280728,1.0,0.050209205020900004
RNC,1.0,0.0367798836555,0.0,0.0
Reuters,1.0,0.036498404954,1.0,0.029288702928900002
National Republican Senatorial Committee,1.0,0.0351848376806,0.0,0.0
US Senate,1.0,0.0338712704072,0.0,0.0
NBC News,1.0,0.0330268343029,1.0,0.05439330543930001
Democratic,1.0,0.0326515293676,0.0,0.0
ABC,1.0,0.0323700506662,2.0,0.0836820083682
CBS,1.0,0.0321823981985,2.0,0.09623430962339999
Republican Senate,1.0,0.0313379620942,0.0,0.0
Justice Department,1.0,0.0306811784575,1.0,0.0460251046025
Trump administration,1.0,0.028335522612099998,1.0,0.0334728033473
Politico,1.0,0.0261775192344,1.0,0.0209205020921
CBS News,1.0,0.02533308313,1.0,0.050209205020900004
State,1.0,0.0245824732595,1.0,0.00836820083682
Capitol Hill,1.0,0.023550384687600002,1.0,0.0376569037657
Wall Street Journal,1.0,0.0217676862451,1.0,0.050209205020900004
NFL,1.0,0.020735597673099997,1.0,0.0334728033473
House of Representatives,1.0,0.0200788140364,0.0,0.0
Senate Judiciary Committee,1.0,0.019797335335,1.0,0.06276150627619999
Senate GOP,1.0,0.0190467254644,0.0,0.0
Bloomberg,1.0,0.0190467254644,1.0,0.0125523012552
House Judiciary Committee,1.0,0.0189528992306,1.0,0.00836820083682
ABC News,1.0,0.018577594295400002,1.0,0.0209205020921
Alabama GOP Senate,1.0,0.0179208106587,0.0,0.0
DNC,1.0,0.017264027022,0.0,0.0
Times,1.0,0.017170200788100002,1.0,0.0585774058577
Republican party,1.0,0.0163257646838,0.0,0.0
Democratic National Committee,1.0,0.0158566335147,0.0,0.0
state,1.0,0.015199849878,0.0,0.0
POLITICO,1.0,0.015199849878,1.0,0.00836820083682
Google,1.0,0.0151060236442,1.0,0.0209205020921
