term,a1_bin,a1_perc,a2_bin,a2_perc
moore,10.0,1.079,7.0,0.654
roy,4.0,0.389,3.0,0.318
alabama,3.0,0.271,2.0,0.174
republican,3.0,0.245,2.0,0.153
senate,3.0,0.22399999999999998,2.0,0.171
senate,3.0,0.22399999999999998,1.0,0.001
trump,2.0,0.17600000000000002,2.0,0.16899999999999998
allegations,2.0,0.175,2.0,0.159
jones,1.0,0.10400000000000001,1.0,0.053
campaign,1.0,0.09,1.0,0.055
election,1.0,0.08900000000000001,1.0,0.068
democrat,1.0,0.083,0.0,0.0
accusations,1.0,0.07200000000000001,1.0,0.08199999999999999
gop,1.0,0.066,1.0,0.04
teenage,1.0,0.059000000000000004,1.0,0.059000000000000004
misconduct,1.0,0.057999999999999996,1.0,0.092
washington,1.0,0.057,1.0,0.039
judge,1.0,0.047,1.0,0.021
endorsed,1.0,0.045,0.0,0.0
doug,1.0,0.043,1.0,0.036000000000000004
nelson,1.0,0.038,1.0,0.005
mcconnell,1.0,0.038,1.0,0.009000000000000001
polls,1.0,0.033,1.0,0.023
donald,1.0,0.032,1.0,0.026000000000000002
bannon,1.0,0.032,1.0,0.013999999999999999
30s,1.0,0.032,1.0,0.026000000000000002
assault,1.0,0.03,1.0,0.075
supporters,1.0,0.027000000000000003,1.0,0.017
nominee,1.0,0.024,1.0,0.013999999999999999
mitch,1.0,0.024,1.0,0.003
luther,1.0,0.024,0.0,0.0
conservative,1.0,0.023,1.0,0.021
victory,1.0,0.022000000000000002,1.0,0.012
rally,1.0,0.022000000000000002,1.0,0.013999999999999999
yearbook,1.0,0.021,1.0,0.006
molested,1.0,0.021,0.0,0.0
harassment,1.0,0.021,1.0,0.057999999999999996
pursued,1.0,0.02,0.0,0.0
media,1.0,0.02,1.0,0.033
supreme,1.0,0.019,1.0,0.01
jeff,1.0,0.019,1.0,0.008
franken,1.0,0.019,1.0,0.05
leader,1.0,0.018000000000000002,1.0,0.004
false,1.0,0.018000000000000002,1.0,0.01
hannity,1.0,0.017,1.0,0.005
defended,1.0,0.017,1.0,0.013999999999999999
tweeted,1.0,0.016,0.0,0.0
sexually,1.0,0.016,1.0,0.019
senatorial,1.0,0.015,1.0,0.004
corfman,1.0,0.015,1.0,0.006999999999999999
write-in,1.0,0.013999999999999999,1.0,0.001
opponent,1.0,0.013999999999999999,1.0,0.005
