term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,10.0,0.759698275862,8.0,0.589958158996
politics and government,10.0,0.725215517241,4.0,0.30125523012600003
sex crimes,10.0,0.724137931034,8.0,0.535564853556
united states politics and government,6.0,0.422413793103,3.0,0.154811715481
women,4.0,0.280172413793,7.0,0.48953974895400004
appointments and executive changes,2.0,0.14224137931,1.0,0.0125523012552
elections,2.0,0.140086206897,1.0,0.0460251046025
ethics,2.0,0.10021551724099999,2.0,0.138075313808
education and schools,2.0,0.09482758620689999,1.0,0.029288702928900002
biographical information,2.0,0.07974137931030001,1.0,0.0669456066946
news and news media,1.0,0.0625,2.0,0.15062761506300001
media,1.0,0.04525862068969999,2.0,0.129707112971
children and youth,1.0,0.0355603448276,1.0,0.0251046025105
discrimination,1.0,0.0323275862069,2.0,0.12133891213400001
courts,1.0,0.0323275862069,0.0,0.0
sexual harassment,1.0,0.0258620689655,3.0,0.209205020921
blacks,1.0,0.0247844827586,1.0,0.0209205020921
computers and the internet,1.0,0.023706896551700003,1.0,0.06276150627619999
suits and litigation,1.0,0.023706896551700003,2.0,0.138075313808
television,1.0,0.023706896551700003,3.0,0.196652719665
presidents and presidency (us),1.0,0.0226293103448,1.0,0.0209205020921
colleges and universities,1.0,0.0215517241379,0.0,0.0
medicine and health,1.0,0.0193965517241,1.0,0.0209205020921
judges,1.0,0.0183189655172,0.0,0.0
motion pictures,1.0,0.0172413793103,2.0,0.10460251046
law and legislation,1.0,0.014008620689700001,1.0,0.050209205020900004
demonstrations and riots,1.0,0.014008620689700001,0.0,0.0
presidential elections (us),1.0,0.012931034482799999,1.0,0.00836820083682
international relations,1.0,0.012931034482799999,1.0,0.00836820083682
abortion,1.0,0.011853448275899998,0.0,0.0
books and literature,1.0,0.010775862069,1.0,0.050209205020900004
finances,1.0,0.00969827586207,1.0,0.0334728033473
child abuse and neglect,1.0,0.00969827586207,1.0,0.0125523012552
homosexuality,1.0,0.00862068965517,1.0,0.00418410041841
labor,1.0,0.00862068965517,2.0,0.14644351464400002
public opinion,1.0,0.00862068965517,1.0,0.00418410041841
christians and christianity,1.0,0.00754310344828,0.0,0.0
religion and churches,1.0,0.00754310344828,1.0,0.00418410041841
united states international relations,1.0,0.00754310344828,1.0,0.0125523012552
murders and attempted murders,1.0,0.00754310344828,1.0,0.00836820083682
"suspensions, dismissals and resignations",1.0,0.00754310344828,1.0,0.06276150627619999
sentences (criminal),1.0,0.00754310344828,0.0,0.0
legal profession,1.0,0.00754310344828,1.0,0.00836820083682
advertising and marketing,1.0,0.006465517241380001,1.0,0.00836820083682
terrorism,1.0,0.006465517241380001,0.0,0.0
drug abuse and traffic,1.0,0.004310344827590001,1.0,0.0125523012552
basketball,1.0,0.004310344827590001,0.0,0.0
theater,1.0,0.004310344827590001,1.0,0.00836820083682
contests and prizes,0.0,0.0,2.0,0.0878661087866
sex,0.0,0.0,1.0,0.0376569037657
decisions and verdicts,0.0,0.0,1.0,0.0376569037657
apparel,0.0,0.0,1.0,0.0251046025105
"arbitration, conciliation and mediation",0.0,0.0,1.0,0.0209205020921
ratings and rating systems,0.0,0.0,1.0,0.0167364016736
wages and salaries,0.0,0.0,1.0,0.0167364016736
prostitution,0.0,0.0,1.0,0.0125523012552
"armament, defense and military forces",0.0,0.0,1.0,0.00836820083682
computer software,0.0,0.0,1.0,0.00836820083682
impeachment,0.0,0.0,1.0,0.00836820083682
violence,0.0,0.0,1.0,0.00836820083682
entertainment and amusements,0.0,0.0,1.0,0.00836820083682
executives and management,0.0,0.0,1.0,0.00836820083682
teachers and school employees,0.0,0.0,1.0,0.00418410041841
privacy,0.0,0.0,1.0,0.00418410041841
church-state relations,0.0,0.0,1.0,0.00418410041841
editorials,0.0,0.0,1.0,0.00418410041841
electronic mail,0.0,0.0,1.0,0.00418410041841
advertising,0.0,0.0,1.0,0.00418410041841
freedom of speech and expression,0.0,0.0,1.0,0.00418410041841
reviews,0.0,0.0,1.0,0.00418410041841
united states armament and defense,0.0,0.0,1.0,0.00418410041841
frauds and swindling,0.0,0.0,1.0,0.00418410041841
soccer,0.0,0.0,1.0,0.00418410041841
marriages,0.0,0.0,1.0,0.00418410041841
presidential election of 2000,0.0,0.0,1.0,0.00418410041841
stocks and bonds,0.0,0.0,1.0,0.00418410041841
housing,0.0,0.0,1.0,0.00418410041841
documentary films and programs,0.0,0.0,1.0,0.00418410041841
parties (social),0.0,0.0,1.0,0.00418410041841
festivals,0.0,0.0,1.0,0.00418410041841
comedy and humor,0.0,0.0,1.0,0.00418410041841
hotels and motels,0.0,0.0,1.0,0.00418410041841
swimming,0.0,0.0,1.0,0.00418410041841
domestic violence,0.0,0.0,1.0,0.00418410041841
