term,a1_bin,a1_perc,a2_bin,a2_perc
politics and government,7.0,0.333442057686,4.0,0.156862745098
united states politics and government,4.0,0.175993662923,2.0,0.0657811511701
finances,4.0,0.167396673035,1.0,0.0177103099304
elections,3.0,0.107264339966,1.0,0.036053130929800004
basketball,2.0,0.0936349657518,1.0,0.0031625553447199996
law and legislation,2.0,0.0884860910489,1.0,0.00759013282732
crime and criminals,2.0,0.0878337449327,10.0,0.453510436433
taxation,2.0,0.07606821676530001,1.0,0.0031625553447199996
motion pictures,2.0,0.07052327477749999,6.0,0.266287160025
sex crimes,2.0,0.0586645543078,10.0,0.478178368121
computers and the internet,2.0,0.054074833418800004,1.0,0.036685641998699996
television,2.0,0.052886631564199996,5.0,0.216951296648
football,2.0,0.0486230837333,0.0,0.0
baseball,1.0,0.047201901123000004,0.0,0.0
medicine and health,1.0,0.0444294301291,1.0,0.030993042378199998
labor,1.0,0.0422394110246,1.0,0.0164452877925
ethics,1.0,0.038418526629699995,2.0,0.0607210626186
international relations,1.0,0.0372769209263,1.0,0.00506008855155
games,1.0,0.033246353851200006,0.0,0.0
college athletics,1.0,0.029658450211999997,0.0,0.0
education and schools,1.0,0.0293089790783,1.0,0.0145477545857
international trade and world market,1.0,0.0280508829971,0.0,0.0
immigration and refugees,1.0,0.0279576906947,0.0,0.0
economic conditions and trends,1.0,0.0277946041657,0.0,0.0
"armament, defense and military forces",1.0,0.027515027258700003,1.0,0.005692599620489999
biographical information,1.0,0.0267694888402,2.0,0.067678684377
murders and attempted murders,1.0,0.026140440799599998,0.0,0.0
budgets and budgeting,1.0,0.0258142677415,0.0,0.0
united states international relations,1.0,0.024369787055599997,0.0,0.0
women,1.0,0.0242299986021,6.0,0.27450980392200003
reviews,1.0,0.023927123619599998,2.0,0.09044908285900001
news and news media,1.0,0.0237174409394,2.0,0.0714737507906
suits and litigation,1.0,0.0213876333815,1.0,0.0208728652751
playoff games,1.0,0.0203858161316,0.0,0.0
primaries,1.0,0.019640277713099997,0.0,0.0
music,1.0,0.019640277713099997,1.0,0.0158127767236
blacks,1.0,0.019034527748,1.0,0.010752688172
athletics and sports,1.0,0.019034527748,0.0,0.0
united states economy,1.0,0.017287172079599997,0.0,0.0
"hockey, ice",1.0,0.0165649317366,0.0,0.0
books and literature,1.0,0.0164717394343,1.0,0.041113219481300006
stocks and bonds,1.0,0.016005777922700002,0.0,0.0
police,1.0,0.0156330087135,0.0,0.0
automobile racing,1.0,0.01549322026,0.0,0.0
presidents and presidency (us),1.0,0.0154466241088,1.0,0.00379506641366
appointments and executive changes,1.0,0.0152369414286,1.0,0.0031625553447199996
media,1.0,0.0150272587484,2.0,0.049968374446599996
coaches and managers,1.0,0.0147476818415,0.0,0.0
terrorism,1.0,0.0147243837659,1.0,0.00379506641366
illegal aliens,1.0,0.014584595312399999,0.0,0.0
frauds and swindling,1.0,0.0144215087834,0.0,0.0
children and youth,1.0,0.014072037649700001,1.0,0.011385199241
soccer,1.0,0.0140254414985,0.0,0.0
customs (tariff),1.0,0.0139788453474,0.0,0.0
advertising and marketing,1.0,0.013442989609100002,1.0,0.006325110689439999
banks and banking,1.0,0.0126042588882,0.0,0.0
"awards, decorations and honors",1.0,0.0122547877545,1.0,0.010752688172
theater,1.0,0.0119286146964,1.0,0.034155597722999996
boxing,1.0,0.0119286146964,0.0,0.0
decisions and verdicts,1.0,0.0118587204697,1.0,0.00379506641366
united states armament and defense,1.0,0.011555845487200001,0.0,0.0
tax credits,1.0,0.0114160570337,0.0,0.0
"prices (fares, fees and rates)",1.0,0.0113228647314,0.0,0.0
discrimination,1.0,0.0112296724291,1.0,0.025300442757700003
tennis,1.0,0.010554028237299999,0.0,0.0
election issues,1.0,0.0102977494059,0.0,0.0
federal taxes (us),1.0,0.010227855179200001,0.0,0.0
drug abuse and traffic,1.0,0.0101346628768,1.0,0.0031625553447199996
lobbying and lobbyists,1.0,0.009901682121059999,0.0,0.0
food,1.0,0.00976189366758,0.0,0.0
homosexuality,1.0,0.00943572060948,1.0,0.021505376344099998
golf,1.0,0.00931923023158,0.0,0.0
accidents and safety,1.0,0.0089697590979,0.0,0.0
religion and churches,1.0,0.008643586039790001,1.0,0.00948766603416
wages and salaries,1.0,0.008643586039790001,0.0,0.0
race,1.0,0.00843390335958,0.0,0.0
insurance,1.0,0.00838730720842,0.0,0.0
"suspensions, dismissals and resignations",1.0,0.00836400913285,1.0,0.0177103099304
demonstrations and riots,1.0,0.00829411490611,1.0,0.0031625553447199996
sentences (criminal),1.0,0.008270816830530001,1.0,0.00379506641366
presidential elections (us),1.0,0.008131028377060001,0.0,0.0
environment,1.0,0.00810773030148,0.0,0.0
travel and vacations,1.0,0.007944643772419999,0.0,0.0
legislatures and parliaments,1.0,0.007781557243369999,0.0,0.0
oil (petroleum) and gasoline,1.0,0.0076417687899,0.0,0.0
credit,1.0,0.007595172638739999,0.0,0.0
energy and power,1.0,0.00726899958063,0.0,0.0
corporations,1.0,0.00726899958063,0.0,0.0
editorials,1.0,0.00724570150506,0.0,0.0
governors (us),1.0,0.00710591305158,0.0,0.0
draft and recruitment (sports),1.0,0.007082614976,0.0,0.0
diseases and conditions,1.0,0.00705931690042,1.0,0.0145477545857
"mergers, acquisitions and divestitures",1.0,0.00691952844695,0.0,0.0
sexual harassment,1.0,0.00670984576674,2.0,0.08412397216949999
colleges and universities,1.0,0.006639951539999999,1.0,0.008222643896270001
airlines and airplanes,1.0,0.0065933553888400005,0.0,0.0
health insurance and managed care,1.0,0.00647686501095,0.0,0.0
housing,1.0,0.00647686501095,0.0,0.0
ncaa basketball tournament,1.0,0.00647686501095,0.0,0.0
company reports,1.0,0.006313778481899999,0.0,0.0
weather,1.0,0.00617399002842,0.0,0.0
super bowl,1.0,0.00608079772611,0.0,0.0
apparel,1.0,0.006034201574949999,1.0,0.005692599620489999
hurricanes and tropical storms,1.0,0.005941009272630001,0.0,0.0
interest rates,1.0,0.005754624668000001,0.0,0.0
firearms,1.0,0.00570802851684,0.0,0.0
public opinion,1.0,0.005405153534319999,0.0,0.0
olympic games,1.0,0.00535855738316,0.0,0.0
computer software,1.0,0.00521876892969,0.0,0.0
child abuse and neglect,1.0,0.00475280741811,1.0,0.00885515496521
automobiles,1.0,0.00468291319137,0.0,0.0
police brutality and misconduct,1.0,0.00468291319137,0.0,0.0
christians and christianity,1.0,0.0045431247379,0.0,0.0
atomic weapons,1.0,0.00447323051116,0.0,0.0
sales,1.0,0.00431014398211,0.0,0.0
fires and firefighters,1.0,0.00428684590653,0.0,0.0
abortion,1.0,0.004263547830949999,0.0,0.0
world cup (soccer),1.0,0.00424024975537,0.0,0.0
health insurance,1.0,0.004123759377480001,0.0,0.0
deaths (obituaries),1.0,0.00400726899958,0.0,0.0
retirement,1.0,0.00396067284842,0.0,0.0
steel and iron,1.0,0.00393737477284,0.0,0.0
electric light and power,1.0,0.0039140766972600004,0.0,0.0
retail stores and trade,1.0,0.00386748054611,0.0,0.0
telephones and telecommunications,1.0,0.0037975863193699996,0.0,0.0
roads and traffic,1.0,0.0037509901682100002,0.0,0.0
academy awards (oscars),1.0,0.0036577978659000005,1.0,0.00442757748261
light,1.0,0.0036344997903200002,0.0,0.0
violence,1.0,0.00358790363916,0.0,0.0
festivals,1.0,0.003541307488,1.0,0.017077798861499998
sex,1.0,0.00349471133684,1.0,0.0398481973435
animals,1.0,0.00349471133684,0.0,0.0
advertising,1.0,0.00347141326126,0.0,0.0
ratings and rating systems,1.0,0.00344811518569,0.0,0.0
privacy,1.0,0.00340151903453,0.0,0.0
agriculture,1.0,0.0033782209589499996,0.0,0.0
research,1.0,0.00335492288337,0.0,0.0
comedy and humor,0.0,0.0,2.0,0.0714737507906
prostitution,0.0,0.0,1.0,0.0177103099304
photography,0.0,0.0,1.0,0.00759013282732
radio,0.0,0.0,1.0,0.00695762175838
documentary films and programs,0.0,0.0,1.0,0.005692599620489999
entertainment and amusements,0.0,0.0,1.0,0.00506008855155
recordings (video),0.0,0.0,1.0,0.00442757748261
quotation of the day,0.0,0.0,1.0,0.00379506641366
pornography and obscenity,0.0,0.0,1.0,0.00379506641366
art,0.0,0.0,1.0,0.0031625553447199996
