term,a1_bin,a1_perc,a2_bin,a2_perc
Supreme Court,10.0,0.8025524424230001,10.0,0.828571428571
Ford,8.0,0.620947630923,7.0,0.551785714286
Senate Judiciary Committee,8.0,0.581927534106,6.0,0.442857142857
Senate,7.0,0.559923720111,8.0,0.591071428571
FBI,5.0,0.399589262139,5.0,0.336607142857
White House,4.0,0.271086988411,4.0,0.29642857142900003
Judiciary Committee,3.0,0.210209769693,3.0,0.20089285714299998
GOP,3.0,0.188792724072,3.0,0.23660714285700002
Washington Post,3.0,0.17705735660799998,3.0,0.20535714285700002
CNN,2.0,0.141117793751,2.0,0.164285714286
Congress,2.0,0.130115886754,4.0,0.25625
Fox News,2.0,0.122634589996,2.0,0.141071428571
New York Times,2.0,0.117206982544,3.0,0.203571428571
Yale,2.0,0.106205075546,2.0,0.08660714285710001
Yale University,1.0,0.07275927827489999,1.0,0.051785714285699995
Republican,1.0,0.06351767639719999,2.0,0.08839285714289999
Palo Alto University,1.0,0.0525157694,1.0,0.0651785714286
U.S. Supreme Court,1.0,0.051488924747,1.0,0.07589285714289999
House,1.0,0.050168695907300005,2.0,0.116964285714
Dr. Ford,1.0,0.046061317295,1.0,0.0321428571429
NBC,1.0,0.04430101217540001,1.0,0.0678571428571
NBC News,1.0,0.043567551709,1.0,0.0642857142857
Reuters,1.0,0.042687399149199994,1.0,0.0785714285714
CBS,1.0,0.03960686519,1.0,0.0785714285714
AP,1.0,0.0362329470442,1.0,0.08035714285710001
Associated Press,1.0,0.0353527944844,1.0,0.0660714285714
house,1.0,0.0346193340179,1.0,0.0267857142857
Justice Department,1.0,0.0324189526185,1.0,0.05
Capitol Hill,1.0,0.0321255684319,1.0,0.051785714285699995
Facebook,1.0,0.031245415872100002,1.0,0.06339285714290001
Post,1.0,0.031245415872100002,1.0,0.0339285714286
Trump,1.0,0.028898342379299998,1.0,0.06160714285709999
MSNBC,1.0,0.0274314214464,1.0,0.0303571428571
Wall Street Journal,1.0,0.0266979609799,1.0,0.06071428571430001
Democratic,1.0,0.0259645005134,1.0,0.041964285714300005
Republican Party,1.0,0.025231040046900004,1.0,0.0544642857143
F.B.I.,1.0,0.0234707349274,1.0,0.027678571428600002
ABC,1.0,0.0209769693414,1.0,0.0392857142857
CBS News,1.0,0.0209769693414,1.0,0.0330357142857
U.S. Senate,1.0,0.0205368930615,1.0,0.0214285714286
Politico,1.0,0.0205368930615,1.0,0.04375
Georgetown,1.0,0.0202435088749,1.0,0.019642857142900004
Senate Judiciary,1.0,0.0199501246883,1.0,0.019642857142900004
supreme court,1.0,0.019363356315099996,1.0,0.045535714285699996
judiciary committee,1.0,0.0190699721285,1.0,0.0267857142857
Democratic Party,1.0,0.0189232800352,1.0,0.0366071428571
United Nations,1.0,0.0186298958486,1.0,0.027678571428600002
CBS Interactive Inc,1.0,0.018336511662,1.0,0.00535714285714
Times,1.0,0.017309667008900003,1.0,0.0339285714286
United States Supreme Court,1.0,0.017309667008900003,1.0,0.027678571428600002
Georgetown Preparatory School,1.0,0.0168695907291,1.0,0.0214285714286
Trump administration,1.0,0.0159894381693,1.0,0.0366071428571
American Bar Association,1.0,0.0159894381693,1.0,0.01875
