term,a1_bin,a1_perc,a2_bin,a2_perc
sex crimes,8.0,0.579852579853,8.0,0.544943820225
crime and criminals,8.0,0.577395577396,7.0,0.50936329588
women,5.0,0.375921375921,7.0,0.48314606741599997
motion pictures,4.0,0.235872235872,1.0,0.0280898876404
television,4.0,0.228501228501,1.0,0.058052434456900004
politics and government,2.0,0.115479115479,10.0,0.7528089887639999
comedy and humor,2.0,0.08353808353810001,0.0,0.0
news and news media,1.0,0.0638820638821,2.0,0.0936329588015
reviews,1.0,0.0638820638821,1.0,0.005617977528089999
sex,1.0,0.0565110565111,1.0,0.0243445692884
united states politics and government,1.0,0.0540540540541,7.0,0.46067415730300004
sexual harassment,1.0,0.0540540540541,2.0,0.131086142322
biographical information,1.0,0.0515970515971,1.0,0.065543071161
computers and the internet,1.0,0.049140049139999996,1.0,0.022471910112400004
books and literature,1.0,0.049140049139999996,1.0,0.0149812734082
discrimination,1.0,0.039312039312,1.0,0.0524344569288
media,1.0,0.036855036855,1.0,0.0730337078652
ethics,1.0,0.036855036855,3.0,0.177902621723
medicine and health,1.0,0.034398034397999995,1.0,0.033707865168499995
theater,1.0,0.029484029484,0.0,0.0
education and schools,1.0,0.024570024569999998,1.0,0.0205992509363
elections,1.0,0.024570024569999998,5.0,0.346441947566
labor,1.0,0.024570024569999998,1.0,0.0187265917603
suits and litigation,1.0,0.024570024569999998,1.0,0.0243445692884
finances,1.0,0.019656019656,1.0,0.0355805243446
blacks,1.0,0.019656019656,1.0,0.0430711610487
"suspensions, dismissals and resignations",1.0,0.019656019656,1.0,0.0561797752809
"awards, decorations and honors",1.0,0.014742014742,0.0,0.0
children and youth,1.0,0.014742014742,1.0,0.011235955056200002
religion and churches,1.0,0.00982800982801,1.0,0.033707865168499995
colleges and universities,1.0,0.00982800982801,1.0,0.005617977528089999
decisions and verdicts,1.0,0.00982800982801,1.0,0.0131086142322
prostitution,1.0,0.00982800982801,0.0,0.0
music,1.0,0.00982800982801,1.0,0.00749063670412
radio,1.0,0.00982800982801,0.0,0.0
demonstrations and riots,1.0,0.00982800982801,1.0,0.0262172284644
sentences (criminal),1.0,0.00982800982801,1.0,0.005617977528089999
child abuse and neglect,1.0,0.00982800982801,1.0,0.011235955056200002
advertising and marketing,1.0,0.00737100737101,0.0,0.0
homosexuality,1.0,0.00737100737101,1.0,0.0187265917603
drug abuse and traffic,1.0,0.00737100737101,1.0,0.005617977528089999
diseases and conditions,1.0,0.00737100737101,0.0,0.0
apparel,1.0,0.00737100737101,0.0,0.0
entertainment and amusements,1.0,0.00737100737101,0.0,0.0
christians and christianity,1.0,0.004914004914,1.0,0.0205992509363
editorials,1.0,0.004914004914,1.0,0.0149812734082
international relations,1.0,0.004914004914,1.0,0.0168539325843
food,1.0,0.004914004914,0.0,0.0
academy awards (oscars),1.0,0.004914004914,0.0,0.0
festivals,1.0,0.004914004914,0.0,0.0
photography,1.0,0.004914004914,0.0,0.0
presidents and presidency (us),0.0,0.0,1.0,0.063670411985
law and legislation,0.0,0.0,1.0,0.0393258426966
presidential elections (us),0.0,0.0,1.0,0.029962546816500003
public opinion,0.0,0.0,1.0,0.022471910112400004
legislatures and parliaments,0.0,0.0,1.0,0.0205992509363
appointments and executive changes,0.0,0.0,1.0,0.0187265917603
primaries,0.0,0.0,1.0,0.0168539325843
"armament, defense and military forces",0.0,0.0,1.0,0.0168539325843
united states international relations,0.0,0.0,1.0,0.0168539325843
election issues,0.0,0.0,1.0,0.0149812734082
taxation,0.0,0.0,1.0,0.0131086142322
terrorism,0.0,0.0,1.0,0.0131086142322
abortion,0.0,0.0,1.0,0.011235955056200002
governors (us),0.0,0.0,1.0,0.011235955056200002
united states armament and defense,0.0,0.0,1.0,0.011235955056200002
impeachment,0.0,0.0,1.0,0.00749063670412
marriages,0.0,0.0,1.0,0.00749063670412
budgets and budgeting,0.0,0.0,1.0,0.005617977528089999
immigration and refugees,0.0,0.0,1.0,0.005617977528089999
economic conditions and trends,0.0,0.0,1.0,0.005617977528089999
