term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,7.0,0.435464833715,10.0,0.677678571429
sex crimes,7.0,0.42997986530599996,10.0,0.6508928571429999
politics and government,5.0,0.325834895508,10.0,0.7125
women,5.0,0.324238005971,4.0,0.26607142857099997
united states politics and government,3.0,0.153856835382,6.0,0.402678571429
motion pictures,2.0,0.137610220093,1.0,0.015178571428600001
television,2.0,0.102200930362,1.0,0.0348214285714
elections,2.0,0.0880372144692,3.0,0.160714285714
ethics,2.0,0.08317711587860001,2.0,0.09910714285710001
sexual harassment,1.0,0.0652641810734,1.0,0.03125
labor,1.0,0.06297299173780001,1.0,0.0116071428571
computers and the internet,1.0,0.0625564118586,1.0,0.0303571428571
biographical information,1.0,0.0624175518989,1.0,0.0678571428571
news and news media,1.0,0.0608900923419,1.0,0.051785714285699995
discrimination,1.0,0.0533916545164,1.0,0.0330357142857
suits and litigation,1.0,0.05193362493919999,1.0,0.0366071428571
books and literature,1.0,0.048739845865400006,1.0,0.017857142857099998
education and schools,1.0,0.0470040963688,2.0,0.08928571428570001
finances,1.0,0.044226897174199996,1.0,0.0258928571429
media,1.0,0.0413108380199,1.0,0.0339285714286
medicine and health,1.0,0.0388807887246,1.0,0.0258928571429
reviews,1.0,0.0353398597514,1.0,0.00446428571429
law and legislation,1.0,0.0341595500937,1.0,0.0303571428571
"suspensions, dismissals and resignations",1.0,0.0341595500937,1.0,0.00892857142857
"awards, decorations and honors",1.0,0.0294383114629,0.0,0.0
sex,1.0,0.029091161563599997,0.0,0.0
blacks,1.0,0.027216552107199997,1.0,0.0223214285714
music,1.0,0.026383392348799998,0.0,0.0
religion and churches,1.0,0.0229118933556,1.0,0.00625
children and youth,1.0,0.0213844337985,1.0,0.0258928571429
child abuse and neglect,1.0,0.0199958342012,1.0,0.0107142857143
presidents and presidency (us),1.0,0.0189543845032,1.0,0.0232142857143
decisions and verdicts,1.0,0.0186072346039,1.0,0.0125
apparel,1.0,0.0176352148858,0.0,0.0
appointments and executive changes,1.0,0.0174269249462,2.0,0.126785714286
colleges and universities,1.0,0.0172880649865,1.0,0.019642857142900004
christians and christianity,1.0,0.0165243352079,1.0,0.00535714285714
theater,1.0,0.0156217454697,0.0,0.0
demonstrations and riots,1.0,0.0150663056308,1.0,0.015178571428600001
sentences (criminal),1.0,0.014580295771700003,1.0,0.019642857142900004
festivals,1.0,0.014510865791799998,0.0,0.0
advertising and marketing,1.0,0.0143025758523,1.0,0.0107142857143
international relations,1.0,0.011247656738200001,1.0,0.0169642857143
academy awards (oscars),1.0,0.011178226758299999,0.0,0.0
prostitution,1.0,0.0110393667986,0.0,0.0
homosexuality,1.0,0.0109005068389,1.0,0.00803571428571
games,1.0,0.010206207040200001,0.0,0.0
"armament, defense and military forces",1.0,0.00930361730195,0.0,0.0
olympic games,1.0,0.00916475734222,0.0,0.0
immigration and refugees,1.0,0.00895646740262,0.0,0.0
presidential elections (us),1.0,0.00867874748316,1.0,0.0107142857143
primaries,1.0,0.00812330764424,0.0,0.0
election issues,1.0,0.00777615774491,1.0,0.00892857142857
basketball,1.0,0.007498437825449999,1.0,0.0116071428571
legislatures and parliaments,1.0,0.00708185794626,0.0,0.0
public opinion,1.0,0.0070124279664,1.0,0.0125
wages and salaries,1.0,0.006804138026799999,0.0,0.0
priests,1.0,0.0067347080469300005,0.0,0.0
united states international relations,1.0,0.006526418107340001,1.0,0.00803571428571
photography,1.0,0.006526418107340001,0.0,0.0
economic conditions and trends,1.0,0.00610983822815,0.0,0.0
football,1.0,0.00604040824828,0.0,0.0
taxation,1.0,0.00597097826842,0.0,0.0
editorials,1.0,0.00576268832882,1.0,0.00446428571429
freedom and human rights,1.0,0.00576268832882,1.0,0.00446428571429
murders and attempted murders,1.0,0.0056932583489599994,1.0,0.00714285714286
