term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,7.0,0.435464833715,9.0,0.5965517241380001
sex crimes,7.0,0.42997986530599996,9.0,0.58275862069
politics and government,5.0,0.325834895508,10.0,0.705172413793
women,5.0,0.324238005971,7.0,0.45862068965499997
united states politics and government,3.0,0.153856835382,6.0,0.420689655172
motion pictures,2.0,0.137610220093,1.0,0.051724137931
television,2.0,0.102200930362,1.0,0.0689655172414
elections,2.0,0.0880372144692,4.0,0.255172413793
ethics,2.0,0.08317711587860001,4.0,0.27413793103399997
sexual harassment,1.0,0.0652641810734,4.0,0.22413793103399998
labor,1.0,0.06297299173780001,1.0,0.048275862068999996
computers and the internet,1.0,0.0625564118586,1.0,0.0310344827586
biographical information,1.0,0.0624175518989,2.0,0.0931034482759
news and news media,1.0,0.0608900923419,2.0,0.0862068965517
discrimination,1.0,0.0533916545164,1.0,0.0431034482759
suits and litigation,1.0,0.05193362493919999,1.0,0.041379310344800004
books and literature,1.0,0.048739845865400006,1.0,0.0258620689655
education and schools,1.0,0.0470040963688,1.0,0.018965517241400002
finances,1.0,0.044226897174199996,1.0,0.0655172413793
media,1.0,0.0413108380199,1.0,0.0637931034483
medicine and health,1.0,0.0388807887246,1.0,0.0258620689655
reviews,1.0,0.0353398597514,1.0,0.0120689655172
law and legislation,1.0,0.0341595500937,1.0,0.0655172413793
"suspensions, dismissals and resignations",1.0,0.0341595500937,2.0,0.0844827586207
"awards, decorations and honors",1.0,0.0294383114629,0.0,0.0
sex,1.0,0.029091161563599997,1.0,0.0172413793103
blacks,1.0,0.027216552107199997,1.0,0.0155172413793
music,1.0,0.026383392348799998,0.0,0.0
religion and churches,1.0,0.0229118933556,0.0,0.0
children and youth,1.0,0.0213844337985,1.0,0.0068965517241400005
child abuse and neglect,1.0,0.0199958342012,1.0,0.0120689655172
presidents and presidency (us),1.0,0.0189543845032,1.0,0.051724137931
decisions and verdicts,1.0,0.0186072346039,1.0,0.020689655172400002
apparel,1.0,0.0176352148858,0.0,0.0
appointments and executive changes,1.0,0.0174269249462,1.0,0.0120689655172
colleges and universities,1.0,0.0172880649865,1.0,0.00862068965517
christians and christianity,1.0,0.0165243352079,0.0,0.0
theater,1.0,0.0156217454697,0.0,0.0
demonstrations and riots,1.0,0.0150663056308,1.0,0.0120689655172
sentences (criminal),1.0,0.014580295771700003,1.0,0.0068965517241400005
festivals,1.0,0.014510865791799998,0.0,0.0
advertising and marketing,1.0,0.0143025758523,1.0,0.00862068965517
international relations,1.0,0.011247656738200001,1.0,0.013793103448299999
academy awards (oscars),1.0,0.011178226758299999,0.0,0.0
prostitution,1.0,0.0110393667986,1.0,0.0068965517241400005
homosexuality,1.0,0.0109005068389,1.0,0.00862068965517
games,1.0,0.010206207040200001,0.0,0.0
"armament, defense and military forces",1.0,0.00930361730195,1.0,0.0258620689655
olympic games,1.0,0.00916475734222,0.0,0.0
immigration and refugees,1.0,0.00895646740262,0.0,0.0
presidential elections (us),1.0,0.00867874748316,1.0,0.018965517241400002
primaries,1.0,0.00812330764424,1.0,0.0155172413793
election issues,1.0,0.00777615774491,1.0,0.0224137931034
basketball,1.0,0.007498437825449999,0.0,0.0
legislatures and parliaments,1.0,0.00708185794626,1.0,0.0120689655172
public opinion,1.0,0.0070124279664,1.0,0.0155172413793
wages and salaries,1.0,0.006804138026799999,0.0,0.0
priests,1.0,0.0067347080469300005,0.0,0.0
united states international relations,1.0,0.006526418107340001,1.0,0.0120689655172
photography,1.0,0.006526418107340001,0.0,0.0
economic conditions and trends,1.0,0.00610983822815,0.0,0.0
football,1.0,0.00604040824828,0.0,0.0
taxation,1.0,0.00597097826842,1.0,0.010344827586200001
editorials,1.0,0.00576268832882,1.0,0.0155172413793
freedom and human rights,1.0,0.00576268832882,0.0,0.0
murders and attempted murders,1.0,0.0056932583489599994,0.0,0.0
terrorism,1.0,0.005415538429489999,1.0,0.010344827586200001
contests and prizes,1.0,0.005415538429489999,0.0,0.0
advertising,1.0,0.00527667846976,0.0,0.0
marriages,1.0,0.00506838853017,0.0,0.0
quotation of the day,1.0,0.00492952857044,0.0,0.0
art,1.0,0.00492952857044,0.0,0.0
documentary films and programs,1.0,0.00492952857044,0.0,0.0
food,1.0,0.004860098590569999,0.0,0.0
teachers and school employees,1.0,0.00479066861071,0.0,0.0
courts,1.0,0.004651808650979999,1.0,0.0068965517241400005
drug abuse and traffic,1.0,0.00458237867111,0.0,0.0
abortion,1.0,0.00444351871138,1.0,0.0051724137931000004
diseases and conditions,1.0,0.00437408873151,0.0,0.0
united states armament and defense,1.0,0.00423522877178,1.0,0.013793103448299999
comedy and humor,1.0,0.0040963688120500006,0.0,0.0
executives and management,1.0,0.0040963688120500006,0.0,0.0
restaurants,1.0,0.00395750885232,0.0,0.0
privacy,1.0,0.00381864889259,0.0,0.0
ratings and rating systems,1.0,0.00374921891273,0.0,0.0
budgets and budgeting,1.0,0.00367978893286,0.0,0.0
international trade and world market,1.0,0.003610358953,0.0,0.0
governors (us),1.0,0.00347149899327,1.0,0.0155172413793
hurricanes and tropical storms,1.0,0.00347149899327,0.0,0.0
police,1.0,0.00333263903353,0.0,0.0
lobbying and lobbyists,1.0,0.0032632090536700003,0.0,0.0
impeachment,1.0,0.0031937790738000003,1.0,0.0120689655172
travel and vacations,1.0,0.00312434909394,0.0,0.0
stocks and bonds,1.0,0.00298548913421,0.0,0.0
islam,1.0,0.0029160591543400003,0.0,0.0
airlines and airplanes,1.0,0.0028466291744799997,0.0,0.0
radio,1.0,0.0028466291744799997,1.0,0.0068965517241400005
judges,1.0,0.00277719919461,0.0,0.0
pornography and obscenity,1.0,0.00263833923488,0.0,0.0
magazines,1.0,0.00263833923488,0.0,0.0
freedom of speech and expression,1.0,0.0025689092550199998,0.0,0.0
strikes,1.0,0.0025689092550199998,0.0,0.0
presidential election of 2008,0.0,0.0,1.0,0.0051724137931000004
united states economy,0.0,0.0,1.0,0.0051724137931000004
"mergers, acquisitions and divestitures",0.0,0.0,1.0,0.0051724137931000004
