term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,9.0,0.7355141557870001,4.0,0.277725652092
politics and government,9.0,0.72451224879,10.0,0.8869393882529999
sex crimes,8.0,0.698987824556,4.0,0.327078251079
united states politics and government,5.0,0.38271967141,7.0,0.560236442109
ethics,2.0,0.15798738448,3.0,0.18643272659000001
appointments and executive changes,2.0,0.150652779815,1.0,0.0106961906549
women,2.0,0.147132169576,3.0,0.18859072996800003
elections,2.0,0.12600850814099998,7.0,0.603865640833
education and schools,2.0,0.10473815461300001,1.0,0.0149183711766
biographical information,1.0,0.0689452838492,1.0,0.052636517170199994
news and news media,1.0,0.05779668475869999,1.0,0.08641396134360001
media,1.0,0.0376998679771,1.0,0.0617376618503
courts,1.0,0.034179257738,1.0,0.0026271345468200005
colleges and universities,1.0,0.0319788763386,1.0,0.0026271345468200005
suits and litigation,1.0,0.0262578847,1.0,0.023738037155200002
television,1.0,0.0243508874872,1.0,0.048039031713300005
children and youth,1.0,0.0242041953939,1.0,0.015762807280899998
computers and the internet,1.0,0.0239108112073,1.0,0.023738037155200002
judges,1.0,0.023177350740799997,0.0,0.0
presidents and presidency (us),1.0,0.0215637377145,1.0,0.0843497841997
medicine and health,1.0,0.0199501246883,1.0,0.020829423906900003
demonstrations and riots,1.0,0.014815901422899999,1.0,0.0044098329893
sexual harassment,1.0,0.0136423646765,1.0,0.0573278288609
finances,1.0,0.0126155200235,1.0,0.0711202852318
blacks,1.0,0.0120287516503,1.0,0.0532933008069
law and legislation,1.0,0.0108552149039,1.0,0.06952523925689999
discrimination,1.0,0.0108552149039,1.0,0.024676299493299997
public opinion,1.0,0.00982837025084,1.0,0.0271157815725
books and literature,1.0,0.00880152559777,1.0,0.0156689810471
presidential elections (us),1.0,0.00836144931788,1.0,0.0373428410584
legal profession,1.0,0.00836144931788,0.0,0.0
child abuse and neglect,1.0,0.008068065131289999,1.0,0.007787577406640001
"suspensions, dismissals and resignations",1.0,0.00674783629162,1.0,0.0259898667667
quotation of the day,1.0,0.0061610679184399995,1.0,0.013698630137
international relations,1.0,0.00601437582514,1.0,0.021861512478900003
religion and churches,1.0,0.00586768373185,1.0,0.050009382623399996
motion pictures,1.0,0.005574299545249999,1.0,0.00928879714768
abortion,1.0,0.0048408390787700005,1.0,0.010320885719600001
privacy,1.0,0.00454745489218,0.0,0.0
christians and christianity,1.0,0.00454745489218,1.0,0.0291799587165
advertising and marketing,1.0,0.004400762798890001,1.0,0.025239256896199998
impeachment,1.0,0.004400762798890001,0.0,0.0
united states international relations,1.0,0.00425407070559,1.0,0.0165134171514
labor,1.0,0.00410737861229,1.0,0.010133233252
basketball,1.0,0.003960686519,0.0,0.0
election issues,1.0,0.0038139944256999994,1.0,0.0509476449615
hurricanes and tropical storms,1.0,0.0038139944256999994,0.0,0.0
homosexuality,1.0,0.0036673023324,1.0,0.0210170763746
"armament, defense and military forces",1.0,0.0036673023324,1.0,0.0204541189717
terrorism,1.0,0.0036673023324,1.0,0.009757928316760001
murders and attempted murders,1.0,0.00352061023911,0.0,0.0
drug abuse and traffic,1.0,0.00293384186592,1.0,0.00300243948208
chemicals,1.0,0.00293384186592,0.0,0.0
legislatures and parliaments,1.0,0.0027871497726300004,1.0,0.0296490898855
editorials,1.0,0.00264045767933,1.0,0.012103584162099999
sentences (criminal),1.0,0.00264045767933,0.0,0.0
tests and testing,1.0,0.00249376558603,0.0,0.0
police,1.0,0.0023470734927399997,0.0,0.0
immigration and refugees,1.0,0.0023470734927399997,1.0,0.00835053480953
sex,1.0,0.0023470734927399997,1.0,0.007881403640460001
beverages,1.0,0.0023470734927399997,0.0,0.0
ratings and rating systems,1.0,0.00220038139944,0.0,0.0
taxation,1.0,0.00220038139944,1.0,0.0442859823607
international trade and world market,1.0,0.00220038139944,0.0,0.0
decisions and verdicts,1.0,0.0020536893061500004,1.0,0.00403452805404
alcoholic beverages,1.0,0.0020536893061500004,0.0,0.0
teachers and school employees,1.0,0.0019069972128499997,0.0,0.0
assaults,1.0,0.0019069972128499997,0.0,0.0
primaries,0.0,0.0,1.0,0.0448489397636
frauds and swindling,0.0,0.0,1.0,0.012103584162099999
church-state relations,0.0,0.0,1.0,0.011446800525400001
governors (us),0.0,0.0,1.0,0.0100394070182
budgets and budgeting,0.0,0.0,1.0,0.00928879714768
united states armament and defense,0.0,0.0,1.0,0.00928879714768
advertising,0.0,0.0,1.0,0.00806905610809
marriages,0.0,0.0,1.0,0.00713079376994
political advertising,0.0,0.0,1.0,0.005817226496529999
insurance,0.0,0.0,1.0,0.00497279039219
football,0.0,0.0,1.0,0.0042221805216700005
presidential election of 2004,0.0,0.0,1.0,0.003940701820230001
health insurance and managed care,0.0,0.0,1.0,0.00384687558641
jews,0.0,0.0,1.0,0.0036592231187800002
radio,0.0,0.0,1.0,0.00356539688497
reviews,0.0,0.0,1.0,0.00328391818352
fires and firefighters,0.0,0.0,1.0,0.00328391818352
economic conditions and trends,0.0,0.0,1.0,0.0029086132482600002
tax credits,0.0,0.0,1.0,0.0029086132482600002
united states economy,0.0,0.0,1.0,0.0028147870144499994
islam,0.0,0.0,1.0,0.00272096078063
presidential election of 1988,0.0,0.0,1.0,0.002533308313
illegal aliens,0.0,0.0,1.0,0.002533308313
