term,a1_bin,a1_perc,a2_bin,a2_perc
sex crimes,7.0,0.503816793893,10.0,0.724137931034
crime and criminals,7.0,0.480916030534,10.0,0.759698275862
women,6.0,0.400763358779,4.0,0.280172413793
motion pictures,3.0,0.19465648855,1.0,0.0172413793103
sex,3.0,0.171755725191,0.0,0.0
television,3.0,0.167938931298,1.0,0.023706896551700003
politics and government,2.0,0.118320610687,10.0,0.725215517241
books and literature,2.0,0.110687022901,1.0,0.010775862069
reviews,2.0,0.09541984732820001,0.0,0.0
computers and the internet,2.0,0.0763358778626,1.0,0.023706896551700003
news and news media,1.0,0.0725190839695,1.0,0.0625
"awards, decorations and honors",1.0,0.0648854961832,0.0,0.0
education and schools,1.0,0.0610687022901,2.0,0.09482758620689999
medicine and health,1.0,0.0534351145038,1.0,0.0193965517241
media,1.0,0.0534351145038,1.0,0.04525862068969999
comedy and humor,1.0,0.0458015267176,0.0,0.0
theater,1.0,0.0419847328244,1.0,0.004310344827590001
united states politics and government,1.0,0.0381679389313,6.0,0.422413793103
blacks,1.0,0.030534351145000003,1.0,0.0247844827586
discrimination,1.0,0.0267175572519,1.0,0.0323275862069
biographical information,1.0,0.0267175572519,2.0,0.07974137931030001
colleges and universities,1.0,0.0229007633588,1.0,0.0215517241379
ethics,1.0,0.0229007633588,2.0,0.10021551724099999
sexual harassment,1.0,0.0229007633588,1.0,0.0258620689655
prostitution,1.0,0.0190839694656,0.0,0.0
academy awards (oscars),1.0,0.0190839694656,0.0,0.0
law and legislation,1.0,0.015267175572500001,1.0,0.014008620689700001
homosexuality,1.0,0.015267175572500001,1.0,0.00862068965517
apparel,1.0,0.015267175572500001,0.0,0.0
demonstrations and riots,1.0,0.015267175572500001,1.0,0.014008620689700001
finances,1.0,0.0114503816794,1.0,0.00969827586207
"armament, defense and military forces",1.0,0.0114503816794,0.0,0.0
immigration and refugees,1.0,0.0114503816794,0.0,0.0
advertising and marketing,1.0,0.0076335877862600005,1.0,0.006465517241380001
elections,1.0,0.0076335877862600005,2.0,0.140086206897
suits and litigation,1.0,0.0076335877862600005,1.0,0.023706896551700003
drug abuse and traffic,1.0,0.0076335877862600005,1.0,0.004310344827590001
illegal aliens,1.0,0.0076335877862600005,0.0,0.0
marriages,1.0,0.0076335877862600005,0.0,0.0
children and youth,1.0,0.0076335877862600005,1.0,0.0355603448276
pornography and obscenity,1.0,0.0076335877862600005,0.0,0.0
tests and testing,1.0,0.0038167938931300003,0.0,0.0
abortion,1.0,0.0038167938931300003,1.0,0.011853448275899998
religion and churches,1.0,0.0038167938931300003,1.0,0.00754310344828
budgets and budgeting,1.0,0.0038167938931300003,0.0,0.0
labor,1.0,0.0038167938931300003,1.0,0.00862068965517
recordings (video),1.0,0.0038167938931300003,0.0,0.0
writing and writers,1.0,0.0038167938931300003,0.0,0.0
jews,1.0,0.0038167938931300003,0.0,0.0
police,1.0,0.0038167938931300003,0.0,0.0
oil (petroleum) and gasoline,1.0,0.0038167938931300003,0.0,0.0
environment,1.0,0.0038167938931300003,0.0,0.0
editorials,1.0,0.0038167938931300003,0.0,0.0
terrorism,1.0,0.0038167938931300003,1.0,0.006465517241380001
basketball,1.0,0.0038167938931300003,1.0,0.004310344827590001
united states international relations,1.0,0.0038167938931300003,1.0,0.00754310344828
international relations,1.0,0.0038167938931300003,1.0,0.012931034482799999
music,1.0,0.0038167938931300003,0.0,0.0
diseases and conditions,1.0,0.0038167938931300003,0.0,0.0
olympic games,1.0,0.0038167938931300003,0.0,0.0
atomic weapons,1.0,0.0038167938931300003,0.0,0.0
games,1.0,0.0038167938931300003,0.0,0.0
sentences (criminal),1.0,0.0038167938931300003,1.0,0.00754310344828
child abuse and neglect,1.0,0.0038167938931300003,1.0,0.00969827586207
beverages,1.0,0.0038167938931300003,0.0,0.0
chemicals,1.0,0.0038167938931300003,0.0,0.0
water,1.0,0.0038167938931300003,0.0,0.0
population,1.0,0.0038167938931300003,0.0,0.0
alcohol abuse,1.0,0.0038167938931300003,0.0,0.0
entertainment and amusements,1.0,0.0038167938931300003,0.0,0.0
water pollution,1.0,0.0038167938931300003,0.0,0.0
appointments and executive changes,0.0,0.0,2.0,0.14224137931
courts,0.0,0.0,1.0,0.0323275862069
presidents and presidency (us),0.0,0.0,1.0,0.0226293103448
judges,0.0,0.0,1.0,0.0183189655172
presidential elections (us),0.0,0.0,1.0,0.012931034482799999
public opinion,0.0,0.0,1.0,0.00862068965517
christians and christianity,0.0,0.0,1.0,0.00754310344828
murders and attempted murders,0.0,0.0,1.0,0.00754310344828
"suspensions, dismissals and resignations",0.0,0.0,1.0,0.00754310344828
legal profession,0.0,0.0,1.0,0.00754310344828
