term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,6.0,0.435464833715,10.0,0.7355141557870001
sex crimes,6.0,0.42997986530599996,10.0,0.698987824556
politics and government,5.0,0.325834895508,10.0,0.72451224879
women,5.0,0.324238005971,3.0,0.147132169576
united states politics and government,3.0,0.153856835382,6.0,0.38271967141
motion pictures,2.0,0.137610220093,1.0,0.005574299545249999
television,2.0,0.102200930362,1.0,0.0243508874872
elections,2.0,0.0880372144692,2.0,0.12600850814099998
ethics,2.0,0.08317711587860001,3.0,0.15798738448
sexual harassment,1.0,0.0652641810734,1.0,0.0136423646765
labor,1.0,0.06297299173780001,1.0,0.00410737861229
computers and the internet,1.0,0.0625564118586,1.0,0.0239108112073
biographical information,1.0,0.0624175518989,1.0,0.0689452838492
news and news media,1.0,0.0608900923419,1.0,0.05779668475869999
discrimination,1.0,0.0533916545164,1.0,0.0108552149039
suits and litigation,1.0,0.05193362493919999,1.0,0.0262578847
books and literature,1.0,0.048739845865400006,1.0,0.00880152559777
education and schools,1.0,0.0470040963688,2.0,0.10473815461300001
finances,1.0,0.044226897174199996,1.0,0.0126155200235
media,1.0,0.0413108380199,1.0,0.0376998679771
medicine and health,1.0,0.0388807887246,1.0,0.0199501246883
reviews,1.0,0.0353398597514,0.0,0.0
law and legislation,1.0,0.0341595500937,1.0,0.0108552149039
"suspensions, dismissals and resignations",1.0,0.0341595500937,1.0,0.00674783629162
"awards, decorations and honors",1.0,0.0294383114629,0.0,0.0
sex,1.0,0.029091161563599997,1.0,0.0023470734927399997
blacks,1.0,0.027216552107199997,1.0,0.0120287516503
music,1.0,0.026383392348799998,0.0,0.0
religion and churches,1.0,0.0229118933556,1.0,0.00586768373185
children and youth,1.0,0.0213844337985,1.0,0.0242041953939
child abuse and neglect,1.0,0.0199958342012,1.0,0.008068065131289999
presidents and presidency (us),1.0,0.0189543845032,1.0,0.0215637377145
decisions and verdicts,1.0,0.0186072346039,1.0,0.0020536893061500004
apparel,1.0,0.0176352148858,0.0,0.0
appointments and executive changes,1.0,0.0174269249462,3.0,0.150652779815
colleges and universities,1.0,0.0172880649865,1.0,0.0319788763386
christians and christianity,1.0,0.0165243352079,1.0,0.00454745489218
theater,1.0,0.0156217454697,0.0,0.0
demonstrations and riots,1.0,0.0150663056308,1.0,0.014815901422899999
sentences (criminal),1.0,0.014580295771700003,1.0,0.00264045767933
festivals,1.0,0.014510865791799998,0.0,0.0
advertising and marketing,1.0,0.0143025758523,1.0,0.004400762798890001
international relations,1.0,0.011247656738200001,1.0,0.00601437582514
academy awards (oscars),1.0,0.011178226758299999,0.0,0.0
prostitution,1.0,0.0110393667986,0.0,0.0
homosexuality,1.0,0.0109005068389,1.0,0.0036673023324
games,1.0,0.010206207040200001,0.0,0.0
"armament, defense and military forces",1.0,0.00930361730195,1.0,0.0036673023324
olympic games,1.0,0.00916475734222,0.0,0.0
immigration and refugees,1.0,0.00895646740262,1.0,0.0023470734927399997
presidential elections (us),1.0,0.00867874748316,1.0,0.00836144931788
primaries,1.0,0.00812330764424,0.0,0.0
election issues,1.0,0.00777615774491,1.0,0.0038139944256999994
basketball,1.0,0.007498437825449999,1.0,0.003960686519
legislatures and parliaments,1.0,0.00708185794626,1.0,0.0027871497726300004
public opinion,1.0,0.0070124279664,1.0,0.00982837025084
wages and salaries,1.0,0.006804138026799999,0.0,0.0
priests,1.0,0.0067347080469300005,0.0,0.0
united states international relations,1.0,0.006526418107340001,1.0,0.00425407070559
photography,1.0,0.006526418107340001,0.0,0.0
economic conditions and trends,1.0,0.00610983822815,0.0,0.0
football,1.0,0.00604040824828,0.0,0.0
taxation,1.0,0.00597097826842,1.0,0.00220038139944
editorials,1.0,0.00576268832882,1.0,0.00264045767933
freedom and human rights,1.0,0.00576268832882,0.0,0.0
murders and attempted murders,1.0,0.0056932583489599994,1.0,0.00352061023911
terrorism,1.0,0.005415538429489999,1.0,0.0036673023324
contests and prizes,1.0,0.005415538429489999,0.0,0.0
advertising,1.0,0.00527667846976,0.0,0.0
marriages,1.0,0.00506838853017,0.0,0.0
quotation of the day,1.0,0.00492952857044,1.0,0.0061610679184399995
art,1.0,0.00492952857044,0.0,0.0
documentary films and programs,1.0,0.00492952857044,0.0,0.0
food,1.0,0.004860098590569999,0.0,0.0
teachers and school employees,1.0,0.00479066861071,1.0,0.0019069972128499997
courts,1.0,0.004651808650979999,1.0,0.034179257738
drug abuse and traffic,1.0,0.00458237867111,1.0,0.00293384186592
