term,a1_bin,a1_perc,a2_bin,a2_perc
sex crimes,9.0,0.503816793893,10.0,0.535564853556
crime and criminals,9.0,0.480916030534,10.0,0.589958158996
women,7.0,0.400763358779,9.0,0.48953974895400004
motion pictures,4.0,0.19465648855,2.0,0.10460251046
sex,3.0,0.171755725191,1.0,0.0376569037657
television,3.0,0.167938931298,4.0,0.196652719665
politics and government,3.0,0.118320610687,6.0,0.30125523012600003
books and literature,2.0,0.110687022901,1.0,0.050209205020900004
reviews,2.0,0.09541984732820001,1.0,0.00418410041841
computers and the internet,2.0,0.0763358778626,2.0,0.06276150627619999
news and news media,2.0,0.0725190839695,3.0,0.15062761506300001
"awards, decorations and honors",2.0,0.0648854961832,0.0,0.0
education and schools,2.0,0.0610687022901,1.0,0.029288702928900002
medicine and health,1.0,0.0534351145038,1.0,0.0209205020921
media,1.0,0.0534351145038,3.0,0.129707112971
comedy and humor,1.0,0.0458015267176,1.0,0.00418410041841
theater,1.0,0.0419847328244,1.0,0.00836820083682
united states politics and government,1.0,0.0381679389313,3.0,0.154811715481
blacks,1.0,0.030534351145000003,1.0,0.0209205020921
discrimination,1.0,0.0267175572519,3.0,0.12133891213400001
biographical information,1.0,0.0267175572519,2.0,0.0669456066946
colleges and universities,1.0,0.0229007633588,0.0,0.0
ethics,1.0,0.0229007633588,3.0,0.138075313808
sexual harassment,1.0,0.0229007633588,4.0,0.209205020921
prostitution,1.0,0.0190839694656,1.0,0.0125523012552
academy awards (oscars),1.0,0.0190839694656,0.0,0.0
law and legislation,1.0,0.015267175572500001,1.0,0.050209205020900004
homosexuality,1.0,0.015267175572500001,1.0,0.00418410041841
apparel,1.0,0.015267175572500001,1.0,0.0251046025105
demonstrations and riots,1.0,0.015267175572500001,0.0,0.0
finances,1.0,0.0114503816794,1.0,0.0334728033473
"armament, defense and military forces",1.0,0.0114503816794,1.0,0.00836820083682
immigration and refugees,1.0,0.0114503816794,0.0,0.0
advertising and marketing,1.0,0.0076335877862600005,1.0,0.00836820083682
elections,1.0,0.0076335877862600005,1.0,0.0460251046025
suits and litigation,1.0,0.0076335877862600005,3.0,0.138075313808
drug abuse and traffic,1.0,0.0076335877862600005,1.0,0.0125523012552
illegal aliens,1.0,0.0076335877862600005,0.0,0.0
