term,a1_bin,a1_perc,a2_bin,a2_perc
New York Times,3.0,0.16822884121399997,2.0,0.111394919824
Senate,2.0,0.142609178643,7.0,0.5264651624800001
Congress,2.0,0.116225786295,2.0,0.160777635873
Supreme Court,2.0,0.115114906617,10.0,0.829289059174
White House,2.0,0.110879677845,4.0,0.273733503619
Washington Post,2.0,0.08880094424769999,2.0,0.123882503193
CNN,2.0,0.0847045754357,2.0,0.119767276855
Facebook,1.0,0.0713045893217,1.0,0.0332056194125
GOP,1.0,0.0673470804693,3.0,0.179154250035
House,1.0,0.06581962091230001,1.0,0.07776358734210001
Fox News,1.0,0.0604040824828,2.0,0.102171136654
Ford,1.0,0.059779212664,4.0,0.29253583085
NBC,1.0,0.059293202805,1.0,0.042003689513300003
FBI,1.0,0.05832118308690001,4.0,0.266496381439
CBS,1.0,0.057974033187499996,1.0,0.0341279977295
Associated Press,1.0,0.057210303409000005,1.0,0.0433517808997
AP,1.0,0.0505450253419,1.0,0.0441322548602
Senate Judiciary Committee,1.0,0.04936471568419999,5.0,0.37207322264799997
Reuters,1.0,0.0490869957648,1.0,0.0500922378317
Netflix,1.0,0.0356870096508,1.0,0.00432808287214
Trump,1.0,0.034367840033300005,1.0,0.0488860508018
ABC,1.0,0.0332569603555,1.0,0.0219951752519
Times,1.0,0.0329098104562,1.0,0.0178799489144
NBC News,1.0,0.031937790738,1.0,0.0398041719881
Time,1.0,0.029368881483,1.0,0.00227046970342
Google,1.0,0.0287440116642,1.0,0.014899957428700003
Amazon,1.0,0.025411372630699997,1.0,0.00858521356606
Republican,1.0,0.0239533430535,1.0,0.058464594863099996
Democratic Party,1.0,0.0233284732347,1.0,0.027316588619300003
Los Angeles Times,1.0,0.0229813233354,1.0,0.00595998297148
Trump administration,1.0,0.021801013677699998,1.0,0.0348375195118
Judiciary Committee,1.0,0.021801013677699998,2.0,0.13161629062000002
HBO,1.0,0.0210372838992,1.0,0.00376046544629
NFL,1.0,0.019926404221299997,1.0,0.0080175961402
MSNBC,1.0,0.0197875442616,1.0,0.0301546757485
Wall Street Journal,1.0,0.019509824342200003,1.0,0.026890875549900002
Republican Party,1.0,0.0191626744428,1.0,0.030793245352599998
Vanity Fair,1.0,0.019093244462999998,1.0,0.00411522633745
CBS News,1.0,0.0186766645838,1.0,0.020576131687200003
Bloomberg,1.0,0.018537804624000002,1.0,0.0207180360437
Justice Department,1.0,0.018051794765,1.0,0.044841776642500004
