term,a1_bin,a1_perc,a2_bin,a2_perc
Supreme Court,10.0,0.829289059174,10.0,0.832974137931
Senate,7.0,0.5264651624800001,8.0,0.640086206897
Senate Judiciary Committee,5.0,0.37207322264799997,7.0,0.553879310345
Ford,4.0,0.29253583085,9.0,0.725215517241
White House,4.0,0.273733503619,4.0,0.322198275862
FBI,4.0,0.266496381439,5.0,0.375
GOP,3.0,0.179154250035,3.0,0.243534482759
Congress,2.0,0.160777635873,3.0,0.24892241379299998
Judiciary Committee,2.0,0.13161629062000002,3.0,0.245689655172
Washington Post,2.0,0.123882503193,3.0,0.239224137931
CNN,2.0,0.119767276855,3.0,0.17025862069000003
New York Times,2.0,0.111394919824,3.0,0.172413793103
Fox News,2.0,0.102171136654,2.0,0.14439655172399998
House,1.0,0.07776358734210001,2.0,0.09267241379310001
Yale,1.0,0.07187455654889999,2.0,0.09375
U.S. Supreme Court,1.0,0.065488860508,1.0,0.073275862069
Republican,1.0,0.058464594863099996,2.0,0.10452586206900001
Reuters,1.0,0.0500922378317,1.0,0.0700431034483
Trump,1.0,0.0488860508018,1.0,0.0549568965517
Justice Department,1.0,0.044841776642500004,1.0,0.038793103448300004
AP,1.0,0.0441322548602,1.0,0.0614224137931
Associated Press,1.0,0.0433517808997,1.0,0.0538793103448
NBC,1.0,0.042003689513300003,1.0,0.052801724137900005
NBC News,1.0,0.0398041719881,1.0,0.04849137931030001
Yale University,1.0,0.0390236980275,1.0,0.0646551724138
Trump administration,1.0,0.0348375195118,1.0,0.030172413793099997
CBS,1.0,0.0341279977295,1.0,0.0635775862069
Facebook,1.0,0.0332056194125,1.0,0.0581896551724
Capitol Hill,1.0,0.031218958422,1.0,0.0431034482759
Republican Party,1.0,0.030793245352599998,1.0,0.0625
MSNBC,1.0,0.0301546757485,1.0,0.0247844827586
U.S. Senate,1.0,0.028380871292699998,1.0,0.0226293103448
Democratic,1.0,0.027600397332200002,1.0,0.0366379310345
Democratic Party,1.0,0.027316588619300003,1.0,0.0323275862069
Wall Street Journal,1.0,0.026890875549900002,1.0,0.04525862068969999
D.C. Circuit,1.0,0.026890875549900002,1.0,0.00969827586207
Dr. Ford,1.0,0.0244075493118,1.0,0.042025862069
Palo Alto University,1.0,0.023839931885900004,2.0,0.0851293103448
U.S. Court of Appeals,1.0,0.0224208883213,1.0,0.010775862069
ABC,1.0,0.0219951752519,1.0,0.0290948275862
Politico,1.0,0.021356605647800002,1.0,0.0355603448276
Bloomberg,1.0,0.0207180360437,1.0,0.0269396551724
CBS News,1.0,0.020576131687200003,1.0,0.0258620689655
Harvard,1.0,0.0193699446573,1.0,0.0183189655172
Post,1.0,0.019228040300799998,1.0,0.0355603448276
United States Supreme Court,1.0,0.0187313750532,1.0,0.0334051724138
Times,1.0,0.0178799489144,1.0,0.03125
house,1.0,0.017738044558000002,1.0,0.038793103448300004
House of Representatives,1.0,0.0173832836668,1.0,0.0172413793103
Yale Law School,1.0,0.0168866184192,1.0,0.0215517241379
supreme court,1.0,0.0166737618845,1.0,0.047413793103400007
POLITICO,1.0,0.0161770966369,1.0,0.011853448275899998
State,1.0,0.0159642401022,1.0,0.020474137931
United Nations,1.0,0.0158223357457,1.0,0.0344827586207
CBS Interactive Inc,1.0,0.015609479211,1.0,0.00754310344828
Newsmax,1.0,0.0151128139634,1.0,0.00754310344828
Google,1.0,0.014899957428700003,1.0,0.03125
F.B.I.,1.0,0.014545196537500001,1.0,0.0323275862069
Senate Judiciary,1.0,0.014545196537500001,1.0,0.0226293103448
Department of Justice,1.0,0.0143323400028,1.0,0.00969827586207
Democrats,1.0,0.014261387824600001,1.0,0.0226293103448
U.S. Court of Appeals for the District of Columbia Circuit,1.0,0.0141194834681,1.0,0.006465517241380001
Catholic,1.0,0.0139066269334,1.0,0.015086206896600002
Georgetown,1.0,0.0134809138641,1.0,0.0193965517241
EPA,1.0,0.0130552007947,1.0,0.006465517241380001
USA TODAY,1.0,0.0124166311906,1.0,0.0215517241379
DOJ,1.0,0.0123456790123,1.0,0.00862068965517
D.C. Circuit Court of Appeals,1.0,0.0122037746559,0.0,0.0
judiciary committee,1.0,0.0121328224777,1.0,0.0334051724138
American Bar Association,1.0,0.0118490137647,1.0,0.0193965517241
Vox,1.0,0.0117071094083,1.0,0.03125
CIA,1.0,0.0114942528736,1.0,0.012931034482799999
NATO,1.0,0.0112104441606,0.0,0.0
U.N.,1.0,0.0109975876259,1.0,0.023706896551700003
NPR,1.0,0.010429970200100001,1.0,0.0247844827586
