term,a1_bin,a1_perc,a2_bin,a2_perc
New York Times,3.0,0.16822884121399997,3.0,0.172413793103
Senate,2.0,0.142609178643,8.0,0.640086206897
Congress,2.0,0.116225786295,3.0,0.24892241379299998
Supreme Court,2.0,0.115114906617,10.0,0.832974137931
White House,2.0,0.110879677845,4.0,0.322198275862
Washington Post,2.0,0.08880094424769999,3.0,0.239224137931
CNN,2.0,0.0847045754357,3.0,0.17025862069000003
Facebook,1.0,0.0713045893217,1.0,0.0581896551724
GOP,1.0,0.0673470804693,3.0,0.243534482759
House,1.0,0.06581962091230001,2.0,0.09267241379310001
Fox News,1.0,0.0604040824828,2.0,0.14439655172399998
Ford,1.0,0.059779212664,9.0,0.725215517241
NBC,1.0,0.059293202805,1.0,0.052801724137900005
FBI,1.0,0.05832118308690001,5.0,0.375
CBS,1.0,0.057974033187499996,1.0,0.0635775862069
Associated Press,1.0,0.057210303409000005,1.0,0.0538793103448
AP,1.0,0.0505450253419,1.0,0.0614224137931
Senate Judiciary Committee,1.0,0.04936471568419999,7.0,0.553879310345
Reuters,1.0,0.0490869957648,1.0,0.0700431034483
Netflix,1.0,0.0356870096508,1.0,0.014008620689700001
Trump,1.0,0.034367840033300005,1.0,0.0549568965517
ABC,1.0,0.0332569603555,1.0,0.0290948275862
Times,1.0,0.0329098104562,1.0,0.03125
NBC News,1.0,0.031937790738,1.0,0.04849137931030001
Time,1.0,0.029368881483,1.0,0.00969827586207
Google,1.0,0.0287440116642,1.0,0.03125
Amazon,1.0,0.025411372630699997,1.0,0.015086206896600002
Republican,1.0,0.0239533430535,2.0,0.10452586206900001
Democratic Party,1.0,0.0233284732347,1.0,0.0323275862069
Los Angeles Times,1.0,0.0229813233354,1.0,0.010775862069
Trump administration,1.0,0.021801013677699998,1.0,0.030172413793099997
Judiciary Committee,1.0,0.021801013677699998,3.0,0.245689655172
HBO,1.0,0.0210372838992,1.0,0.0183189655172
NFL,1.0,0.019926404221299997,1.0,0.010775862069
MSNBC,1.0,0.0197875442616,1.0,0.0247844827586
Wall Street Journal,1.0,0.019509824342200003,1.0,0.04525862068969999
Republican Party,1.0,0.0191626744428,1.0,0.0625
Vanity Fair,1.0,0.019093244462999998,1.0,0.006465517241380001
CBS News,1.0,0.0186766645838,1.0,0.0258620689655
Bloomberg,1.0,0.018537804624000002,1.0,0.0269396551724
Justice Department,1.0,0.018051794765,1.0,0.038793103448300004
Vox,1.0,0.0172880649865,1.0,0.03125
YouTube,1.0,0.0165243352079,1.0,0.004310344827590001
Harvard,1.0,0.015760605429400002,1.0,0.0183189655172
NPR,1.0,0.0156217454697,1.0,0.0247844827586
Post,1.0,0.0150663056308,1.0,0.0355603448276
Politico,1.0,0.0148580156912,1.0,0.0355603448276
Disney,1.0,0.014510865791799998,1.0,0.004310344827590001
Capitol Hill,1.0,0.014441435812,1.0,0.0431034482759
United Nations,1.0,0.0143720058321,1.0,0.0344827586207
Temple University,1.0,0.0143025758523,0.0,0.0
BBC,1.0,0.0141637158925,1.0,0.005387931034479999
USA TODAY,1.0,0.0136777060335,1.0,0.0215517241379
Yale,1.0,0.012775116295200001,2.0,0.09375
Democratic,1.0,0.0124279663959,1.0,0.0366379310345
ABC News,1.0,0.012358536416,1.0,0.0247844827586
New York Post,1.0,0.0110393667986,1.0,0.00862068965517
USA Gymnastics,1.0,0.0110393667986,0.0,0.0
House of Representatives,1.0,0.0109005068389,1.0,0.0172413793103
New Yorker,1.0,0.0109005068389,1.0,0.0183189655172
State,1.0,0.0103450669999,1.0,0.020474137931
CNBC,1.0,0.0103450669999,1.0,0.005387931034479999
Time magazine,1.0,0.010136777060299999,1.0,0.005387931034479999
PBS,1.0,0.010136777060299999,1.0,0.00969827586207
Microsoft,1.0,0.00992848712074,1.0,0.004310344827590001
CIA,1.0,0.00985905714087,1.0,0.012931034482799999
U.S. Supreme Court,1.0,0.00985905714087,1.0,0.073275862069
CBS Interactive Inc,1.0,0.00985905714087,1.0,0.00754310344828
Facebook post,1.0,0.009720197181139999,1.0,0.011853448275899998
POLITICO,1.0,0.009720197181139999,1.0,0.011853448275899998
State Department,1.0,0.009511907241549999,1.0,0.0193965517241
Apple,1.0,0.009511907241549999,1.0,0.005387931034479999
U.S. Senate,1.0,0.00937304728182,1.0,0.0226293103448
solidarity,1.0,0.00930361730195,1.0,0.006465517241380001
USA Today,1.0,0.00867874748316,1.0,0.0161637931034
EEOC,1.0,0.00867874748316,1.0,0.00754310344828
Navy,1.0,0.0084010275637,1.0,0.00754310344828
Hollywood,1.0,0.0084010275637,0.0,0.0
BuzzFeed News,1.0,0.0084010275637,1.0,0.004310344827590001
U.N.,1.0,0.00833159758384,1.0,0.023706896551700003
Academy of Motion Picture Arts and Sciences,1.0,0.00833159758384,0.0,0.0
NRA,1.0,0.00819273762411,0.0,0.0
Alabama Senate,1.0,0.00798444768451,1.0,0.00862068965517
house,1.0,0.00791501770464,1.0,0.038793103448300004
Republican National Committee,1.0,0.00791501770464,1.0,0.0193965517241
Catholic,1.0,0.00777615774491,1.0,0.015086206896600002
Stanford,1.0,0.00756786780532,1.0,0.0172413793103
ESPN,1.0,0.00756786780532,1.0,0.004310344827590001
F.B.I.,1.0,0.007498437825449999,1.0,0.0323275862069
NBA,1.0,0.00742900784559,0.0,0.0
Pentagon,1.0,0.00729014788586,1.0,0.00754310344828
Twitter,1.0,0.00729014788586,0.0,0.0
Walmart,1.0,0.00722071790599,1.0,0.005387931034479999
Weinstein Company,1.0,0.00722071790599,0.0,0.0
McDonald,1.0,0.00722071790599,1.0,0.006465517241380001
Yale University,1.0,0.00715128792613,1.0,0.0646551724138
