term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,6.0,0.414110429448,10.0,0.759698275862
sex crimes,5.0,0.371165644172,10.0,0.724137931034
politics and government,5.0,0.367331288344,10.0,0.725215517241
news and news media,5.0,0.322085889571,1.0,0.0625
television,5.0,0.310582822086,1.0,0.023706896551700003
women,4.0,0.298312883436,4.0,0.280172413793
media,4.0,0.24003067484700003,1.0,0.04525862068969999
united states politics and government,3.0,0.19631901840500002,6.0,0.422413793103
sexual harassment,3.0,0.19018404908,1.0,0.0258620689655
suits and litigation,3.0,0.162576687117,1.0,0.023706896551700003
ethics,3.0,0.152607361963,2.0,0.10021551724099999
biographical information,2.0,0.131901840491,2.0,0.07974137931030001
books and literature,2.0,0.106595092025,1.0,0.010775862069
"suspensions, dismissals and resignations",2.0,0.104294478528,1.0,0.00754310344828
labor,2.0,0.0935582822086,1.0,0.00862068965517
elections,2.0,0.07822085889569999,2.0,0.140086206897
discrimination,2.0,0.07822085889569999,1.0,0.0323275862069
motion pictures,2.0,0.07668711656439998,1.0,0.0172413793103
finances,1.0,0.0759202453988,1.0,0.00969827586207
computers and the internet,1.0,0.0513803680982,1.0,0.023706896551700003
appointments and executive changes,1.0,0.042177914110400005,2.0,0.14224137931
presidents and presidency (us),1.0,0.03834355828219999,1.0,0.0226293103448
law and legislation,1.0,0.033742331288299995,1.0,0.014008620689700001
contests and prizes,1.0,0.0268404907975,0.0,0.0
medicine and health,1.0,0.021472392638,1.0,0.0193965517241
sex,1.0,0.021472392638,0.0,0.0
blacks,1.0,0.020705521472400002,1.0,0.0247844827586
decisions and verdicts,1.0,0.018404907975500002,0.0,0.0
"mergers, acquisitions and divestitures",1.0,0.018404907975500002,0.0,0.0
education and schools,1.0,0.0176380368098,2.0,0.09482758620689999
presidential elections (us),1.0,0.0176380368098,1.0,0.012931034482799999
advertising and marketing,1.0,0.016871165644200003,1.0,0.006465517241380001
reviews,1.0,0.016871165644200003,0.0,0.0
"armament, defense and military forces",1.0,0.015337423312899999,0.0,0.0
international relations,1.0,0.014570552147200001,1.0,0.012931034482799999
apparel,1.0,0.0122699386503,0.0,0.0
homosexuality,1.0,0.010736196319,1.0,0.00862068965517
united states international relations,1.0,0.010736196319,1.0,0.00754310344828
"arbitration, conciliation and mediation",1.0,0.010736196319,0.0,0.0
radio,1.0,0.009969325153370002,0.0,0.0
newspapers,1.0,0.009969325153370002,0.0,0.0
privacy,1.0,0.00920245398773,0.0,0.0
ratings and rating systems,1.0,0.00920245398773,0.0,0.0
terrorism,1.0,0.00920245398773,1.0,0.006465517241380001
prostitution,1.0,0.008435582822089999,0.0,0.0
united states armament and defense,1.0,0.008435582822089999,0.0,0.0
children and youth,1.0,0.0076687116564399995,1.0,0.0355603448276
documentary films and programs,1.0,0.0076687116564399995,0.0,0.0
advertising,1.0,0.0069018404908,0.0,0.0
deaths (obituaries),1.0,0.0069018404908,0.0,0.0
legal profession,1.0,0.0069018404908,1.0,0.00754310344828
taxation,1.0,0.00613496932515,0.0,0.0
drug abuse and traffic,1.0,0.00536809815951,1.0,0.004310344827590001
election issues,1.0,0.00536809815951,0.0,0.0
theater,1.0,0.00536809815951,1.0,0.004310344827590001
academy awards (oscars),1.0,0.00536809815951,0.0,0.0
colleges and universities,1.0,0.00460122699387,1.0,0.0215517241379
public opinion,1.0,0.00460122699387,1.0,0.00862068965517
editorials,1.0,0.00460122699387,0.0,0.0
frauds and swindling,1.0,0.00460122699387,0.0,0.0
presidential election of 2004,1.0,0.00460122699387,0.0,0.0
wages and salaries,1.0,0.00460122699387,0.0,0.0
child abuse and neglect,1.0,0.00460122699387,1.0,0.00969827586207
primaries,1.0,0.0038343558282199998,0.0,0.0
marriages,1.0,0.0038343558282199998,0.0,0.0
stocks and bonds,1.0,0.0038343558282199998,0.0,0.0
futures and options trading,1.0,0.0038343558282199998,0.0,0.0
courts,0.0,0.0,1.0,0.0323275862069
judges,0.0,0.0,1.0,0.0183189655172
demonstrations and riots,0.0,0.0,1.0,0.014008620689700001
abortion,0.0,0.0,1.0,0.011853448275899998
christians and christianity,0.0,0.0,1.0,0.00754310344828
religion and churches,0.0,0.0,1.0,0.00754310344828
murders and attempted murders,0.0,0.0,1.0,0.00754310344828
sentences (criminal),0.0,0.0,1.0,0.00754310344828
basketball,0.0,0.0,1.0,0.004310344827590001
