term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,5.0,0.327586206897,10.0,0.7144754316069999
motion pictures,5.0,0.316614420063,2.0,0.0916334661355
sex crimes,5.0,0.316614420063,10.0,0.673306772908
television,4.0,0.271159874608,2.0,0.122177954847
women,4.0,0.22257053291499998,3.0,0.188136343515
"awards, decorations and honors",2.0,0.130094043887,1.0,0.0150509074812
reviews,2.0,0.12539184953,1.0,0.0239043824701
sex,2.0,0.10658307210000001,1.0,0.0115095174856
politics and government,2.0,0.100313479624,3.0,0.146525011067
books and literature,1.0,0.0658307210031,1.0,0.0221336874723
theater,1.0,0.064263322884,1.0,0.010181496237299999
computers and the internet,1.0,0.0579937304075,1.0,0.020805666224
comedy and humor,1.0,0.0485893416928,1.0,0.0123948649845
united states politics and government,1.0,0.047021943573699994,1.0,0.0694997786631
news and news media,1.0,0.0391849529781,1.0,0.0486941124391
medicine and health,1.0,0.037617554858900004,1.0,0.0540061974325
biographical information,1.0,0.036050156739800006,1.0,0.0517928286853
education and schools,1.0,0.0313479623824,1.0,0.045152722443599996
academy awards (oscars),1.0,0.0313479623824,1.0,0.00885347498893
media,1.0,0.029780564263299995,1.0,0.0327578574591
blacks,1.0,0.025078369906,1.0,0.0460380699425
documentary films and programs,1.0,0.025078369906,1.0,0.00398406374502
ethics,1.0,0.0188087774295,2.0,0.0730411686587
discrimination,1.0,0.0172413793103,1.0,0.031872509960199996
apparel,1.0,0.0172413793103,1.0,0.0048694112439099995
finances,1.0,0.0156739811912,1.0,0.011952191235100001
sexual harassment,1.0,0.0156739811912,1.0,0.034971226206300006
elections,1.0,0.0141065830721,1.0,0.0234617087207
law and legislation,1.0,0.012539184953,1.0,0.015493581230600002
immigration and refugees,1.0,0.012539184953,0.0,0.0
colleges and universities,1.0,0.010971786833899998,1.0,0.022576361221799998
"armament, defense and military forces",1.0,0.010971786833899998,1.0,0.011952191235100001
prostitution,1.0,0.010971786833899998,1.0,0.00973882248783
music,1.0,0.010971786833899998,1.0,0.0274457724657
suits and litigation,1.0,0.009404388714729999,2.0,0.131916777335
international relations,1.0,0.009404388714729999,1.0,0.0115095174856
advertising and marketing,1.0,0.007836990595609999,1.0,0.005312084993359999
homosexuality,1.0,0.007836990595609999,1.0,0.0075254537405900004
demonstrations and riots,1.0,0.007836990595609999,1.0,0.0106241699867
children and youth,1.0,0.007836990595609999,1.0,0.0141655599823
festivals,1.0,0.007836990595609999,1.0,0.00575475874281
labor,1.0,0.00626959247649,1.0,0.0163789287295
terrorism,1.0,0.00626959247649,1.0,0.00354138999557
basketball,1.0,0.00626959247649,1.0,0.0566622399292
travel and vacations,1.0,0.00626959247649,0.0,0.0
illegal aliens,1.0,0.00470219435737,0.0,0.0
united states international relations,1.0,0.00470219435737,1.0,0.00796812749004
diseases and conditions,1.0,0.00470219435737,1.0,0.00796812749004
football,1.0,0.00470219435737,0.0,0.0
pornography and obscenity,1.0,0.00470219435737,0.0,0.0
child abuse and neglect,1.0,0.00470219435737,1.0,0.0641876936698
parties (social),1.0,0.00470219435737,0.0,0.0
freedom and human rights,1.0,0.00470219435737,0.0,0.0
decisions and verdicts,0.0,0.0,3.0,0.181938911023
sentences (criminal),0.0,0.0,3.0,0.156706507304
jury system,0.0,0.0,1.0,0.0230190349712
murders and attempted murders,0.0,0.0,1.0,0.0185922974768
religion and churches,0.0,0.0,1.0,0.0123948649845
"suspensions, dismissals and resignations",0.0,0.0,1.0,0.00973882248783
prisons and prisoners,0.0,0.0,1.0,0.00885347498893
presidents and presidency (us),0.0,0.0,1.0,0.00841080123949
assaults,0.0,0.0,1.0,0.00796812749004
police,0.0,0.0,1.0,0.0075254537405900004
christians and christianity,0.0,0.0,1.0,0.0066401062417
appointments and executive changes,0.0,0.0,1.0,0.0066401062417
college athletics,0.0,0.0,1.0,0.0066401062417
quotation of the day,0.0,0.0,1.0,0.00619743249225
deaths (obituaries),0.0,0.0,1.0,0.00619743249225
drug abuse and traffic,0.0,0.0,1.0,0.005312084993359999
frauds and swindling,0.0,0.0,1.0,0.0048694112439099995
photography,0.0,0.0,1.0,0.0048694112439099995
legal profession,0.0,0.0,1.0,0.0048694112439099995
privacy,0.0,0.0,1.0,0.004426737494470001
united states armament and defense,0.0,0.0,1.0,0.004426737494470001
art,0.0,0.0,1.0,0.00398406374502
drugs (pharmaceuticals),0.0,0.0,1.0,0.00354138999557
restaurants,0.0,0.0,1.0,0.00354138999557
radio,0.0,0.0,1.0,0.00354138999557
priests,0.0,0.0,1.0,0.00354138999557
presidential elections (us),0.0,0.0,1.0,0.00309871624613
entertainment and amusements,0.0,0.0,1.0,0.00309871624613
election issues,0.0,0.0,1.0,0.0026560424966799996
international trade and world market,0.0,0.0,1.0,0.0026560424966799996
