term,a1_bin,a1_perc,a2_bin,a2_perc
Senate,3.0,0.18149353225900003,7.0,0.5264651624800001
New York Times,3.0,0.17931116577999998,2.0,0.111394919824
Congress,3.0,0.166018569955,2.0,0.160777635873
White House,2.0,0.116855805095,4.0,0.273733503619
House,2.0,0.116062217284,1.0,0.07776358734210001
Washington Post,2.0,0.110030949925,2.0,0.123882503193
CNN,2.0,0.0995952702166,2.0,0.119767276855
Fox News,2.0,0.0916990715023,2.0,0.102171136654
Supreme Court,2.0,0.086461391953,10.0,0.829289059174
GOP,2.0,0.08535036901830001,3.0,0.179154250035
NBC,1.0,0.0787635901913,1.0,0.042003689513300003
Facebook,1.0,0.06340766605819999,1.0,0.0332056194125
Associated Press,1.0,0.061264978969900005,1.0,0.0433517808997
CBS,1.0,0.060590429331,1.0,0.0341279977295
Reuters,1.0,0.056622490278500005,1.0,0.0500922378317
FBI,1.0,0.053606856598699994,4.0,0.266496381439
AP,1.0,0.053448139036600006,1.0,0.0441322548602
Times,1.0,0.0457503372748,1.0,0.0178799489144
NBC News,1.0,0.0442028410444,1.0,0.0398041719881
Senate Judiciary Committee,1.0,0.0367431156257,5.0,0.37207322264799997
Netflix,1.0,0.0338465201175,1.0,0.00432808287214
Trump,1.0,0.0333306880406,1.0,0.0488860508018
Ford,1.0,0.0328942147449,4.0,0.29253583085
ABC,1.0,0.0324577414491,1.0,0.0219951752519
Los Angeles Times,1.0,0.0311880009523,1.0,0.00595998297148
Google,1.0,0.0299976192366,1.0,0.014899957428700003
Republican,1.0,0.029838901674500002,1.0,0.058464594863099996
Bloomberg,1.0,0.029045313864000003,1.0,0.0207180360437
Amazon,1.0,0.0288469169114,1.0,0.00858521356606
MSNBC,1.0,0.0278549321482,1.0,0.0301546757485
Wall Street Journal,1.0,0.027815252757700002,1.0,0.026890875549900002
CBS News,1.0,0.0247599396873,1.0,0.020576131687200003
Justice Department,1.0,0.024561542734699997,1.0,0.044841776642500004
Democratic Party,1.0,0.024204428219999997,1.0,0.027316588619300003
Post,1.0,0.024006031267400002,1.0,0.019228040300799998
Republican Party,1.0,0.0232521228474,1.0,0.030793245352599998
Capitol Hill,1.0,0.0232521228474,1.0,0.031218958422
Judiciary Committee,1.0,0.021783985398,2.0,0.13161629062000002
Politico,1.0,0.0213475121022,1.0,0.021356605647800002
NFL,1.0,0.0213078327117,1.0,0.0080175961402
Trump administration,1.0,0.0208713594159,1.0,0.0348375195118
NPR,1.0,0.020752321244299998,1.0,0.010429970200100001
HBO,1.0,0.020633283072799997,1.0,0.00376046544629
House of Representatives,1.0,0.019998412824400003,1.0,0.0173832836668
Time,1.0,0.019165145623400003,1.0,0.00227046970342
Democratic,1.0,0.0190461074518,1.0,0.027600397332200002
Disney,1.0,0.0174192524403,0.0,0.0
ABC News,1.0,0.0169034203635,1.0,0.010288065843600001
Alabama Senate,1.0,0.0167843821919,0.0,0.0
Weinstein Company,1.0,0.0166256646298,0.0,0.0
POLITICO,1.0,0.016387588286600002,1.0,0.0161770966369
U.S. Senate,1.0,0.0163479088961,1.0,0.028380871292699998
PBS,1.0,0.0163479088961,1.0,0.00404427415922
House Judiciary Committee,1.0,0.0160701531624,1.0,0.0078047396055099996
House Ethics Committee,1.0,0.015673359257200002,0.0,0.0
Vanity Fair,1.0,0.015395603523500001,1.0,0.00411522633745
USA TODAY,1.0,0.014681374494100001,1.0,0.0124166311906
CNBC,1.0,0.0140861836362,1.0,0.0101461614872
Harvard,1.0,0.0140465042457,1.0,0.0193699446573
Vox,1.0,0.013967145464600001,1.0,0.0117071094083
BBC,1.0,0.013689389731,1.0,0.0030509436639699996
Weinstein Co.,1.0,0.0134909927784,0.0,0.0
State,1.0,0.0131735576542,1.0,0.0159642401022
Facebook post,1.0,0.013094198873100002,1.0,0.00319284802043
United Nations,1.0,0.01285612253,1.0,0.0158223357457
Republican National Committee,1.0,0.012618046186799998,1.0,0.0055342699020900004
YouTube,1.0,0.0125386874058,1.0,0.0062437916844
Miramax,1.0,0.0123799698437,0.0,0.0
BuzzFeed News,1.0,0.0123799698437,1.0,0.00404427415922
Treasury,1.0,0.012221252281599999,1.0,0.0047537959415399995
Fox,1.0,0.0114276644711,1.0,0.00227046970342
Amazon Studios,1.0,0.0114276644711,0.0,0.0
EEOC,1.0,0.011189588127899998,0.0,0.0
State Department,1.0,0.011070549956399998,1.0,0.00893997445722
Pentagon,1.0,0.011030870565799999,1.0,0.007449978714350001
CBS Interactive Inc,1.0,0.011030870565799999,1.0,0.015609479211
RNC,1.0,0.0109515117848,1.0,0.0062437916844
Academy of Motion Picture Arts and Sciences,1.0,0.010832473613200002,0.0,0.0
ESPN,1.0,0.0106340766606,1.0,0.0021995175251900002
CIA,1.0,0.00995952702166,1.0,0.0114942528736
New York Post,1.0,0.00991984763114,1.0,0.0026961827728099997
DNC,1.0,0.00984048885009,1.0,0.00808854831843
Yale,1.0,0.009761130069040001,1.0,0.07187455654889999
Democratic National Committee,1.0,0.009761130069040001,1.0,0.007449978714350001
Microsoft,1.0,0.009761130069040001,1.0,0.00227046970342
Equal Employment Opportunity Commission,1.0,0.00952305372589,1.0,0.00248332623812
U.S. Supreme Court,1.0,0.009443694944850001,1.0,0.065488860508
U.N.,1.0,0.009364336163799999,1.0,0.0109975876259
Apple,1.0,0.009364336163799999,1.0,0.0039733219809800005
Hollywood,1.0,0.0087294659154,0.0,0.0
EPA,1.0,0.00861042774383,1.0,0.0130552007947
WSJ,1.0,0.00861042774383,1.0,0.00808854831843
Uber,1.0,0.008531068962779999,0.0,0.0
Warner Bros.,1.0,0.00849138957226,0.0,0.0
Daily News,1.0,0.00833267201016,0.0,0.0
New Yorker,1.0,0.00829299261963,1.0,0.007591883070810001
Navy,1.0,0.00825331322911,1.0,0.00567617425855
Fox News host,1.0,0.008094595667009999,0.0,0.0
European Union,1.0,0.00805491627649,1.0,0.00659855257556
USA Today,1.0,0.00777716054281,1.0,0.00752093089258
DOJ,1.0,0.00773748115229,1.0,0.0123456790123
Twitter,1.0,0.0076581223712399995,1.0,0.0047537959415399995
McDonald,1.0,0.00730100785652,1.0,0.00297999148574
House Intelligence Committee,1.0,0.007261328465989999,1.0,0.0033347523769
NBA,1.0,0.00718196968495,1.0,0.00234142188165
Medicare,1.0,0.007102610903899999,1.0,0.00858521356606
Boston Globe,1.0,0.00702325212285,1.0,0.00418617851568
House Administration Committee,1.0,0.0069042139512700005,0.0,0.0
Trump White House,1.0,0.0069042139512700005,1.0,0.009933304952459998
Ethics Committee,1.0,0.0069042139512700005,0.0,0.0
Senate Ethics Committee,1.0,0.0069042139512700005,0.0,0.0
Defense,1.0,0.0067851757797,1.0,0.007449978714350001
Time magazine,1.0,0.00674549638918,0.0,0.0
Breitbart News,1.0,0.006705816998649999,1.0,0.0101461614872
Goldman Sachs,1.0,0.0066264582176000005,0.0,0.0
New York Daily News,1.0,0.0066264582176000005,0.0,0.0
WaPo,1.0,0.0066264582176000005,1.0,0.00674045693203
NYT,1.0,0.006586778827080001,1.0,0.006811409110260001
EU,1.0,0.006547099436550001,1.0,0.0031218958422
Huffington Post,1.0,0.00650742004603,1.0,0.00276713495104
AT&T,1.0,0.00642806126498,0.0,0.0
Department of Justice,1.0,0.00615030553131,1.0,0.0143323400028
Committee,1.0,0.00611062614078,0.0,0.0
