term,a1_bin,a1_perc,a2_bin,a2_perc
politics and government,6.0,0.333442057686,6.0,0.30125523012600003
united states politics and government,3.0,0.175993662923,3.0,0.154811715481
finances,3.0,0.167396673035,1.0,0.0334728033473
elections,2.0,0.107264339966,1.0,0.0460251046025
basketball,2.0,0.0936349657518,0.0,0.0
law and legislation,2.0,0.0884860910489,1.0,0.050209205020900004
crime and criminals,2.0,0.0878337449327,10.0,0.589958158996
taxation,2.0,0.07606821676530001,0.0,0.0
motion pictures,2.0,0.07052327477749999,2.0,0.10460251046
sex crimes,1.0,0.0586645543078,10.0,0.535564853556
computers and the internet,1.0,0.054074833418800004,2.0,0.06276150627619999
television,1.0,0.052886631564199996,4.0,0.196652719665
football,1.0,0.0486230837333,0.0,0.0
baseball,1.0,0.047201901123000004,0.0,0.0
medicine and health,1.0,0.0444294301291,1.0,0.0209205020921
labor,1.0,0.0422394110246,3.0,0.14644351464400002
ethics,1.0,0.038418526629699995,3.0,0.138075313808
international relations,1.0,0.0372769209263,1.0,0.00836820083682
games,1.0,0.033246353851200006,0.0,0.0
college athletics,1.0,0.029658450211999997,0.0,0.0
education and schools,1.0,0.0293089790783,1.0,0.029288702928900002
international trade and world market,1.0,0.0280508829971,0.0,0.0
immigration and refugees,1.0,0.0279576906947,0.0,0.0
economic conditions and trends,1.0,0.0277946041657,0.0,0.0
"armament, defense and military forces",1.0,0.027515027258700003,1.0,0.00836820083682
biographical information,1.0,0.0267694888402,2.0,0.0669456066946
murders and attempted murders,1.0,0.026140440799599998,1.0,0.00836820083682
budgets and budgeting,1.0,0.0258142677415,0.0,0.0
united states international relations,1.0,0.024369787055599997,1.0,0.0125523012552
women,1.0,0.0242299986021,9.0,0.48953974895400004
reviews,1.0,0.023927123619599998,1.0,0.00418410041841
news and news media,1.0,0.0237174409394,3.0,0.15062761506300001
suits and litigation,1.0,0.0213876333815,3.0,0.138075313808
playoff games,1.0,0.0203858161316,0.0,0.0
primaries,1.0,0.019640277713099997,0.0,0.0
music,1.0,0.019640277713099997,0.0,0.0
blacks,1.0,0.019034527748,1.0,0.0209205020921
athletics and sports,1.0,0.019034527748,0.0,0.0
united states economy,1.0,0.017287172079599997,0.0,0.0
"hockey, ice",1.0,0.0165649317366,0.0,0.0
books and literature,1.0,0.0164717394343,1.0,0.050209205020900004
stocks and bonds,1.0,0.016005777922700002,1.0,0.00418410041841
police,1.0,0.0156330087135,0.0,0.0
automobile racing,1.0,0.01549322026,0.0,0.0
presidents and presidency (us),1.0,0.0154466241088,1.0,0.0209205020921
appointments and executive changes,1.0,0.0152369414286,1.0,0.0125523012552
media,1.0,0.0150272587484,3.0,0.129707112971
coaches and managers,1.0,0.0147476818415,0.0,0.0
terrorism,1.0,0.0147243837659,0.0,0.0
illegal aliens,1.0,0.014584595312399999,0.0,0.0
frauds and swindling,1.0,0.0144215087834,1.0,0.00418410041841
children and youth,1.0,0.014072037649700001,1.0,0.0251046025105
soccer,1.0,0.0140254414985,1.0,0.00418410041841
customs (tariff),1.0,0.0139788453474,0.0,0.0
advertising and marketing,1.0,0.013442989609100002,1.0,0.00836820083682
banks and banking,1.0,0.0126042588882,0.0,0.0
"awards, decorations and honors",1.0,0.0122547877545,0.0,0.0
theater,1.0,0.0119286146964,1.0,0.00836820083682
boxing,1.0,0.0119286146964,0.0,0.0
decisions and verdicts,1.0,0.0118587204697,1.0,0.0376569037657
united states armament and defense,1.0,0.011555845487200001,1.0,0.00418410041841
tax credits,1.0,0.0114160570337,0.0,0.0
"prices (fares, fees and rates)",1.0,0.0113228647314,0.0,0.0
discrimination,1.0,0.0112296724291,3.0,0.12133891213400001
tennis,1.0,0.010554028237299999,0.0,0.0
election issues,1.0,0.0102977494059,0.0,0.0
federal taxes (us),1.0,0.010227855179200001,0.0,0.0
drug abuse and traffic,1.0,0.0101346628768,1.0,0.0125523012552
lobbying and lobbyists,1.0,0.009901682121059999,0.0,0.0
food,1.0,0.00976189366758,0.0,0.0
homosexuality,1.0,0.00943572060948,1.0,0.00418410041841
golf,1.0,0.00931923023158,0.0,0.0
accidents and safety,1.0,0.0089697590979,0.0,0.0
religion and churches,1.0,0.008643586039790001,1.0,0.00418410041841
wages and salaries,1.0,0.008643586039790001,1.0,0.0167364016736
race,1.0,0.00843390335958,0.0,0.0
