term,a1_bin,a1_perc,a2_bin,a2_perc
crime and criminals,6.0,0.506666137608,4.0,0.277725652092
sex crimes,6.0,0.498412824379,4.0,0.327078251079
politics and government,5.0,0.380922149036,10.0,0.8869393882529999
women,4.0,0.334497262122,3.0,0.18859072996800003
sexual harassment,3.0,0.195857471629,1.0,0.0573278288609
ethics,2.0,0.167605745576,3.0,0.18643272659000001
united states politics and government,2.0,0.165463058487,7.0,0.560236442109
television,2.0,0.11959368304099999,1.0,0.048039031713300005
motion pictures,2.0,0.118681057059,1.0,0.00928879714768
elections,2.0,0.105388461233,7.0,0.603865640833
news and news media,2.0,0.103166415364,1.0,0.08641396134360001
suits and litigation,2.0,0.100825331323,1.0,0.023738037155200002
"suspensions, dismissals and resignations",2.0,0.0918577890644,1.0,0.0259898667667
labor,2.0,0.09062772795810001,1.0,0.010133233252
finances,1.0,0.08304896436789999,1.0,0.0711202852318
discrimination,1.0,0.08114435362269999,1.0,0.024676299493299997
media,1.0,0.0720577731926,1.0,0.0617376618503
computers and the internet,1.0,0.0629711927625,1.0,0.023738037155200002
biographical information,1.0,0.0617014522657,1.0,0.052636517170199994
law and legislation,1.0,0.0511467343862,1.0,0.06952523925689999
sex,1.0,0.0409888104119,1.0,0.007881403640460001
education and schools,1.0,0.0406713752877,1.0,0.0149183711766
medicine and health,1.0,0.0342829934132,1.0,0.020829423906900003
books and literature,1.0,0.0291643520356,1.0,0.0156689810471
appointments and executive changes,1.0,0.023093405285299996,1.0,0.0106961906549
blacks,1.0,0.0197603364812,1.0,0.0532933008069
colleges and universities,1.0,0.0174589318308,1.0,0.0026271345468200005
reviews,1.0,0.0173795730498,1.0,0.00328391818352
presidents and presidency (us),1.0,0.0173398936592,1.0,0.0843497841997
"awards, decorations and honors",1.0,0.0167843821919,0.0,0.0
"armament, defense and military forces",1.0,0.015355924132999998,1.0,0.0204541189717
homosexuality,1.0,0.0148797714467,1.0,0.0210170763746
legislatures and parliaments,1.0,0.014840092056200002,1.0,0.0296490898855
taxation,1.0,0.0138877866836,1.0,0.0442859823607
advertising and marketing,1.0,0.013133878263600001,1.0,0.025239256896199998
children and youth,1.0,0.0128958019205,1.0,0.015762807280899998
music,1.0,0.0127370843584,0.0,0.0
international relations,1.0,0.012260931672100002,1.0,0.021861512478900003
religion and churches,1.0,0.0119831759384,1.0,0.050009382623399996
apparel,1.0,0.011149908737399999,0.0,0.0
theater,1.0,0.011070549956399998,0.0,0.0
decisions and verdicts,1.0,0.010832473613200002,1.0,0.00403452805404
prostitution,1.0,0.0104753590985,0.0,0.0
wages and salaries,1.0,0.00988016824062,0.0,0.0
"mergers, acquisitions and divestitures",1.0,0.00960241250694,0.0,0.0
child abuse and neglect,1.0,0.00880882469645,1.0,0.007787577406640001
football,1.0,0.00849138957226,1.0,0.0042221805216700005
festivals,1.0,0.008094595667009999,0.0,0.0
primaries,1.0,0.00789619871439,1.0,0.0448489397636
united states armament and defense,1.0,0.00789619871439,1.0,0.00928879714768
election issues,1.0,0.00769780176176,1.0,0.0509476449615
united states international relations,1.0,0.0076581223712399995,1.0,0.0165134171514
restaurants,1.0,0.0076581223712399995,0.0,0.0
public opinion,1.0,0.00757876359019,1.0,0.0271157815725
presidential elections (us),1.0,0.007261328465989999,1.0,0.0373428410584
christians and christianity,1.0,0.00702325212285,1.0,0.0291799587165
immigration and refugees,1.0,0.006824855170220001,1.0,0.00835053480953
budgets and budgeting,1.0,0.006705816998649999,1.0,0.00928879714768
lobbying and lobbyists,1.0,0.0066264582176000005,0.0,0.0
academy awards (oscars),1.0,0.006547099436550001,0.0,0.0
editorials,1.0,0.006309023093409999,1.0,0.012103584162099999
food,1.0,0.006229664312359999,0.0,0.0
terrorism,1.0,0.00595190857868,1.0,0.009757928316760001
courts,1.0,0.00587254979764,1.0,0.0026271345468200005
demonstrations and riots,1.0,0.00567415284501,1.0,0.0044098329893
teachers and school employees,1.0,0.00563447345449,0.0,0.0
games,1.0,0.00563447345449,0.0,0.0
basketball,1.0,0.00559479406396,0.0,0.0
drug abuse and traffic,1.0,0.00547575589239,1.0,0.00300243948208
newspapers,1.0,0.00535671772082,0.0,0.0
radio,1.0,0.0051583207681899996,1.0,0.00356539688497
