term,a1_bin,a1_perc,a2_bin,a2_perc
Senate,3.0,0.18149353225900003,4.0,0.225941422594
New York Times,3.0,0.17931116577999998,5.0,0.305439330544
Congress,3.0,0.166018569955,4.0,0.217573221757
White House,2.0,0.116855805095,4.0,0.234309623431
House,2.0,0.116062217284,2.0,0.12133891213400001
Washington Post,2.0,0.110030949925,3.0,0.188284518828
CNN,2.0,0.0995952702166,3.0,0.175732217573
Fox News,2.0,0.0916990715023,10.0,0.6359832635980001
Supreme Court,2.0,0.086461391953,4.0,0.196652719665
GOP,2.0,0.08535036901830001,2.0,0.0836820083682
NBC,2.0,0.0787635901913,3.0,0.15062761506300001
Facebook,1.0,0.06340766605819999,2.0,0.11715481171499999
Associated Press,1.0,0.061264978969900005,1.0,0.0209205020921
CBS,1.0,0.060590429331,2.0,0.09623430962339999
Reuters,1.0,0.056622490278500005,1.0,0.029288702928900002
FBI,1.0,0.053606856598699994,2.0,0.0669456066946
AP,1.0,0.053448139036600006,1.0,0.06276150627619999
Times,1.0,0.0457503372748,1.0,0.0585774058577
NBC News,1.0,0.0442028410444,1.0,0.05439330543930001
Senate Judiciary Committee,1.0,0.0367431156257,1.0,0.06276150627619999
Netflix,1.0,0.0338465201175,1.0,0.0376569037657
Trump,1.0,0.0333306880406,1.0,0.0585774058577
Ford,1.0,0.0328942147449,1.0,0.0460251046025
ABC,1.0,0.0324577414491,2.0,0.0836820083682
Los Angeles Times,1.0,0.0311880009523,1.0,0.0251046025105
Google,1.0,0.0299976192366,1.0,0.0209205020921
Republican,1.0,0.029838901674500002,1.0,0.0334728033473
Bloomberg,1.0,0.029045313864000003,1.0,0.0125523012552
Amazon,1.0,0.0288469169114,1.0,0.06276150627619999
MSNBC,1.0,0.0278549321482,1.0,0.050209205020900004
Wall Street Journal,1.0,0.027815252757700002,1.0,0.050209205020900004
CBS News,1.0,0.0247599396873,1.0,0.050209205020900004
Justice Department,1.0,0.024561542734699997,1.0,0.0460251046025
Democratic Party,1.0,0.024204428219999997,1.0,0.0251046025105
Post,1.0,0.024006031267400002,1.0,0.0209205020921
Republican Party,1.0,0.0232521228474,1.0,0.0418410041841
Capitol Hill,1.0,0.0232521228474,1.0,0.0376569037657
Judiciary Committee,1.0,0.021783985398,1.0,0.0251046025105
Politico,1.0,0.0213475121022,1.0,0.0209205020921
NFL,1.0,0.0213078327117,1.0,0.0334728033473
Trump administration,1.0,0.0208713594159,1.0,0.0334728033473
NPR,1.0,0.020752321244299998,1.0,0.0460251046025
HBO,1.0,0.020633283072799997,1.0,0.0376569037657
House of Representatives,1.0,0.019998412824400003,0.0,0.0
Time,1.0,0.019165145623400003,1.0,0.0167364016736
Democratic,1.0,0.0190461074518,0.0,0.0
Disney,1.0,0.0174192524403,1.0,0.0209205020921
ABC News,1.0,0.0169034203635,1.0,0.0209205020921
Alabama Senate,1.0,0.0167843821919,1.0,0.0125523012552
Weinstein Company,1.0,0.0166256646298,1.0,0.0209205020921
POLITICO,1.0,0.016387588286600002,1.0,0.00836820083682
U.S. Senate,1.0,0.0163479088961,0.0,0.0
PBS,1.0,0.0163479088961,1.0,0.0209205020921
House Judiciary Committee,1.0,0.0160701531624,1.0,0.00836820083682
House Ethics Committee,1.0,0.015673359257200002,0.0,0.0
Vanity Fair,1.0,0.015395603523500001,1.0,0.0251046025105
USA TODAY,1.0,0.014681374494100001,1.0,0.0334728033473
CNBC,1.0,0.0140861836362,1.0,0.0167364016736
Harvard,1.0,0.0140465042457,1.0,0.0125523012552
Vox,1.0,0.013967145464600001,1.0,0.06276150627619999
BBC,1.0,0.013689389731,1.0,0.00836820083682
Weinstein Co.,1.0,0.0134909927784,1.0,0.0251046025105
State,1.0,0.0131735576542,1.0,0.00836820083682
Facebook post,1.0,0.013094198873100002,1.0,0.029288702928900002
United Nations,1.0,0.01285612253,0.0,0.0
Republican National Committee,1.0,0.012618046186799998,1.0,0.0251046025105
YouTube,1.0,0.0125386874058,1.0,0.0125523012552
Miramax,1.0,0.0123799698437,1.0,0.00836820083682
BuzzFeed News,1.0,0.0123799698437,1.0,0.0125523012552
Treasury,1.0,0.012221252281599999,0.0,0.0
Fox,1.0,0.0114276644711,2.0,0.10460251046
Amazon Studios,1.0,0.0114276644711,1.0,0.050209205020900004
EEOC,1.0,0.011189588127899998,1.0,0.029288702928900002
State Department,1.0,0.011070549956399998,1.0,0.0209205020921
Pentagon,1.0,0.011030870565799999,1.0,0.00836820083682
CBS Interactive Inc,1.0,0.011030870565799999,0.0,0.0
RNC,1.0,0.0109515117848,0.0,0.0
Academy of Motion Picture Arts and Sciences,1.0,0.010832473613200002,1.0,0.0209205020921
ESPN,1.0,0.0106340766606,1.0,0.00836820083682
CIA,1.0,0.00995952702166,1.0,0.0125523012552
New York Post,1.0,0.00991984763114,0.0,0.0
DNC,1.0,0.00984048885009,0.0,0.0
Yale,1.0,0.009761130069040001,1.0,0.0125523012552
Democratic National Committee,1.0,0.009761130069040001,0.0,0.0
Microsoft,1.0,0.009761130069040001,1.0,0.050209205020900004
Equal Employment Opportunity Commission,1.0,0.00952305372589,1.0,0.029288702928900002
U.S. Supreme Court,1.0,0.009443694944850001,1.0,0.0167364016736
U.N.,1.0,0.009364336163799999,1.0,0.00836820083682
Apple,1.0,0.009364336163799999,0.0,0.0
Hollywood,1.0,0.0087294659154,0.0,0.0
EPA,1.0,0.00861042774383,1.0,0.0251046025105
WSJ,1.0,0.00861042774383,0.0,0.0
Uber,1.0,0.008531068962779999,0.0,0.0
Warner Bros.,1.0,0.00849138957226,0.0,0.0
Daily News,1.0,0.00833267201016,0.0,0.0
New Yorker,1.0,0.00829299261963,1.0,0.0125523012552
Navy,1.0,0.00825331322911,1.0,0.0167364016736
Fox News host,1.0,0.008094595667009999,1.0,0.0418410041841
European Union,1.0,0.00805491627649,0.0,0.0
USA Today,1.0,0.00777716054281,1.0,0.0125523012552
DOJ,1.0,0.00773748115229,1.0,0.0167364016736
Twitter,1.0,0.0076581223712399995,1.0,0.0125523012552
